TF,Target,label
TAF5,MAFF,0
E2F8,STMN1,0
HNRNPD,JUN,0
WDR5,EOMES,0
GMEB1,PBX1,0
PIAS2,BLM,0
FOXH1,SCAPER,0
SRSF3,ACOT7,0
KDM4C,NANOG,0
NCOA6,LCP1,0
NME2,GNRH2,0
DDX20,JARID2,0
SMAD3,PDCD11,0
KAT7,POLR2B,0
HMGA1,TF,0
PA2G4,ZDHHC4,0
DR1,HPX,0
SIRT1,GRHL1,0
PIAS3,ANG,0
SALL2,H1F0,0
MYCN,CENPK,0
KAT7,UTRN,0
HMGN3,MLF1,0
BCL11B,EHMT2,0
TFE3,FLRT2,0
ASCC3,C11ORF1,0
DDX20,TRIM27,0
TCEB2,RARG,0
EPAS1,ATF3,0
GMEB1,HERPUD1,0
RAD51,ITGB3BP,0
RUVBL2,SNAPC1,0
HIF3A,HELLS,0
PSIP1,KIF22,0
SSB,KIAA0101,0
ENO1,FAM64A,0
SMARCA4,CTBP1,0
KLF5,HMGA1,0
GTF3C5,PDGFRA,0
ORC2,ISY1,0
PITX2,POLR3E,0
DRAP1,RFX5,0
TCEB1,FOXO1,0
ETV4,EZH2,0
AEBP2,YARS,0
POLR1E,MYBL2,0
DEK,BRIP1,0
HIPK2,RFC1,0
BDP1,ENO1,0
HIPK2,DNAH14,0
FOXH1,MED14,0
RBPJ,DDC,0
ZNF300,ZHX1,0
GTF3C2,TMEM37,0
FOXO1,COPS2,0
RREB1,DROSHA,0
KLF5,MYBL2,0
NR2F2,CA2,0
DAXX,PPIL1,0
AHR,MLF1,0
DDX20,CDCA7L,0
NR2F6,NANOG,0
DAB2,ZFP64,0
WBP11,NEK2,0
MYBBP1A,LGALS2,0
HNRNPUL1,GATA6,0
EZH2,ALG6,0
ZNF300,CA2,0
HIST1H1B,CENPU,0
HDAC2,MYCBP,0
KDM4C,AKR1B1,0
CHD8,TNFAIP3,0
PARP1,TRERF1,0
MEF2C,IRF1,0
FOSL1,RBP4,0
TCOF1,APOA4,0
MAF,CENPW,0
PITX2,E2F8,0
EPAS1,TAF6,0
SALL3,LITAF,0
RREB1,TTC39C,0
AES,BRCA1,0
DDB2,ECHDC2,0
TEAD2,NEDD1,0
APEX1,TCFL5,0
ZNF143,FBL,0
COPS5,MEF2C,0
DNMT1,ATL2,0
JARID2,ORC2,0
NR5A2,PITX1,0
HMGN1,EPHX2,0
BTF3,PHGDH,0
KLF6,HIST1H1E,0
TCERG1,RBMX,0
TIMELESS,PWP1,0
E2F4,RUVBL1,0
ID3,STAT2,0
PREB,PAWR,0
XRCC5,DDX54,0
GTF3C5,SOX2,0
TRIM28,TRIM25,0
SUB1,HPN,0
POLR3E,RRM2,0
TRIM28,SEPP1,0
POU2F1,HIF1AN,0
RAD54B,PIAS3,0
DAXX,TCEA1,0
GTF2H2,ASPH,0
BRIP1,MED20,0
BDP1,TCEB1,0
PRDM14,BZW2,0
CTBP1,LAMB2,0
BCOR,SMOX,0
AEBP1,CXXC1,0
MED14,PITX1,0
EWSR1,ERCC8,0
DAXX,GALK1,0
FOXP1,IL32,0
H1F0,NFYB,0
ILF3,ORC2,0
TCF4,CIDEB,0
YAF2,NFYB,0
HCFC1,UCHL1,0
EPAS1,TFF1,0
GTF2E1,BMPR1A,0
RFXANK,GTF3C2,0
SIRT2,TOPORS,0
NFYB,ERBB4,0
GTF3C4,MYCN,0
DDX54,KLF5,0
MLXIPL,WARS,0
POU5F1,NCAPG,0
ZNRD1,DPH5,0
MLXIPL,SEC14L2,0
POLR1E,CBR1,0
GLI1,WDR43,0
ESPL1,CDK1,0
NR1H3,G6PC3,0
ZNHIT3,SLC38A2,0
HNRNPUL1,ZNF146,0
ATF3,RUNX1T1,0
TRIP13,ZNF644,0
SMARCA5,PRIM1,0
TAF6,XBP1,0
BPTF,ZBTB24,0
POLR2F,ATL2,0
PAX6,GPN3,0
MYBL2,PPFIBP2,0
DNMT1,TTR,0
BCL11A,KDM4C,0
ETV4,DAXX,0
BTG1,NEIL2,0
ZNHIT3,PRMT5,0
TTF2,NUSAP1,0
HMGN2,ELAVL2,0
PAX6,APOA4,0
XRCC5,PLAGL2,0
RARG,TRIM22,0
RBBP7,ORC4,0
ORC2,MED20,0
E2F4,ETV5,0
ESPL1,ANPEP,0
ESPL1,MTMR2,0
TCEB3,NUPR1,0
TCERG1,TRERF1,0
BIN1,MYCBP,0
FOSL1,ELL2,0
HDAC1,TCOF1,0
ILF3,MTMR2,0
RUNX1T1,ANPEP,0
E2F4,TTR,0
PARP1,ZFP36,0
RUVBL2,ASCC3,0
TRIM22,TIMM21,0
TADA3,ELAVL2,0
POLR1E,MTUS1,0
RBBP7,CENPN,0
TGIF2,AKR1B1,0
HIST1H1B,BPHL,0
ZNHIT3,BCS1L,0
ZHX1,ZNF638,0
JARID2,MEP1A,0
EPAS1,CHEK2,0
PRDM1,DDC,0
E2F7,NT5DC2,0
PITX1,MTMR2,0
FOXA2,PIM2,0
MATR3,TRIM25,0
EEF1A1,LEAP2,0
PCGF6,ARID2,0
H1F0,TFF1,0
FOSB,ZFP42,0
GLI1,SF3B3,0
YAF2,TCFL5,0
ELF1,FKBP11,0
HCFC1,LAPTM4B,0
POLR2F,MMS22L,0
ZNF143,GGCT,0
YBX1,MIS18BP1,0
BDP1,GYG1,0
HDAC2,HESX1,0
SMAD5,MAD2L1,0
SSB,ACTC1,0
ETV4,BPTF,0
POLR1D,NUPR1,0
KDM4C,TGIF2,0
MATR3,GRPR,0
ZNRD1,HNF1B,0
NAA15,ZNF217,0
TGIF1,ACY1,0
CEBPA,TAF9B,0
FOSL1,JAZF1,0
CSDE1,EGR1,0
POLR2D,CEBPZ,0
RREB1,TEX10,0
COPS5,CAMK2D,0
ZNRD1,SP100,0
SUB1,UHRF1,0
HNRNPUL1,XPO5,0
SRSF3,EPAS1,0
KLF5,TEAD4,0
TFE3,ALB,0
ESPL1,YAE1D1,0
PIAS3,TBPL1,0
HNRNPK,DSN1,0
PITX1,POLR2L,0
BDP1,PPT1,0
NPM1,GRPR,0
KNTC1,GABPB1,0
POLR1B,ACADVL,0
TTF2,PRC1,0
BRCA2,RHOBTB3,0
ZIC2,TUBB6,0
BDP1,PDLIM7,0
ZHX1,FOXA2,0
THRB,PAK1IP1,0
SKIL,ZIC3,0
AATF,BRCA2,0
ID2,ZNF217,0
TFDP1,ZNRD1,0
HIF3A,C19ORF48,0
E2F8,BLVRA,0
BDP1,PBX1,0
JUND,DDX5,0
KAT7,E2F5,0
GTF3C2,HTATSF1,0
TFDP1,SHMT2,0
MCM7,GALK1,0
CTBP1,SLC35D2,0
MCM3,POLR1B,0
CTBP1,PHGDH,0
ILF2,EGR1,0
RBBP7,CAMK2D,0
YEATS4,HAT1,0
HMGN2,ZFYVE21,0
TIMELESS,ZNF33A,0
DDIT3,GABPB1,0
JMJD1C,DNAH14,0
GTF3C4,ZDHHC4,0
ZNF638,HNRNPH2,0
NPM1,ELAVL2,0
MCM3,HP,0
NFATC2,SP4,0
IRF3,XRCC5,0
ERCC8,PEF1,0
MAZ,DUT,0
ZFHX3,NR2F6,0
FOXM1,TGIF2,0
PAWR,TARDBP,0
DDX5,ACY1,0
E2F5,DDX5,0
SIRT2,XBP1,0
IRF1,MRPS27,0
SSRP1,BRIP1,0
TCF4,NUP35,0
TNFAIP3,TRIM27,0
ZIC2,NT5DC2,0
HIPK2,HIF1AN,0
KDM4C,PDZK1,0
CHAF1A,CDC20,0
MYBBP1A,PDZK1,0
DNMT1,FOSL2,0
BTG1,PHB2,0
TCF7L1,CNBP,0
TGIF1,ACOX2,0
E2F5,TCERG1,0
PITX2,KIF20B,0
EEF1A1,CDK4,0
SIRT2,AXL,0
MXD1,GATA6,0
RAD54B,TF,0
MTF2,HDAC1,0
IRF3,NIP7,0
PAWR,NFATC2,0
COPS5,ZBTB3,0
MAPK1,ZNF217,0
MXD1,LITAF,0
TCEB3,TGIF2,0
MAF,PSMG1,0
SRRM1,ZFYVE21,0
KDM4C,ZWILCH,0
GTF2E1,EED,0
XRCC6,GLIPR2,0
NONO,PCNA,0
TCEB1,NUP88,0
DAXX,SMC4,0
TCEB1,POLR2B,0
POU5F1,GLI2,0
CEBPZ,SIL1,0
CEBPA,HNRNPK,0
E2F8,MAP1B,0
HMGN1,WDR43,0
AEBP2,OAZ2,0
POLR1B,DNMT1,0
SMAD2,PAX6,0
ING3,PON2,0
HMGN3,ZNF160,0
RBMX,PAFAH1B3,0
FHL2,ZHX1,0
POLR1E,SCAPER,0
BCL11A,ETV5,0
HIF3A,LDB2,0
RAD54B,AHSG,0
TCF4,AURKB,0
NR2F2,RAD51AP1,0
SUB1,CREB3L4,0
TCF7L1,UBE2C,0
XRCC6,CTBP1,0
STAT2,DNMT3B,0
HIF1AN,PMAIP1,0
GLI2,HMGN2,0
FOXH1,NIP7,0
TAF1A,MXD1,0
KDM4C,JARID2,0
TAF11,ZNF74,0
JMJD1C,PARPBP,0
PA2G4,ANLN,0
TBX3,AGTRAP,0
TFE3,PWP1,0
POLR2B,MCM4,0
NANOG,MELK,0
SRSF6,PIAS2,0
MAF,TAF1B,0
SRSF3,KDM4C,0
SRF,RBP2,0
SSRP1,TNNI3,0
DNMT3A,ADNP,0
ING5,ERCC8,0
TFDP1,MEP1A,0
KDM4C,NME2,0
SRRM1,F2RL1,0
KLF5,TFPI,0
OTX2,ZIC2,0
BCOR,HNRNPUL1,0
EHMT2,TFRC,0
MCM5,FAM13A,0
ZHX1,WDR54,0
FOXA2,RFX5,0
ING5,SNAPC1,0
SMARCA5,CRAT,0
KHDRBS1,NIF3L1,0
GATAD2B,VRK1,0
ZNF74,TIMM21,0
WDR5,GTF2E1,0
FOSL2,FOXA2,0
SRSF1,PRC1,0
MYBBP1A,TF,0
MYCN,RAB34,0
AHR,RFX5,0
IRF1,AEBP2,0
TCEB2,TK1,0
PHB2,BZW2,0
CNOT7,ACOT7,0
SSBP2,ZFP42,0
TCF3,WDR74,0
GATA4,RFC1,0
PTTG1,ANLN,0
HIST1H1C,ERCC8,0
ORC2,SUPV3L1,0
TRIM22,RUVBL1,0
E2F3,SMARCA5,0
NFYB,THRAP3,0
AES,SRSF3,0
BCOR,KIAA0101,0
HMGB2,POLR1E,0
SUPT16H,FOSL1,0
RNF2,SRSF6,0
AEBP2,DCLRE1C,0
CEBPZ,HNF4A,0
FOXM1,PPP1R7,0
SSBP2,BRIP1,0
HMGB2,ELL2,0
ATF3,PAK1IP1,0
WBP11,TMEM120A,0
RBM39,HIST1H1E,0
DEK,SKA3,0
ZRANB2,KIAA0101,0
BTF3,SRSF6,0
XRCC6,FANCD2,0
SOX2,SERPINB1,0
NCOA6,STX8,0
RBBP7,FOSL2,0
NFATC2,IL6ST,0
BTF3,TUBB6,0
RFC1,SPINK1,0
MYC,ARL6IP6,0
RFX5,HNF4A,0
E2F4,ACAA1,0
HNF4A,RNF19A,0
HIF1AN,CCNB2,0
TRIP13,ECHDC2,0
RAD51,SULT1A2,0
PTTG1,AEBP1,0
NFYB,ACOX2,0
PARP1,LRR1,0
GLI1,PTTG1,0
NCOA6,C12ORF10,0
IRF3,SIL1,0
BRCA2,ZFHX3,0
TFE3,THRB,0
MATR3,TIPIN,0
PITX2,KAT7,0
H1F0,PPP1R7,0
POLR2F,ALDH9A1,0
HDAC2,NCOA1,0
CDX2,HIST1H1E,0
CREB3L3,TGIF2,0
TRIM27,MED21,0
PEG3,HESX1,0
TCEB1,GSN,0
TAF6,BRIX1,0
POLR2K,SOX4,0
SMAD3,GNPNAT1,0
KNTC1,THRAP3,0
RUVBL2,MAD2L1,0
EWSR1,DNMT3A,0
ZNRD1,B4GALT3,0
PITX2,NUP88,0
TAF6,HIPK2,0
RARG,LAMB2,0
TCF4,ANP32E,0
POLR2F,RRM1,0
KNTC1,TAF1B,0
TRIM27,PDLIM7,0
E2F4,HIPK2,0
PPARA,RBBP4,0
TCEB2,YAE1D1,0
NAA15,DCAF13,0
HTATSF1,DDIT3,0
PA2G4,SEC11C,0
CBX3,BTF3,0
DR1,CDX2,0
NFATC2,RFC2,0
MED14,MAFF,0
MLXIPL,TIMM21,0
POU2F1,ZBTB3,0
DDB2,PAPOLA,0
NR2F2,F2,0
PSIP1,HNRNPR,0
MTF2,SALL2,0
NONO,CEBPD,0
ING3,DROSHA,0
TAF7,KLF6,0
SOX2,FOSL1,0
DR1,ANG,0
PRDM14,SP100,0
ID3,MYBL2,0
POLR2K,CRYZL1,0
HNRNPUL1,TRIP13,0
POLR1C,DNAJC2,0
CHAF1A,TOP2A,0
SALL4,CDK4,0
ILF3,BTG2,0
POLR2F,FOXP1,0
DAXX,POLB,0
NR1I3,SOX11,0
CREB1,CEBPA,0
ILF3,SMARCA4,0
NONO,DDX39A,0
MCM2,HMGN1,0
KAT7,SUV39H2,0
ZNF143,POLR2G,0
UHRF1,FXR1,0
RBMX,ASNS,0
SALL2,DROSHA,0
TCEB3,GRPR,0
EWSR1,TAF9B,0
GLI2,ELL2,0
XBP1,NIP7,0
TAF11,CDCA3,0
FOXH1,FOXM1,0
PITX1,NUP37,0
IRF1,ALDH9A1,0
SMAD3,ING3,0
NPM1,ZFP64,0
TCOF1,CTBP1,0
RBMX,ZNF160,0
KDM4C,SIRT2,0
NFATC2,DEK,0
PA2G4,AKR1B1,0
ENO1,FLRT2,0
TAF5,COMMD10,0
MED21,ZNF93,0
PAX6,FAM64A,0
NAA15,CENPE,0
ZIC2,EGFR,0
HMGN1,SCAPER,0
MEF2C,ZIC3,0
ETV4,SERTAD3,0
TFDP2,HPX,0
TAF11,ZNF217,0
ZBTB16,ARL6IP6,0
BTF3,TARDBP,0
DDX54,THOC1,0
ESPL1,RNASEH2A,0
GABPB1,EGR1,0
ZNF74,POLB,0
GTF2H2,CIDEB,0
HMGN1,AASS,0
SSB,CENPE,0
EED,ESPL1,0
MATR3,VCAN,0
MCM6,CDX2,0
EPAS1,TAF11,0
DNMT3A,TRIP13,0
SRSF3,HPRT1,0
GLI2,TAF7,0
TBX3,YEATS4,0
KNTC1,HMGCS2,0
TCF4,PIM2,0
BCL11B,ZNF202,0
ZRANB2,ITGB3BP,0
ATF3,SUB1,0
DAXX,DDC,0
ZNF300,SMAD2,0
STAT2,APOC2,0
ID2,KPNA2,0
EWSR1,RAD54B,0
SNRPB,TFRC,0
ZIC2,TCF3,0
PCGF6,BMP2,0
RUVBL1,RNF4,0
SRSF3,XPO5,0
BTF3,MATR3,0
TCF7L1,SMARCA4,0
KAT7,MED20,0
APEX1,UCHL1,0
HNF4A,OAZ2,0
POLR2G,FBL,0
SMARCA4,BUB1,0
HMGN2,PPARA,0
CSDE1,AES,0
TOPORS,SUV39H2,0
SUB1,LAMC1,0
WBP11,DCAF13,0
ESPL1,DNMT3A,0
FOSL1,HIST1H1C,0
STAT2,JUND,0
GLI2,DCAF13,0
SMAD5,DDX39A,0
UHRF1,ZNF217,0
BRCA2,POLR1C,0
YBX1,PRDM1,0
SMARCE1,MEP1A,0
IRF9,SNAPC1,0
RBPJ,HAT1,0
TCF7L1,CREG1,0
GLI1,TCERG1,0
HIST1H1B,EIF5B,0
AEBP2,JUN,0
SSB,GTF2E1,0
ING3,ELF1,0
CEBPA,GPN3,0
MYC,TAF7,0
ATF3,MED30,0
NAA15,PDCD11,0
NPM1,GULP1,0
MEF2C,CREB3L4,0
BCL11A,RFX5,0
TAF9B,POLR2I,0
BPTF,SHMT2,0
CNOT7,TMEM120A,0
TADA3,MLF1,0
ILF2,FKBP11,0
HCFC1,SSB,0
TFDP2,CHAF1A,0
MLXIPL,GMEB1,0
SP4,TPD52L1,0
YBX1,CBR1,0
JUND,TCEB2,0
SOX2,CRYZL1,0
KNTC1,ACADVL,0
MCM8,DTWD1,0
ZFHX3,ZNF239,0
FOXO1,HDAC2,0
NANOG,CSRP2,0
FOXP1,CREB1,0
STAT2,SNRPB,0
BRIP1,IVNS1ABP,0
IRF3,PIAS3,0
FOSL2,MCM2,0
NR1H3,E2F7,0
NR2F2,TAF7,0
MYCBP,GULP1,0
EEF1A1,TIPIN,0
YEATS4,RNPS1,0
DNMT1,ASL,0
APEX1,TFAP2C,0
ID3,MCM2,0
MCM6,COPS5,0
BCL11B,PAFAH1B3,0
HMGB2,ICA1,0
POLR2K,ZFP64,0
ZNF74,ACOX2,0
ZNF638,ZIC3,0
RBMX,COPS5,0
EZH2,TDP2,0
HMGN3,AGT,0
PCGF6,DDX39A,0
TARDBP,MIS18BP1,0
MXD1,RFC1,0
TGIF1,ICA1,0
ZNF354A,NR1H3,0
RNPS1,SGK1,0
TOP2B,HMMR,0
DDX54,CEBPA,0
POLR1C,F3,0
SRSF3,SGK1,0
CSDE1,ZNF143,0
ZBTB16,IMP4,0
NFIB,PAK1IP1,0
ZNF143,RBBP4,0
POU5F1,SKA3,0
HMGB2,SMARCA4,0
ZFHX3,TRIM22,0
DNMT3A,TDP2,0
WDR5,HNRNPAB,0
PTMA,MAP1B,0
EEF1A1,PA2G4,0
RBBP7,LGALS3,0
SRSF1,KIF20B,0
RNPS1,CREB3L4,0
PA2G4,POU5F1,0
TCEA1,NCOA6,0
SMARCA5,VRK1,0
HNRNPK,RFX5,0
PEG3,TADA3,0
MCM6,MYC,0
POLR2D,MAP1B,0
CSDE1,LGALS3,0
KLF6,KPNA2,0
BPTF,ODF2L,0
ZHX1,TIMELESS,0
FOXA1,HDAC2,0
E2F4,PARPBP,0
PSIP1,VPS72,0
PCGF6,CEBPZ,0
TIMELESS,DDIT3,0
TGIF1,COMMD10,0
GTF2E1,C19ORF48,0
RARG,TRIP13,0
BPTF,CCL2,0
HNF4A,PAFAH1B3,0
HIF3A,VEZF1,0
FHL2,CDKN3,0
FOXA1,LIN28A,0
MCM3,MTFP1,0
E2F5,BSCL2,0
MYCBP,POLR2L,0
SALL3,ZNF33A,0
PTMA,GLIS3,0
TADA3,HERPUD1,0
POLR3D,RAB25,0
GTF2F2,SSBP3,0
SRSF3,CREB3L3,0
PTMA,ASCC3,0
SRRM1,IL32,0
GATA4,RBM39,0
KHDRBS1,NPRL2,0
EHMT2,TIMELESS,0
HIST1H1B,SDAD1,0
NUPR1,LAMC1,0
BTF3,CCNB2,0
TCEB2,PAK1IP1,0
TBX3,RAD51,0
RBBP7,ENO1,0
EZH2,BMPR1A,0
TCERG1,GTF3C4,0
PBX1,NIP7,0
EEF1A1,ASCC3,0
ZNF638,FGA,0
SMARCC1,HMMR,0
MYCN,KIAA0101,0
GATAD2B,SIL1,0
DAB2,TFDP1,0
TCEA1,DPCD,0
EED,SLC7A6,0
YAF2,PRMT5,0
SIRT1,DDIT4,0
HIPK2,PDGFRA,0
POLR2B,GTF2I,0
CNOT7,ETS1,0
TRIM22,HPRT1,0
TEAD2,ZNF398,0
CEBPA,HIF3A,0
YEATS4,CHEK1,0
GATA6,ZNF398,0
FOSL2,FXR1,0
BRCA1,SLC7A6,0
PTMA,RFXANK,0
EPAS1,PHF5A,0
GTF3C2,KHDRBS1,0
BIN1,ZNF143,0
MCM4,IMP4,0
POLR3E,HMGCL,0
ZBTB16,HPN,0
NOTCH3,CTSE,0
MCM4,RNF4,0
TCF3,PHF5A,0
HCFC1,FOXO1,0
PREB,MEF2C,0
ZNF354A,TMEM37,0
GLI1,DEPDC7,0
EWSR1,ZNF567,0
POLR1B,EZH2,0
BPTF,HNF4A,0
ZNF354A,PTTG1,0
TTF2,TCOF1,0
CNBP,TGIF1,0
AEBP2,S100A6,0
MAZ,MEST,0
POLR1D,ZIC3,0
BCOR,SRRM1,0
SRSF1,MYBBP1A,0
FOXM1,RBMX,0
E2F3,DAB2,0
CSDE1,TIMELESS,0
GTF3C5,RSU1,0
MED14,LCP1,0
TCEB1,MIS18BP1,0
DAB2,RARG,0
DDX54,DSN1,0
CBX3,SSRP1,0
SKIL,CDCA7L,0
WDR5,TCEB1,0
DDIT3,BCL11A,0
TRIP13,PDGFA,0
PIAS3,CHEK1,0
EEF1A1,DGAT1,0
POLR1D,TEAD4,0
TGIF2,SSB,0
PTMA,PBX1,0
GMEB1,MYBBP1A,0
PRDM1,SRF,0
MAZ,HNRNPH2,0
EPAS1,RNF2,0
LIN28A,TOP2A,0
JUN,ZNF160,0
SUPT16H,ALDH9A1,0
CREB3L3,PCGF6,0
SRSF6,MST1,0
BTF3,TTC39C,0
POU2F1,ID3,0
KLF5,SERPIND1,0
HNRNPK,PWP1,0
POLR2B,THY1,0
TAF5,FHL2,0
YAF2,GMEB1,0
POLR2L,NEK2,0
SNRPD1,UTP18,0
FOSL2,CEP70,0
TCF4,TEX10,0
UHRF1,OAZ2,0
CREB3L3,RSU1,0
HMGN2,DPEP1,0
RFXANK,NONO,0
HDAC2,RAD51C,0
SMARCC1,RBBP7,0
HIST1H1E,ACY1,0
ID2,ZDHHC4,0
WBP11,ACTL6A,0
AHR,NR1I3,0
SNRPB,ICA1,0
NR2F6,ZFP36,0
XBP1,CUTC,0
EHMT2,C11ORF1,0
RBBP4,THAP11,0
SP100,FANCD2,0
PAWR,TFDP2,0
STAT2,EHMT1,0
XBP1,ACAD11,0
ERCC8,SEC14L2,0
MCM2,ESRG,0
GATA4,TP53,0
TAF1A,RBPJ,0
GTF2I,TBL1X,0
RUNX1T1,CDKN3,0
HDAC1,ASCC3,0
ZHX1,ASPH,0
IRF1,CCL2,0
SMAD5,CRABP2,0
SALL4,HIF1AN,0
MAF,NEK2,0
TGIF1,MLF1,0
SMARCA4,SPINK1,0
XRCC5,NDUFAF5,0
DDX20,POLR2G,0
TCEB1,ZNF143,0
SMAD5,GTF2F2,0
ILF3,POLR2L,0
EEF1A1,BPTF,0
MYCBP,WDR74,0
AEBP2,ZIC3,0
FOSL1,AGTRAP,0
OTX2,GTF2H2,0
PRDM1,LDB2,0
ERCC8,LGALS3,0
MLXIPL,RNF2,0
GTF3C5,MUSTN1,0
BRCA2,SGK1,0
EPAS1,NUPR1,0
ZHX1,SEC11C,0
MYCBP,DNMT1,0
NONO,TGIF1,0
ID3,ELL2,0
JARID2,CDK1,0
CTBP1,GNRH2,0
RAD51,NFYB,0
POLR2D,PRKCE,0
JARID2,PHB2,0
NFATC2,NDUFAF4,0
SALL3,MCM4,0
POLR2L,ZBTB24,0
ZNF300,EHMT2,0
ZNF638,C1GALT1,0
DDB2,ITGB3BP,0
SMARCC1,EGR1,0
GTF3C5,MAP1B,0
IRF3,ZNF398,0
MCM4,PLIN2,0
HIPK2,WDHD1,0
WBP11,FANCD2,0
EZH2,MXD1,0
TCF4,EGFR,0
PAPOLA,PYGL,0
PAWR,PRKCE,0
ZNF300,ACADVL,0
HNRNPK,SNRPD1,0
BPTF,THY1,0
HTATSF1,SNRPD1,0
GABPB1,SPINK1,0
TARDBP,POLR1C,0
CEBPZ,SF3B3,0
FOSB,MCM5,0
MEF2C,CA2,0
MEF2C,COPS2,0
TCOF1,ARID3B,0
BRCA2,MTMR2,0
SRSF3,PMS1,0
PAPOLA,ZNRD1,0
TCEA1,CREB3L3,0
TAF7,SERTAD3,0
HDAC2,SUPT16H,0
TCOF1,HNRNPAB,0
APEX1,SIL1,0
PA2G4,LIN28A,0
NPM1,ICA1,0
XBP1,BMP2,0
PITX2,MELK,0
ZIC2,XBP1,0
DDX54,G6PC3,0
UHRF1,ITIH4,0
EHMT2,FOXP1,0
POLR2D,SLC7A6,0
ASCC3,COMMD3,0
CHAF1A,HMGN1,0
DDIT3,POLR1C,0
TNFAIP3,MRPS27,0
BCL11B,GALK1,0
TRIM22,ZRANB2,0
SP100,ALDH9A1,0
AES,UGT2B11,0
KHDRBS1,PAX6,0
SIRT1,TFDP1,0
POU5F1,NFIB,0
MAPK1,HMGCL,0
CSDE1,SERPINB1,0
SRSF1,PITX1,0
TCF7L1,KLF3,0
PCGF6,PDZK1,0
TP53,TIMM9,0
REST,LGALS3,0
MCM6,TCF3,0
TIMELESS,TFDP1,0
SOX2,C9ORF72,0
RBMX,NR1I3,0
PAWR,DCLRE1C,0
ZNRD1,XRCC5,0
RBM39,DDB2,0
MED21,FOXM1,0
NR2F6,TOPORS,0
GATA4,TUBB6,0
HNRNPUL1,PRDM1,0
NR5A2,PREB,0
DAXX,FGB,0
SRRM1,L1TD1,0
ING1,NR5A2,0
CEBPD,GLIPR2,0
E2F7,EOMES,0
PCGF6,SRSF1,0
MAZ,SEC14L2,0
CSRP2,IFITM2,0
EGR1,PRC1,0
HIF1AN,BTF3,0
TAF5,B4GALT3,0
JUND,DPF2,0
DRAP1,FOSL1,0
ING5,ANKRD1,0
PTMA,ID3,0
KHDRBS1,TDGF1,0
MTF2,MTFP1,0
TCF3,DPH5,0
TFE3,HPN,0
TAF5,TFPI,0
PEG3,THRAP3,0
JUN,DLGAP5,0
EED,CREB3L3,0
NR1I3,RAD54B,0
JARID2,TCF7L1,0
GATA6,MTF2,0
IRF9,GRHL1,0
POLR1E,FOXA1,0
ID2,KIF20B,0
EPAS1,TAF1B,0
CREB1,MAD2L1,0
YAF2,ANAPC4,0
BPTF,NUP93,0
TAF5,ACOT7,0
SUV39H2,FEN1,0
RREB1,ENO1,0
SP100,ACTC1,0
PPARA,RBP4,0
TAF9B,ELL2,0
TFDP1,RFC2,0
ZNF638,CEBPD,0
KHDRBS1,DDX20,0
SIRT2,FLRT2,0
FOXO1,SHISA2,0
ILF3,MUSTN1,0
NFYB,CDKN1A,0
TCERG1,NUP88,0
POU5F1,NR2F2,0
BRCA2,ACTL6A,0
BPTF,OTX2,0
GTF3C4,ANXA3,0
HMGN3,BMPR1A,0
TCF4,HDAC1,0
SMAD5,ACAA1,0
XRCC5,RAB34,0
POLR2L,B4GALT3,0
COPS2,RNF4,0
TFDP1,BCL11B,0
SMARCA4,PRKCE,0
HDAC1,GRPR,0
KLF5,TUBB6,0
MAF,EPAS1,0
TRIP13,CDX2,0
CREB3L3,DDB2,0
PBX1,EFTUD2,0
CEBPD,CREB3L4,0
ILF3,TFDP2,0
TCEB1,IRF9,0
MCM3,TPD52L1,0
HTATSF1,CENPF,0
TCEB1,HELLS,0
GATAD2B,ALDH1A1,0
SUB1,DNMT3A,0
HIST1H1C,E2F4,0
KLF6,ASPH,0
ZNF300,DEDD,0
ESPL1,SEPP1,0
FOXO1,BMPR1A,0
HIPK2,JUND,0
PIAS2,PRIM1,0
GLI1,CENPE,0
KLF5,ZBTB3,0
SUB1,KLF5,0
ZFP36,UMPS,0
HIPK2,EFTUD2,0
AES,NPM1,0
EZH2,YBX1,0
BTG1,PWP1,0
TEAD2,WDR74,0
EGR1,MCM5,0
NUPR1,HAUS1,0
SP4,MCM2,0
TAF1B,MAP1B,0
FOXA2,HMGA1,0
TOPORS,TRIM25,0
POU2F1,COMMD10,0
HMGN2,NUDT1,0
AES,SUPV3L1,0
POU5F1,ING5,0
DEK,GPC3,0
STAT2,CACYBP,0
FOXM1,GLIS3,0
CEBPZ,ENO1,0
MLXIPL,PITX1,0
SSBP2,SRSF2,0
HIF3A,PHB2,0
SRF,SMARCA5,0
SMARCA5,FAM13A,0
LIN28A,ADSL,0
HIST1H1B,RAD51C,0
EWSR1,KIF20B,0
TRIP13,CCNB2,0
SMAD2,BLVRA,0
HNRNPD,P4HA2,0
GATA6,RREB1,0
DEK,PDCD11,0
OTX2,CTSC,0
POLR3E,POLR1B,0
TIMELESS,RNF19A,0
PIAS2,MRPS27,0
ESPL1,FGA,0
E2F5,SFRP1,0
TIMELESS,ANLN,0
TBX3,FOXA1,0
TCEB3,ANAPC7,0
MYCBP,DERA,0
DDX20,PAX6,0
AES,LMO7,0
MCM7,CHD8,0
ESPL1,RAI14,0
HCFC1,ZNF581,0
PHB2,MELK,0
YAF2,DPF2,0
GATAD2B,ZNF33A,0
RFXANK,KAT7,0
TRIM28,THAP1,0
CDX2,ALDH9A1,0
DDX20,ECD,0
