TF,Target,label
CTCF,EPHA4,1
CTCF,ESRRA,1
CTCF,FOSL2,1
CTCF,FOXA2,1
CTCF,FOXP1,1
CTCF,FST,1
CTCF,FXR2,1
CTCF,FXYD3,1
CTCF,GATA3,1
CTCF,GATA4,1
CTCF,GJA1,1
CTCF,GLI1,1
CTCF,GLIS2,1
CTCF,GLUL,1
CTCF,GTF3C5,1
CTCF,HDAC1,1
CTCF,HDAC10,1
CTCF,HEXIM1,1
CTCF,HIF3A,1
CTCF,HIP1,1
CTCF,HIST1H2AI,1
CTCF,HIST1H2BB,1
CTCF,HIST1H2BF,1
CTCF,HIST1H2BK,1
CTCF,HIST1H2BL,1
CTCF,HIST1H2BN,1
CTCF,HIST1H3H,1
CTCF,IFI30,1
CTCF,ILF2,1
CTCF,ILF3,1
CTCF,IRF2,1
CTCF,KIT,1
CTCF,L1TD1,1
CTCF,LAMA5,1
CTCF,LEFTY1,1
CTCF,LEFTY2,1
CTCF,LRRK1,1
CTCF,MAGED1,1
CTCF,MAPK3,1
CTCF,MDM2,1
CTCF,MED4,1
CTCF,MEF2D,1
CTCF,MEG3,1
CTCF,MGST3,1
CTCF,MIS18BP1,1
CTCF,MLLT1,1
CTCF,MXD4,1
CTCF,MYC,1
CTCF,MYLPF,1
CTCF,MYO7A,1
CTCF,NACC1,1
CTCF,NFATC4,1
CTCF,NFIL3,1
CTCF,NFKB2,1
CTCF,NFKBIA,1
CTCF,NONO,1
CTCF,NOTCH4,1
CTCF,NR2C1,1
CTCF,NR2F2,1
CTCF,NR3C1,1
CTCF,NRF1,1
CTCF,P4HB,1
CTCF,PCBP2,1
CTCF,PCOLCE,1
CTCF,PDGFRA,1
CTCF,PHF1,1
CTCF,PHF12,1
CTCF,PHF20,1
CTCF,PKNOX2,1
CTCF,PML,1
CTCF,POLR1A,1
CTCF,POLR1B,1
CTCF,POLR1C,1
CTCF,POLR1E,1
CTCF,POLR2H,1
CTCF,POLR2J,1
CTCF,POU5F1,1
CTCF,RARA,1
CTCF,RBM14,1
CTCF,RBMXL2,1
CTCF,RCC2,1
CTCF,REST,1
CTCF,RFX2,1
CTCF,RFX7,1
CTCF,RNF14,1
CTCF,RRM2,1
CTCF,RUVBL2,1
CTCF,SAT1,1
CTCF,SATB1,1
CTCF,SHROOM3,1
CTCF,SIN3A,1
CTCF,SLC25A5,1
CTCF,SLC6A8,1
CTCF,SLC7A6,1
CTCF,SMAD3,1
CTCF,SMARCB1,1
CTCF,SMARCC2,1
CTCF,SNAI1,1
CTCF,SNORA43,1
CTCF,SNORD49A,1
CTCF,SNORD49B,1
CTCF,SNORD93,1
CTCF,SOX15,1
CTCF,SOX2,1
CTCF,SPOCK1,1
CTCF,SSB,1
CTCF,SSBP4,1
CTCF,STXBP2,1
CTCF,SUZ12,1
CTCF,TCERG1,1
CTCF,TEAD4,1
CTCF,TFAP2C,1
CTCF,TFAP4,1
CTCF,TGFB1,1
CTCF,TGFB1I1,1
CTCF,TMED2,1
CTCF,TMEM150A,1
CTCF,TNK2,1
CTCF,TOP2A,1
CTCF,TOX4,1
CTCF,TRIM28,1
CTCF,TRIP6,1
CTCF,TRP53,1
CTCF,TRP53BP1,1
CTCF,TSPAN9,1
CTCF,TUBA4A,1
CTCF,TULP3,1
CTCF,TYRO3,1
CTCF,UBTF,1
CTCF,UHRF1,1
CTCF,VEGFA,1
CTCF,XRCC5,1
CTCF,ZBTB39,1
CTCF,ZC3H7A,1
CTCF,ZFP219,1
CTCF,ZFP335,1
CTCF,ZFP398,1
CTCF,ZFPM1,1
CTCF,ZHX3,1
CTCF,ZYX,1
CTNNB1,COPS2,1
CTNNB1,CTNNBIP1,1
CTNNB1,DKK1,1
CTNNB1,EP300,1
CTNNB1,FN1,1
CTNNB1,GRIN1,1
CTNNB1,HMGB2,1
CTNNB1,HTT,1
CTNNB1,JUN,1
CTNNB1,MAPK11,1
CTNNB1,MAPK8,1
CTNNB1,POU5F1,1
CTNNB1,RAB11A,1
CTNNB1,RELA,1
CTNNB1,RUVBL1,1
CTNNB1,SMARCA4,1
CTNNB1,SOX2,1
CTNNB1,TAX1BP3,1
CTNNB1,TBL1X,1
CTNNB1,TCF7,1
CTNNB1,TCF7L2,1
CTNNBIP1,CTNNB1,1
CTNNBL1,CDC5L,1
CUX1,SOX2,1
DAB2,APP,1
DAB2,GATA6,1
DAB2,LRP2,1
DAB2,PIAS2,1
DAB2,VEGFA,1
DAXX,CCND1,1
DAXX,ETS1,1
DAXX,MAPK8,1
DAXX,MDM2,1
DAXX,PML,1
DAXX,SMAD4,1
DAZAP2,NDN,1
DCP1A,CNOT3,1
DCP1A,RELA,1
DDB1,DDB2,1
DDB1,ERCC3,1
DDB1,ERCC8,1
DDB1,GTF2H3,1
DDB1,GTF2H4,1
DDB1,POU5F1,1
DDB1,TRP53,1
DDB2,DDB1,1
DDB2,ERCC3,1
DDB2,GTF2H3,1
DDB2,GTF2H4,1
DDB2,TRP53,1
DDIT3,ASXL1,1
DDIT3,ATF3,1
DDIT3,ATF4,1
DDIT3,ATF6,1
DDIT3,CIC,1
DDIT3,CTNNBIP1,1
DDIT3,E2F4,1
DDIT3,EDEM1,1
DDIT3,FAM129B,1
DDIT3,FOXP1,1
DDIT3,FRMD4A,1
DDIT3,ID2,1
DDIT3,ID3,1
DDIT3,ILK,1
DDIT3,IMPDH1,1
DDIT3,JDP2,1
DDIT3,LAMC1,1
DDIT3,MAML3,1
DDIT3,MAPK11,1
DDIT3,MAPK13,1
DDIT3,MDM2,1
DDIT3,NFE2L2,1
DDIT3,NFYA,1
DDIT3,PER1,1
DDIT3,PLOD3,1
DDIT3,SATB1,1
DDIT3,SIN3A,1
DDIT3,SMARCA2,1
DDIT3,TFAP4,1
DDIT3,TRIB3,1
DDIT3,TXNIP,1
DDIT3,XBP1,1
DDIT3,ZBTB38,1
DDIT3,ZEB2,1
DDIT3,ZFP219,1
DDIT3,ZFP277,1
DDX20,ETV3,1
DDX20,HDAC2,1
DDX20,NCOR1,1
DDX20,NUP210,1
DDX20,SIN3A,1
DDX5,NUPR1,1
DDX5,RARA,1
DDX5,SMAD2,1
DDX5,SMAD3,1
DDX5,SMAD4,1
DDX5,SMAD7,1
DDX5,SMARCA4,1
DDX5,SNAI1,1
DEK,KAT2B,1
DEK,RELA,1
DIDO1,NANOG,1
DNAJC2,CEBPZ,1
DNAJC2,DKC1,1
DNAJC2,SSB,1
DNMT1,DNMT3A,1
DNMT1,EZH2,1
DNMT1,HDAC1,1
DNMT1,HDAC2,1
DNMT1,HIST1H3H,1
DNMT1,MCM2,1
DNMT1,MCM3,1
DNMT1,MCM4,1
DNMT1,MCM6,1
DNMT1,MCM7,1
DNMT1,MSH6,1
DNMT1,PARP1,1
DNMT1,RB1,1
DNMT1,RELA,1
DNMT1,SOX17,1
DNMT1,TOX3,1
DNMT1,TRIM28,1
DNMT1,UHRF1,1
DNMT3A,DNMT1,1
DNMT3A,EHMT2,1
DNMT3A,EZH2,1
DR1,KAT2B,1
DR1,YEATS2,1
DTX1,NOTCH1,1
DTX1,NOTCH2,1
DTX1,NOTCH4,1
E2F1,ADAM19,1
E2F1,ADAM23,1
E2F1,AIRE,1
E2F1,ALPL,1
E2F1,AMOTL2,1
E2F1,AMPD2,1
E2F1,APEX1,1
E2F1,ARID1A,1
E2F1,ATF2,1
E2F1,ATF5,1
E2F1,ATF7,1
E2F1,BARD1,1
E2F1,BARX1,1
E2F1,BCAT1,1
E2F1,BRCA1,1
E2F1,BRCA2,1
E2F1,BRD7,1
E2F1,BRPF1,1
E2F1,BRWD1,1
E2F1,BTF3,1
E2F1,BTG2,1
E2F1,CALR,1
E2F1,CAR2,1
E2F1,CBX6,1
E2F1,CBX7,1
E2F1,CBX8,1
E2F1,CDC5L,1
E2F1,CENPB,1
E2F1,CHD4,1
E2F1,CITED2,1
E2F1,CKB,1
E2F1,CNOT3,1
E2F1,CNOT6L,1
E2F1,COBL,1
E2F1,CSRP2,1
E2F1,CTBP1,1
E2F1,CTCF,1
E2F1,CTNNB1,1
E2F1,D230025D16RIK,1
E2F1,DAXX,1
E2F1,DEK,1
E2F1,DIDO1,1
E2F1,DNAJC2,1
E2F1,E2F2,1
E2F1,E2F4,1
E2F1,EIF4A2,1
E2F1,ELAVL2,1
E2F1,ELF1,1
E2F1,EP300,1
E2F1,EPHA2,1
E2F1,ERCC3,1
E2F1,ERF,1
E2F1,ETV4,1
E2F1,EWSR1,1
E2F1,EZH2,1
E2F1,FIZ1,1
E2F1,FN1,1
E2F1,FOXD3,1
E2F1,FOXJ3,1
E2F1,FUS,1
E2F1,GBX2,1
E2F1,GJA1,1
E2F1,GSR,1
E2F1,HCFC1,1
E2F1,HDAC1,1
E2F1,HDAC10,1
E2F1,HDGF,1
E2F1,HIST1H1B,1
E2F1,HIST1H2AF,1
E2F1,HIST1H2AI,1
E2F1,HIST1H2BB,1
E2F1,HIST1H2BF,1
E2F1,HIST1H2BL,1
E2F1,HIST1H2BN,1
E2F1,HIST1H3H,1
E2F1,HMGB2,1
E2F1,HNRNPD,1
E2F1,HNRNPK,1
E2F1,HSP90B1,1
E2F1,ID2,1
E2F1,ID3,1
E2F1,IFITM2,1
E2F1,IGF2,1
E2F1,ING3,1
E2F1,INSIG1,1
E2F1,IRF1,1
E2F1,JAM2,1
E2F1,KHDRBS1,1
E2F1,KIT,1
E2F1,KLF10,1
E2F1,KLF13,1
E2F1,KLF4,1
E2F1,KLF9,1
E2F1,L1TD1,1
E2F1,LHX2,1
E2F1,LTBP4,1
E2F1,MANF,1
E2F1,MATR3,1
E2F1,MBD2,1
E2F1,MCM2,1
E2F1,MCM3,1
E2F1,MCM4,1
E2F1,MCM5,1
E2F1,MCM6,1
E2F1,MCM7,1
E2F1,MED21,1
E2F1,MORC4,1
E2F1,MSH6,1
E2F1,MT1,1
E2F1,MT2,1
E2F1,MTF2,1
E2F1,MYBL2,1
E2F1,MYC,1
E2F1,MYH9,1
E2F1,NACC1,1
E2F1,NCOR1,1
E2F1,NDN,1
E2F1,NFATC2IP,1
E2F1,NFATC4,1
E2F1,NFIL3,1
E2F1,NFX1,1
E2F1,NID1,1
E2F1,NKRF,1
E2F1,NOTCH2,1
E2F1,NR1H2,1
E2F1,NR3C1,1
E2F1,NSD1,1
E2F1,NUP210,1
E2F1,ODC1,1
E2F1,ORC2,1
E2F1,OTX2,1
E2F1,PA2G4,1
E2F1,PARP1,1
E2F1,PARVB,1
E2F1,PATZ1,1
E2F1,PAX6,1
E2F1,PEG3,1
E2F1,PELP1,1
E2F1,PHC1,1
E2F1,PHF12,1
E2F1,PLAG1,1
E2F1,PML,1
E2F1,POLR1C,1
E2F1,POLR2A,1
E2F1,POLR2B,1
E2F1,POU4F1,1
E2F1,PRDM5,1
E2F1,PROX1,1
E2F1,PTPN14,1
E2F1,RAB11A,1
E2F1,RAD51,1
E2F1,RBBP4,1
E2F1,RBBP7,1
E2F1,RBL1,1
E2F1,RBMX,1
E2F1,RBPJ,1
E2F1,RBPMS2,1
E2F1,RCC2,1
E2F1,RCOR2,1
E2F1,RELA,1
E2F1,RRM2,1
E2F1,SALL1,1
E2F1,SALL4,1
E2F1,SAP30,1
E2F1,SDC4,1
E2F1,SGK1,1
E2F1,SIN3B,1
E2F1,SIRT3,1
E2F1,SIX5,1
E2F1,SMARCA4,1
E2F1,SMARCD1,1
E2F1,SNAPC3,1
E2F1,SND1,1
E2F1,SNORA81,1
E2F1,SNORD35B,1
E2F1,SNORD49A,1
E2F1,SNORD49B,1
E2F1,SNURF,1
E2F1,SOCS2,1
E2F1,SOX15,1
E2F1,SOX4,1
E2F1,SP1,1
E2F1,SPP1,1
E2F1,SPRY2,1
E2F1,SPRY4,1
E2F1,SREBF1,1
E2F1,SRRT,1
E2F1,SRSF1,1
E2F1,SRSF3,1
E2F1,SSBP4,1
E2F1,STAT5B,1
E2F1,SUZ12,1
E2F1,TADA3,1
E2F1,TAF1,1
E2F1,TAF9,1
E2F1,TCF4,1
E2F1,TEAD1,1
E2F1,TET2,1
E2F1,TFAP4,1
E2F1,TFRC,1
E2F1,TIMELESS,1
E2F1,TIMP3,1
E2F1,TOP2A,1
E2F1,TOPORS,1
E2F1,TPM4,1
E2F1,TRIB3,1
E2F1,TSG101,1
E2F1,TYRO3,1
E2F1,UHRF1,1
E2F1,UNG,1
E2F1,WDR45,1
E2F1,XRCC6,1
E2F1,ZEB1,1
E2F1,ZFP148,1
E2F1,ZFP219,1
E2F1,ZFP236,1
E2F1,ZFP36L1,1
E2F1,ZIC3,1
E2F1,ZSCAN10,1
E2F2,CCND1,1
E2F2,CDKN1A,1
E2F2,E2F1,1
E2F2,ORC2,1
E2F2,RB1,1
E2F4,ARID1A,1
E2F4,CCND1,1
E2F4,CDKN1A,1
E2F4,E2F1,1
E2F4,HIST1H3H,1
E2F4,MYC,1
E2F4,NDN,1
E2F4,RBBP4,1
E2F4,RBL1,1
E2F4,SMAD2,1
E2F4,SMAD3,1
E2F4,SMAD4,1
E2F4,TOP2A,1
E2F6,L3MBTL2,1
E2F6,PELP1,1
E2F6,RNF2,1
E2F6,RUVBL1,1
E2F6,RYBP,1
E2F6,TAF1,1
E2F6,TAF6,1
E2F6,TAF9,1
EBF1,EBF4,1
EBF4,EBF1,1
EED,EZH1,1
EED,EZH2,1
EED,HDAC1,1
EED,HIST1H2AC,1
EED,HNRNPAB,1
EED,HSP90AA1,1
EED,JARID2,1
EED,MTF2,1
EED,MYBBP1A,1
EED,NANOG,1
EED,RBBP4,1
EED,RBBP7,1
EED,SUZ12,1
EGR1,AGAP3,1
EGR1,AKT1,1
EGR1,ALPL,1
EGR1,APBB1,1
EGR1,ARID3B,1
EGR1,CIC,1
EGR1,CNOT2,1
EGR1,COL4A2,1
EGR1,CRIP2,1
EGR1,CTSL,1
EGR1,DIDO1,1
EGR1,DUSP9,1
EGR1,EFEMP2,1
EGR1,ERF,1
EGR1,EZH1,1
EGR1,FGFR3,1
EGR1,FOXH1,1
EGR1,FST,1
EGR1,GJB3,1
EGR1,GRIN1,1
EGR1,HCFC1,1
EGR1,HIVEP2,1
EGR1,HMGA1,1
EGR1,HNRNPAB,1
EGR1,HSPH1,1
EGR1,IGF2,1
EGR1,IMPDH1,1
EGR1,KDM5B,1
EGR1,KLF6,1
EGR1,MATR3,1
EGR1,MEIS1,1
EGR1,MSX2,1
EGR1,MYC,1
EGR1,NFKB2,1
EGR1,NR3C1,1
EGR1,PITX1,1
EGR1,PITX2,1
EGR1,PTH1R,1
EGR1,PURA,1
EGR1,RARG,1
EGR1,RBBP7,1
EGR1,RNF19A,1
EGR1,RUNX1,1
EGR1,SATB2,1
EGR1,SIN3A,1
EGR1,SIRT1,1
EGR1,SKIL,1
EGR1,SLC6A8,1
EGR1,SMARCA5,1
EGR1,SOCS2,1
EGR1,SOS2,1
EGR1,SOX2,1
EGR1,SP1,1
EGR1,SRF,1
EGR1,STARD10,1
EGR1,TAF5,1
EGR1,TAX1BP3,1
EGR1,TFEB,1
EGR1,TUBB6,1
EGR1,TWIST1,1
EGR1,UBTF,1
EGR1,ZC3H7A,1
EGR1,ZFP281,1
EGR1,ZFP423,1
EGR1,ZMYM2,1
EGR1,ZYX,1
EHMT2,DNMT3A,1
EHMT2,L3MBTL2,1
EHMT2,NCOA3,1
EHMT2,PLOD1,1
EHMT2,PLOD2,1
EHMT2,PLOD3,1
ELF1,SRF,1
ELK1,CCND1,1
ELK1,MAPK11,1
ELK1,MAPK13,1
ELK1,MAPK3,1
ELK1,MAPK8,1
ELK1,SIN3A,1
ELK1,SRF,1
ELK1,TBPL1,1
ELK4,MAPK11,1
ELK4,MAPK13,1
ELK4,MAPK3,1
ELK4,SRF,1
ELK4,TBPL1,1
EP300,ATF2,1
EP300,ATF4,1
EP300,CHD4,1
EP300,CITED2,1
EP300,CREB3,1
EP300,CREB3L2,1
EP300,CREB5,1
EP300,CTNNB1,1
EP300,EPAS1,1
EP300,FOXO3,1
EP300,HDAC3,1
EP300,HES6,1
EP300,HEY2,1
EP300,HIF1A,1
EP300,HKDC1,1
EP300,KAT2B,1
EP300,KDM3A,1
EP300,LEFTY1,1
EP300,LEFTY2,1
EP300,MAML1,1
EP300,MAML3,1
EP300,MED12,1
EP300,MED15,1
EP300,MED21,1
EP300,MED31,1
EP300,MED4,1
EP300,MITF,1
EP300,NCOA3,1
EP300,NCOA6,1
EP300,NOTCH1,1
EP300,NR1D1,1
EP300,NUPR1,1
EP300,PDK1,1
EP300,PITX2,1
EP300,RARA,1
EP300,RARG,1
EP300,RBPJ,1
EP300,RELA,1
EP300,SIRT1,1
EP300,SMAD2,1
EP300,SMAD4,1
EP300,SMAD7,1
EP300,SP1,1
EP300,SREBF1,1
EP300,STAT4,1
EP300,STAT5B,1
EP300,TCF12,1
EP300,TCF7,1
EP300,TCF7L2,1
EP300,TFRC,1
EP300,TGFB1,1
EP300,TRP53,1
EP300,UBTF,1
EP300,USF1,1
EP300,VEGFA,1
EP400,ESRRB,1
EP400,MYC,1
EP400,POU5F1,1
EP400,RNF2,1
EP400,TFCP2L1,1
EP400,TRRAP,1
EPAS1,ARNT2,1
EPAS1,ARNTL,1
EPAS1,EP300,1
EPAS1,TGFB1,1
EPAS1,VEGFA,1
ERCC3,DDB1,1
ERCC3,DDB2,1
ERCC3,ERCC8,1
ERCC3,GTF2H3,1
ERCC3,GTF2H4,1
ERCC3,POLR1A,1
ERCC3,POLR1B,1
ERCC3,POLR1C,1
ERCC3,POLR2B,1
ERCC3,POLR2E,1
ERCC3,POLR2H,1
ERCC3,POLR2I,1
ERCC3,POLR2J,1
ERCC3,POLR2K,1
ERCC3,TAF1,1
ERCC3,TAF6,1
ERCC3,TAF9,1
ERCC3,TCEA1,1
ERCC3,XAB2,1
ERCC8,DDB1,1
ERCC8,ERCC3,1
ERCC8,EWSR1,1
ERCC8,GTF2H3,1
ERCC8,GTF2H4,1
ERCC8,NCOA3,1
ERCC8,PCBD1,1
ERCC8,POLR2B,1
ERCC8,POLR2E,1
ERCC8,POLR2H,1
ERCC8,POLR2I,1
ERCC8,POLR2J,1
ERCC8,POLR2K,1
ERCC8,SSBP4,1
ERCC8,TCEA1,1
ERCC8,WWTR1,1
ERCC8,XAB2,1
ESPL1,CCNB1,1
ESPL1,CDC20,1
ESPL1,KNTC1,1
ESPL1,MCM2,1
ESPL1,UBE2C,1
ESPL1,UHRF1,1
ESRRA,CREBZF,1
ESRRA,ESRRB,1
ESRRA,KAT2B,1
ESRRA,SIRT1,1
ESRRA,TFCP2L1,1
ESRRB,AES,1
ESRRB,ALPL,1
ESRRB,ANKRD6,1
ESRRB,APOE,1
ESRRB,ARID1A,1
ESRRB,ASH2L,1
ESRRB,ASNS,1
ESRRB,ASS1,1
ESRRB,ATF1,1
ESRRB,ATF3,1
ESRRB,ATP13A3,1
ESRRB,BARD1,1
ESRRB,BCAT1,1
ESRRB,BCL3,1
ESRRB,BMI1,1
ESRRB,BMPER,1
ESRRB,BTG2,1
ESRRB,CALU,1
ESRRB,CAR2,1
ESRRB,CEBPZ,1
ESRRB,CHD4,1
ESRRB,CKB,1
ESRRB,COIL,1
ESRRB,COL4A2,1
ESRRB,COMMD3,1
ESRRB,DDX54,1
ESRRB,DNMT1,1
ESRRB,DNMT3A,1
ESRRB,DPPA2,1
ESRRB,EIF4A2,1
ESRRB,ELK4,1
ESRRB,EP400,1
ESRRB,EPHA4,1
ESRRB,ESRRA,1
ESRRB,ETV5,1
ESRRB,FABP3,1
ESRRB,FAM129B,1
ESRRB,FBLIM1,1
ESRRB,FGF4,1
ESRRB,FLRT3,1
ESRRB,FOXD3,1
ESRRB,FOXP1,1
ESRRB,FRRS1,1
ESRRB,FXYD6,1
ESRRB,GABARAPL2,1
ESRRB,GABPA,1
ESRRB,GATAD2B,1
ESRRB,GLI2,1
ESRRB,HCFC1,1
ESRRB,HDAC1,1
ESRRB,HDAC2,1
ESRRB,HES1,1
ESRRB,HMGA1,1
ESRRB,HMGXB4,1
ESRRB,HNF4A,1
ESRRB,IFITM2,1
ESRRB,IGFBP2,1
ESRRB,ING3,1
ESRRB,ITPK1,1
ESRRB,JAM2,1
ESRRB,JDP2,1
ESRRB,JMJD1C,1
ESRRB,JUN,1
ESRRB,JUND,1
ESRRB,KANK3,1
ESRRB,KDM5B,1
ESRRB,KLF13,1
ESRRB,KLF4,1
ESRRB,L3MBTL2,1
ESRRB,LAMA1,1
ESRRB,LY6G6E,1
ESRRB,MED12,1
ESRRB,MED15,1
ESRRB,MED4,1
ESRRB,MEN1,1
ESRRB,MGST3,1
ESRRB,MIR1192,1
ESRRB,MIR291B,1
ESRRB,MTA3,1
ESRRB,MTF2,1
ESRRB,MYBL2,1
ESRRB,MYCN,1
ESRRB,MYH9,1
ESRRB,NCOA3,1
ESRRB,NDRG4,1
ESRRB,NFATC3,1
ESRRB,NFE2L1,1
ESRRB,NFIC,1
ESRRB,NFX1,1
ESRRB,NFYB,1
ESRRB,NOTCH4,1
ESRRB,NOTUM,1
ESRRB,NR1D1,1
ESRRB,NR1D2,1
ESRRB,NR2F6,1
ESRRB,NR4A1,1
ESRRB,NR5A2,1
ESRRB,NRIP1,1
ESRRB,NUPR1,1
ESRRB,PBXIP1,1
ESRRB,PCOLCE,1
ESRRB,PDPN,1
ESRRB,PML,1
ESRRB,POLR2A,1
ESRRB,POLR2B,1
ESRRB,POLR2H,1
ESRRB,POLR3D,1
ESRRB,POU5F1,1
ESRRB,PRDM14,1
ESRRB,PTH1R,1
ESRRB,PURA,1
ESRRB,RAB3IL1,1
ESRRB,RARA,1
ESRRB,RARG,1
ESRRB,RASGRP2,1
ESRRB,RBBP4,1
ESRRB,RBPJ,1
ESRRB,RBPMS2,1
ESRRB,RCOR2,1
ESRRB,RIF1,1
ESRRB,RNF2,1
ESRRB,SALL1,1
ESRRB,SALL4,1
ESRRB,SEPT1,1
ESRRB,SGK1,1
ESRRB,SLC25A5,1
ESRRB,SLC6A6,1
ESRRB,SLC6A8,1
ESRRB,SMARCA4,1
ESRRB,SMARCA5,1
ESRRB,SMARCC1,1
ESRRB,SMARCD1,1
ESRRB,SNORA81,1
ESRRB,SNORD35B,1
ESRRB,SPP1,1
ESRRB,SPRY2,1
ESRRB,SRI,1
ESRRB,SRSF3,1
ESRRB,STAT5A,1
ESRRB,TAF10,1
ESRRB,TAF6,1
ESRRB,TAF9,1
ESRRB,TBX3,1
ESRRB,TDH,1
ESRRB,TEAD3,1
ESRRB,TEAD4,1
ESRRB,TFCP2L1,1
ESRRB,THBD,1
ESRRB,THRAP3,1
ESRRB,TIMELESS,1
ESRRB,TIMP3,1
ESRRB,TRH,1
ESRRB,TRIM25,1
ESRRB,TRRAP,1
ESRRB,TXNDC12,1
ESRRB,UBP1,1
ESRRB,VEGFA,1
ESRRB,YEATS4,1
ESRRB,ZBTB43,1
ESRRB,ZFP42,1
ESRRB,ZFP462,1
ETS1,ATM,1
ETS1,BRD7,1
ETS1,DAXX,1
ETS1,DNAJC2,1
ETS1,GABARAPL2,1
ETS1,GTF3C1,1
ETS1,HDAC1,1
ETS1,KIT,1
ETS1,MAPK3,1
ETS1,MEF2A,1
ETS1,MYC,1
ETS1,NR1H2,1
ETS1,NR2F6,1
ETS1,RASGRP2,1
ETS1,RUNX1,1
ETS1,SLC25A5,1
ETS1,SP1,1
ETS1,SRF,1
ETS1,TBPL1,1
ETS1,TCOF1,1
ETS1,ZFP36L1,1
ETS1,ZFP462,1
ETV4,BRCA1,1
ETV4,FGFR3,1
ETV4,KRT8,1
ETV4,LDB1,1
ETV4,PAX8,1
ETV4,SAT1,1
ETV4,SPP1,1
ETV4,SRF,1
ETV6,MAPK3,1
ETV6,PTH1R,1
ETV6,SIN3A,1
EWSR1,ABTB1,1
EWSR1,ANKRD49,1
EWSR1,ASH1L,1
EWSR1,BRCA1,1
EWSR1,CHD4,1
EWSR1,ERCC8,1
EWSR1,HDAC10,1
EWSR1,JARID2,1
EWSR1,MTF2,1
EWSR1,NAA15,1
EWSR1,NKRF,1
EWSR1,PER1,1
EWSR1,PHF1,1
EWSR1,PMS1,1
EWSR1,POLR1A,1
EWSR1,POLR2B,1
EWSR1,POLR3F,1
EWSR1,POU5F1,1
EWSR1,RAI14,1
EWSR1,RARA,1
EWSR1,REST,1
EWSR1,RFXAP,1
EWSR1,SALL4,1
EWSR1,SIRT2,1
EWSR1,SREBF1,1
EWSR1,TRPS1,1
EWSR1,UBP1,1
EWSR1,XAB2,1
EWSR1,ZBTB24,1
EWSR1,ZFP281,1
EWSR1,ZFP42,1
EWSR1,ZSWIM4,1
EZH1,BMI1,1
EZH1,CBX4,1
EZH1,EED,1
EZH1,EZH2,1
EZH1,HDAC2,1
EZH1,JARID2,1
EZH1,MTF2,1
EZH1,PHC1,1
EZH1,RBBP4,1
EZH1,RBBP7,1
EZH1,RNF2,1
EZH1,SUZ12,1
EZH2,ARNTL,1
EZH2,ATF3,1
EZH2,BMI1,1
EZH2,CBX4,1
EZH2,CRY1,1
EZH2,DNMT1,1
EZH2,DNMT3A,1
EZH2,EED,1
EZH2,EZH1,1
EZH2,GATA4,1
EZH2,HDAC1,1
EZH2,HDAC2,1
EZH2,HIST1H3H,1
EZH2,HTT,1
EZH2,JARID2,1
EZH2,MCM2,1
EZH2,MCM3,1
EZH2,MCM4,1
EZH2,MCM6,1
EZH2,MCM7,1
EZH2,MTF2,1
EZH2,MYC,1
EZH2,PHC1,1
EZH2,PHF1,1
EZH2,POLR2A,1
EZH2,RBBP4,1
EZH2,RBBP7,1
EZH2,RNF2,1
EZH2,RUNX3,1
EZH2,SIRT1,1
EZH2,SOX17,1
EZH2,SUZ12,1
EZH2,TIMP3,1
EZH2,TLE1,1
EZH2,TOP2A,1
EZH2,UHRF1,1
FHL2,CCND1,1
FHL2,FOXO1,1
FHL2,NCOA3,1
FHL2,NCOA6,1
FHL2,SIRT1,1
FIZ1,KIT,1
FOSL2,MAPK11,1
FOSL2,MAPK13,1
FOSL2,MAPK8,1
FOXA2,GATA6,1
FOXA2,HES6,1
FOXA2,HIF1A,1
FOXA2,NFATC3,1
FOXD3,ARID1A,1
FOXD3,CTNNB1,1
FOXD3,KDM3A,1
FOXD3,KLF4,1
FOXD3,MEIS1,1
FOXD3,MOV10,1
FOXD3,NFIB,1
FOXD3,NFIL3,1
FOXD3,NR2F2,1
FOXD3,OTX2,1
FOXD3,SATB1,1
FOXD3,SGK1,1
FOXD3,SNORA81,1
FOXD3,TBX3,1
FOXD3,TEAD1,1
FOXD3,ZBTB38,1
FOXD3,ZEB2,1
FOXH1,SMAD3,1
FOXH1,SMAD4,1
FOXJ2,ALPL,1
FOXJ2,CALCOCO1,1
FOXJ2,CDKN1A,1
FOXJ2,CITED2,1
FOXJ2,CLDN6,1
FOXJ2,CTNNB1,1
FOXJ2,DIDO1,1
FOXJ2,ESRRB,1
FOXJ2,ETV1,1
FOXJ2,FOXQ1,1
FOXJ2,HDAC7,1
FOXJ2,INTS12,1
FOXJ2,LHX2,1
FOXJ2,LMO4,1
FOXJ2,MAML1,1
FOXJ2,MIR669A-1,1
FOXJ2,MSX2,1
FOXJ2,NFXL1,1
FOXJ2,NR2F2,1
FOXJ2,PDCD4,1
FOXJ2,PRDM1,1
FOXJ2,RUNX1,1
FOXJ2,SALL1,1
FOXJ2,SATB1,1
FOXJ2,SGK1,1
FOXJ2,SND1,1
FOXJ2,TLE1,1
FOXJ2,TOX3,1
FOXJ2,TRPS1,1
FOXJ2,TXNDC12,1
FOXJ2,ZBTB20,1
FOXJ2,ZEB2,1
FOXO1,AATF,1
FOXO1,BTG1,1
FOXO1,CREB5,1
FOXO1,CTNNB1,1
FOXO1,CTSL,1
FOXO1,DDB1,1
