TF,Target,label
PELP1,SENP3,1
PHF20,SENP3,1
RNF2,SENP3,1
ASH2L,SENP3,1
TAF9,SENP3,1
TAF1,SENP3,1
RUVBL1,SENP3,1
E2F6,SENP3,1
HCFC1,SENP3,1
BMP4,APP,1
MEN1,APP,1
NFKB2,APP,1
HTT,APP,1
RELA,APP,1
APBB1,APP,1
GRIN1,APP,1
NOTCH1,APP,1
GNRH1,APP,1
MAPK8,APP,1
CSF1,APP,1
SOS2,FGFR4,1
MCM6,MSH6,1
MCM3,MSH6,1
CDC5L,MSH6,1
MCM4,MSH6,1
BARD1,MSH6,1
MCM2,MSH6,1
TRP53BP1,MSH6,1
APEX1,MSH6,1
XRCC5,MSH6,1
RAD51,MSH6,1
ESPL1,MSH6,1
PMS1,MSH6,1
MCM5,MSH6,1
XRCC6,MSH6,1
BRCA1,MSH6,1
ERCC8,MSH6,1
BRCA2,MSH6,1
ATM,MSH6,1
TIMELESS,MSH6,1
MLXIPL,SREBF1,1
SREBF1,MLXIPL,1
MLXIPL,MLXIP,1
MLXIP,MLXIPL,1
MLXIPL,TXNIP,1
TRIM28,CDC5L,1
CDC5L,TRIM28,1
TRIM28,ZFP446,1
ZFP446,TRIM28,1
TRIM28,POU5F1,1
POU5F1,TRIM28,1
TRIM28,SMARCA4,1
SMARCA4,TRIM28,1
TRIM28,ZFP398,1
ZFP398,TRIM28,1
TRIM28,ZFP57,1
TRIM28,KRBA1,1
KRBA1,TRIM28,1
TRIM28,ATM,1
ATM,TRIM28,1
TRIM28,SMARCC1,1
SMARCC1,TRIM28,1
TRIM28,ZFP710,1
TRP53,KIT,1
BMP4,KIT,1
POU5F1,KIT,1
STAT5B,KIT,1
CSF1,KIT,1
CTCF,MYC,1
MYC,CTCF,1
CTCF,IGF2,1
CTCF,POU5F1,1
POU5F1,CTCF,1
CTCF,UBTF,1
UBTF,CTCF,1
CTCF,PAX6,1
PAX6,CTCF,1
CTCF,SUZ12,1
SUZ12,CTCF,1
TFAP4,CDKN1A,1
GNRH1,TRH,1
TEAD4,SOX2,1
SOX2,TEAD4,1
TEAD4,TEAD1,1
TEAD1,TEAD4,1
TEAD4,RUNX3,1
RUNX3,TEAD4,1
TEAD4,TCF7L2,1
TCF7L2,TEAD4,1
TEAD4,WWTR1,1
WWTR1,TEAD4,1
TEAD4,TCF7,1
TCF7,TEAD4,1
MCM6,CDC20,1
MCM3,CDC20,1
KEAP1,CDC20,1
KNTC1,CDC20,1
MYBL2,CDC20,1
MCM4,CDC20,1
MCM2,CDC20,1
TRP53,CDC20,1
SMURF2,CDC20,1
RNF14,CDC20,1
RAD51,CDC20,1
ESPL1,CDC20,1
TRIM24,CDC20,1
MEF2C,CDC20,1
RNF19A,CDC20,1
RNF6,CDC20,1
HMGB2,CDC20,1
RLIM,CDC20,1
MCM5,CDC20,1
SMURF1,CDC20,1
BRCA1,CDC20,1
TRIM32,CDC20,1
KPNA2,CDC20,1
MIS18BP1,CDC20,1
TRP53,EPHA2,1
ILK,NPHS1,1
APBB1,APLP1,1
CTNNB1,SOX2,1
SOX2,CTNNB1,1
CTNNB1,HIST1H2BK,1
CTNNB1,USP9X,1
CTNNB1,SMAD4,1
SMAD4,CTNNB1,1
CTNNB1,SNAI1,1
SNAI1,CTNNB1,1
CTNNB1,MYC,1
MYC,CTNNB1,1
CTNNB1,CDH6,1
CTNNB1,EP300,1
EP300,CTNNB1,1
CTNNB1,FOXO3,1
FOXO3,CTNNB1,1
CTNNB1,SOX4,1
SOX4,CTNNB1,1
CTNNB1,PITX2,1
PITX2,CTNNB1,1
CTNNB1,TRP53,1
TRP53,CTNNB1,1
CTNNB1,BMP4,1
BMP4,CTNNB1,1
CTNNB1,KLF4,1
KLF4,CTNNB1,1
CTNNB1,RUVBL1,1
RUVBL1,CTNNB1,1
CTNNB1,HNF4A,1
HNF4A,CTNNB1,1
CTNNB1,SMAD7,1
SMAD7,CTNNB1,1
CTNNB1,POU5F1,1
POU5F1,CTNNB1,1
CTNNB1,MEN1,1
MEN1,CTNNB1,1
CTNNB1,CTBP1,1
CTBP1,CTNNB1,1
CTNNB1,SMARCA4,1
SMARCA4,CTNNB1,1
CTNNB1,TRRAP,1
TRRAP,CTNNB1,1
CTNNB1,MEF2A,1
MEF2A,CTNNB1,1
CTNNB1,PPP2R5A,1
CTNNB1,CTNNBIP1,1
CTNNBIP1,CTNNB1,1
CTNNB1,JUN,1
JUN,CTNNB1,1
CTNNB1,GLI2,1
GLI2,CTNNB1,1
CTNNB1,DKK1,1
CTNNB1,TCF7,1
TCF7,CTNNB1,1
CTNNB1,SOX7,1
SOX7,CTNNB1,1
CTNNB1,CCND1,1
CCND1,CTNNB1,1
CTNNB1,MEF2C,1
MEF2C,CTNNB1,1
CTNNB1,PSME2,1
CTNNB1,PIK3R1,1
CTNNB1,VEGFA,1
CTNNB1,HDAC1,1
HDAC1,CTNNB1,1
CTNNB1,HIST1H2BB,1
HIST1H2BB,CTNNB1,1
CTNNB1,TBL1X,1
TBL1X,CTNNB1,1
CTNNB1,SOX17,1
SOX17,CTNNB1,1
CTNNB1,FN1,1
CTNNB1,RUNX3,1
RUNX3,CTNNB1,1
CTNNB1,LDB1,1
LDB1,CTNNB1,1
CTNNB1,ASH2L,1
ASH2L,CTNNB1,1
CTNNB1,FOXO1,1
FOXO1,CTNNB1,1
CTNNB1,NOTCH1,1
NOTCH1,CTNNB1,1
CTNNB1,GLUL,1
CTNNB1,NANOG,1
NANOG,CTNNB1,1
CTNNB1,ARHGAP32,1
CTNNB1,MAPK8,1
MAPK8,CTNNB1,1
CTNNB1,TLE1,1
TLE1,CTNNB1,1
CTNNB1,TCF7L2,1
TCF7L2,CTNNB1,1
CTNNB1,TCF4,1
TCF4,CTNNB1,1
CTNNB1,MAPK11,1
MAPK11,CTNNB1,1
TRP53,KRT19,1
ELK1,SRF,1
SRF,ELK1,1
ELK1,MAPK8,1
MAPK8,ELK1,1
ELK1,MAPK11,1
MAPK11,ELK1,1
ELK1,MAPK3,1
MAPK3,ELK1,1
ELK1,ELK4,1
ELK4,ELK1,1
MED15,THRAP3,1
THRAP3,MED15,1
MED15,MED31,1
MED31,MED15,1
MED15,HDAC3,1
HDAC3,MED15,1
MED15,EP300,1
EP300,MED15,1
MED15,MED12,1
MED12,MED15,1
MED15,NCOA3,1
NCOA3,MED15,1
MED15,MED21,1
MED21,MED15,1
MED15,MED4,1
MED4,MED15,1
MED15,NCOR1,1
NCOR1,MED15,1
NANOG,SOX2,1
SOX2,NANOG,1
NANOG,ALPL,1
NANOG,NR5A2,1
NR5A2,NANOG,1
NANOG,SNAI1,1
SNAI1,NANOG,1
NANOG,MYC,1
MYC,NANOG,1
NANOG,EZH2,1
EZH2,NANOG,1
NANOG,ESRRB,1
ESRRB,NANOG,1
NANOG,FBXO15,1
NANOG,EOMES,1
EOMES,NANOG,1
NANOG,DPPA4,1
NANOG,TRP53,1
TRP53,NANOG,1
NANOG,BMP4,1
BMP4,NANOG,1
NANOG,ZFP42,1
ZFP42,NANOG,1
NANOG,KLF4,1
KLF4,NANOG,1
NANOG,POU5F1,1
POU5F1,NANOG,1
NANOG,JARID2,1
JARID2,NANOG,1
NANOG,SALL1,1
SALL1,NANOG,1
NANOG,TDGF1,1
NANOG,SALL4,1
SALL4,NANOG,1
NANOG,NR0B1,1
NR0B1,NANOG,1
NANOG,DPPA2,1
NANOG,GATA4,1
GATA4,NANOG,1
NANOG,FOXD3,1
FOXD3,NANOG,1
NANOG,BMI1,1
BMI1,NANOG,1
NANOG,DDX5,1
DDX5,NANOG,1
NANOG,TET1,1
NANOG,ZFP281,1
ZFP281,NANOG,1
NANOG,TET2,1
NANOG,UTF1,1
UTF1,NANOG,1
NANOG,SOX17,1
SOX17,NANOG,1
NANOG,PRDM14,1
PRDM14,NANOG,1
NANOG,GATA6,1
GATA6,NANOG,1
NANOG,FOXA2,1
FOXA2,NANOG,1
NANOG,PRDM1,1
PRDM1,NANOG,1
NANOG,TBX3,1
TBX3,NANOG,1
NANOG,PAX6,1
PAX6,NANOG,1
NANOG,KLF2,1
KLF2,NANOG,1
NANOG,LEFTY1,1
NANOG,TCF4,1
TCF4,NANOG,1
NANOG,FGF4,1
NANOG,TFCP2L1,1
TFCP2L1,NANOG,1
NANOG,MAPK3,1
MAPK3,NANOG,1
NANOG,ZIC3,1
ZIC3,NANOG,1
EHMT2,HDAC2,1
HDAC2,EHMT2,1
EHMT2,RBBP4,1
RBBP4,EHMT2,1
EHMT2,HIST1H2BK,1
EHMT2,SNAI1,1
SNAI1,EHMT2,1
EHMT2,MYC,1
MYC,EHMT2,1
EHMT2,RCOR2,1
RCOR2,EHMT2,1
EHMT2,UBE2C,1
EHMT2,YAF2,1
YAF2,EHMT2,1
EHMT2,TAF1A,1
TAF1A,EHMT2,1
EHMT2,CHD4,1
CHD4,EHMT2,1
EHMT2,RNF2,1
RNF2,EHMT2,1
EHMT2,PLOD1,1
EHMT2,HDAC5,1
HDAC5,EHMT2,1
EHMT2,SETD7,1
EHMT2,FZR1,1
EHMT2,TRP53,1
TRP53,EHMT2,1
EHMT2,PLOD2,1
EHMT2,POU5F1,1
POU5F1,EHMT2,1
EHMT2,JARID2,1
JARID2,EHMT2,1
EHMT2,MTA3,1
MTA3,EHMT2,1
EHMT2,RBBP7,1
RBBP7,EHMT2,1
EHMT2,HDAC1,1
HDAC1,EHMT2,1
EHMT2,HIST1H2BB,1
HIST1H2BB,EHMT2,1
EHMT2,GATAD2B,1
GATAD2B,EHMT2,1
EHMT2,UBTF,1
UBTF,EHMT2,1
EHMT2,PRDM1,1
PRDM1,EHMT2,1
EHMT2,L3MBTL2,1
L3MBTL2,EHMT2,1
EHMT2,SUZ12,1
SUZ12,EHMT2,1
EHMT2,DNMT3A,1
DNMT3A,EHMT2,1
EHMT2,E2F6,1
E2F6,EHMT2,1
EHMT2,SIRT1,1
SIRT1,EHMT2,1
GLIS2,CTBP1,1
CTBP1,GLIS2,1
TSG101,CDC5L,1
CDC5L,TSG101,1
TSG101,NEDD4,1
TSG101,CD63,1
TSG101,CD9,1
TSG101,PDCD6IP,1
CSF1,SPP1,1
CSF1,VEGFA,1
CSF1,PDGFRA,1
CSF1,FN1,1
CSF1,APOE,1
CSF1,SRPRB,1
CSF1,GAS6,1
CSF1,CKAP4,1
CSF1,PDIA6,1
CSF1,SHISA5,1
CSF1,LAMC1,1
CSF1,BMP4,1
BMP4,CSF1,1
CSF1,EVA1A,1
CSF1,LAMB2,1
CSF1,CALU,1
CSF1,MEN1,1
MEN1,CSF1,1
CSF1,NOTUM,1
CSF1,CST3,1
CSF1,MFGE8,1
CSF1,HSP90B1,1
CSF1,NFATC1,1
NFATC1,CSF1,1
CSF1,P4HB,1
CSF1,DNAJC3,1
CSF1,VCAN,1
CDC5L,FHOD1,1
E2F4,RB1,1
RB1,E2F4,1
E2F4,RBBP4,1
RBBP4,E2F4,1
E2F4,MYBL2,1
MYBL2,E2F4,1
E2F4,SMAD4,1
SMAD4,E2F4,1
E2F4,TAF1,1
TAF1,E2F4,1
E2F4,TRP53,1
TRP53,E2F4,1
E2F4,CCNE1,1
E2F4,CCND3,1
E2F4,CCND1,1
CCND1,E2F4,1
E2F4,SMAD3,1
SMAD3,E2F4,1
E2F4,HDAC1,1
HDAC1,E2F4,1
E2F4,RBL1,1
RBL1,E2F4,1
E2F4,CDKN1A,1
E2F4,SMAD2,1
SMAD2,E2F4,1
E2F4,E2F1,1
E2F1,E2F4,1
NOTCH4,MAML3,1
MAML3,NOTCH4,1
NOTCH4,CDC5L,1
CDC5L,NOTCH4,1
NOTCH4,NOTCH2,1
NOTCH2,NOTCH4,1
NOTCH4,HEY2,1
HEY2,NOTCH4,1
NOTCH4,DTX1,1
DTX1,NOTCH4,1
NOTCH4,TMED2,1
NOTCH4,SMAD3,1
SMAD3,NOTCH4,1
NOTCH4,NOTCH1,1
NOTCH1,NOTCH4,1
NOTCH4,RBPJ,1
RBPJ,NOTCH4,1
NOTCH4,MAML1,1
MAML1,NOTCH4,1
SRF,NFATC4,1
NFATC4,SRF,1
SRF,NFATC1,1
NFATC1,SRF,1
SRF,GATA4,1
GATA4,SRF,1
SRF,HOPX,1
HOPX,SRF,1
SRF,NFATC3,1
NFATC3,SRF,1
SRF,HDAC4,1
HDAC4,SRF,1
SRF,ETS1,1
ETS1,SRF,1
SRF,ELK4,1
ELK4,SRF,1
HNRNPK,HSPA8,1
SRSF6,HSPA8,1
PAPOLA,HSPA8,1
CDC5L,HSPA8,1
HNRNPD,HSPA8,1
EP300,HSPA8,1
NR3C1,HSPA8,1
XAB2,HSPA8,1
ELAVL2,HSPA8,1
WBP11,HSPA8,1
DAB2,HSPA8,1
PLRG1,HSPA8,1
POLR2K,HSPA8,1
DNAJC2,HSPA8,1
HTT,HSPA8,1
CCND1,HSPA8,1
DDX5,HSPA8,1
POLR2B,HSPA8,1
BIN1,HSPA8,1
SRSF3,HSPA8,1
RBMX,HSPA8,1
YBX1,HSPA8,1
MAPK8,HSPA8,1
POLR2J,HSPA8,1
POLR2H,HSPA8,1
CTNNBL1,HSPA8,1
SRRT,HSPA8,1
POLR2I,HSPA8,1
FUS,HSPA8,1
SIRT1,HSPA8,1
PCBD1,QDPR,1
PREB,CTSZ,1
BMI1,MAPKAPK2,1
HIST1H2BB,MAPKAPK2,1
ATF4,MAPKAPK2,1
ZFP36L1,MAPKAPK2,1
RNF2,MAPKAPK2,1
CBX6,MAPKAPK2,1
PHC1,MAPKAPK2,1
CBX8,MAPKAPK2,1
MAPK8,MAPKAPK2,1
CBX4,MAPKAPK2,1
SCMH1,MAPKAPK2,1
MAPK11,MAPKAPK2,1
CDC5L,MYH9,1
TRIM32,MYH9,1
NR2F2,SERPINB6A,1
BRCA1,HIST1H2BK,1
BRCA1,TOP2A,1
BRCA1,CCNB1,1
BRCA1,MYC,1
MYC,BRCA1,1
BRCA1,EZH2,1
EZH2,BRCA1,1
BRCA1,UBE2C,1
BRCA1,RNF2,1
RNF2,BRCA1,1
BRCA1,POLR2A,1
POLR2A,BRCA1,1
BRCA1,BARD1,1
BARD1,BRCA1,1
BRCA1,UBE2S,1
BRCA1,TRP53,1
TRP53,BRCA1,1
BRCA1,TRP53BP1,1
TRP53BP1,BRCA1,1
BRCA1,POLE4,1
BRCA1,PIAS1,1
PIAS1,BRCA1,1
BRCA1,STAG3,1
BRCA1,PCNA,1
BRCA1,TPX2,1
BRCA1,XRCC5,1
XRCC5,BRCA1,1
BRCA1,JUN,1
JUN,BRCA1,1
BRCA1,RAD51,1
RAD51,BRCA1,1
BRCA1,CBX7,1
CBX7,BRCA1,1
BRCA1,CCNE1,1
BRCA1,CCND1,1
CCND1,BRCA1,1
BRCA1,MCM10,1
BRCA1,HIST1H2BB,1
HIST1H2BB,BRCA1,1
BRCA1,MSH2,1
BRCA1,XRCC6,1
XRCC6,BRCA1,1
BRCA1,BRCA2,1
BRCA2,BRCA1,1
BRCA1,ATM,1
ATM,BRCA1,1
BRCA1,PHC1,1
PHC1,BRCA1,1
BRCA1,CBX8,1
CBX8,BRCA1,1
BRCA1,TIMELESS,1
TIMELESS,BRCA1,1
BRCA1,SUZ12,1
SUZ12,BRCA1,1
BRCA1,RIF1,1
BRCA1,CBX4,1
CBX4,BRCA1,1
BRCA1,PARP1,1
PARP1,BRCA1,1
BRCA1,BUB1B,1
TOP2B,MCM3,1
MCM3,TOP2B,1
TOP2B,TOP2A,1
TOP2B,MCM4,1
MCM4,TOP2B,1
TOP2B,SMARCC2,1
SMARCC2,TOP2B,1
TOP2B,SMARCA2,1
SMARCA2,TOP2B,1
TOP2B,SMARCA4,1
SMARCA4,TOP2B,1
TOP2B,TPX2,1
TOP2B,ESPL1,1
ESPL1,TOP2B,1
TOP2B,SMARCC1,1
SMARCC1,TOP2B,1
SUZ12,MTF2,1
MTF2,SUZ12,1
SUZ12,HDAC2,1
HDAC2,SUZ12,1
SUZ12,BMI1,1
BMI1,SUZ12,1
SUZ12,RBBP4,1
RBBP4,SUZ12,1
SUZ12,RBBP7,1
RBBP7,SUZ12,1
SUZ12,POLR2B,1
POLR2B,SUZ12,1
SUZ12,HIST1H2BK,1
SUZ12,HDAC1,1
HDAC1,SUZ12,1
SUZ12,HIST1H2BB,1
HIST1H2BB,SUZ12,1
SUZ12,POLR1C,1
POLR1C,SUZ12,1
SUZ12,EZH2,1
EZH2,SUZ12,1
SUZ12,RARA,1
RARA,SUZ12,1
SUZ12,PHF1,1
PHF1,SUZ12,1
SUZ12,RNF2,1
RNF2,SUZ12,1
SUZ12,HDAC3,1
HDAC3,SUZ12,1
SUZ12,POLR2A,1
POLR2A,SUZ12,1
SUZ12,EZH1,1
EZH1,SUZ12,1
SUZ12,CBX6,1
CBX6,SUZ12,1
SUZ12,ASH2L,1
ASH2L,SUZ12,1
SUZ12,EP300,1
EP300,SUZ12,1
SUZ12,SETD7,1
SUZ12,PHC1,1
PHC1,SUZ12,1
SUZ12,CBX8,1
CBX8,SUZ12,1
SUZ12,RARG,1
RARG,SUZ12,1
SUZ12,NCOA3,1
NCOA3,SUZ12,1
SUZ12,EED,1
EED,SUZ12,1
SUZ12,PAX6,1
PAX6,SUZ12,1
SUZ12,HIST1H2AF,1
SUZ12,PIAS2,1
PIAS2,SUZ12,1
SUZ12,RYBP,1
RYBP,SUZ12,1
SUZ12,NCOA6,1
NCOA6,SUZ12,1
SUZ12,CBX4,1
CBX4,SUZ12,1
SUZ12,DNMT3A,1
DNMT3A,SUZ12,1
SUZ12,POLR2J,1
POLR2J,SUZ12,1
SUZ12,POLR2H,1
POLR2H,SUZ12,1
SUZ12,POLR2K,1
POLR2K,SUZ12,1
SUZ12,JARID2,1
JARID2,SUZ12,1
SUZ12,CBX7,1
CBX7,SUZ12,1
SUZ12,E2F6,1
E2F6,SUZ12,1
SUZ12,HIST1H2AK,1
SUZ12,ASXL1,1
ASXL1,SUZ12,1
SUZ12,POLR2I,1
POLR2I,SUZ12,1
SUZ12,NCOR1,1
NCOR1,SUZ12,1
ETV4,FGF3,1
ETV4,DUSP6,1
ETV4,FGF10,1
ETV4,NCOA3,1
NCOA3,ETV4,1
MYBL2,MCM3,1
MCM3,MYBL2,1
MYBL2,RBBP4,1
RBBP4,MYBL2,1
MYBL2,CCNB1,1
MYBL2,UBE2C,1
MYBL2,ESPL1,1
ESPL1,MYBL2,1
MYBL2,CCNE1,1
MYBL2,CCND1,1
CCND1,MYBL2,1
MYBL2,HDAC1,1
HDAC1,MYBL2,1
MYBL2,RBL1,1
RBL1,MYBL2,1
MYBL2,CCNB2,1
MYBL2,CLTC,1
MYBL2,E2F1,1
E2F1,MYBL2,1
HNF4A,HNF1B,1
HNF1B,HNF4A,1
HNF4A,SREBF1,1
SREBF1,HNF4A,1
HNF4A,CCND1,1
CCND1,HNF4A,1
HNF4A,GATA4,1
GATA4,HNF4A,1
HNF4A,FOXO1,1
FOXO1,HNF4A,1
HNF4A,FOXA2,1
FOXA2,HNF4A,1
HNF4A,TCF7L2,1
TCF7L2,HNF4A,1
HNF4A,SIRT1,1
SIRT1,HNF4A,1
MAFK,NFE2L2,1
NFE2L2,MAFK,1
MAFK,BACH2,1
BACH2,MAFK,1
MAFK,NFE2L1,1
NFE2L1,MAFK,1
KPNA2,CDC5L,1
CDC5L,KPNA2,1
KPNA2,RRM2,1
KPNA2,CCNB1,1
KPNA2,UBE2C,1
KPNA2,NUSAP1,1
KPNA2,PCNA,1
KPNA2,TPX2,1
KPNA2,MCM5,1
MCM5,KPNA2,1
KPNA2,CCNB2,1
TBX3,SOX2,1
SOX2,TBX3,1
TBX3,ESRRB,1
ESRRB,TBX3,1
TBX3,BMP4,1
BMP4,TBX3,1
TBX3,KLF4,1
KLF4,TBX3,1
TBX3,POU5F1,1
POU5F1,TBX3,1
TBX3,GATA6,1
GATA6,TBX3,1
TBX3,MAPK3,1
MAPK3,TBX3,1
AATF,PA2G4,1
PA2G4,AATF,1
AATF,POLR1A,1
POLR1A,AATF,1
AATF,RRP1B,1
AATF,POLR1B,1
POLR1B,AATF,1
AATF,DDX54,1
DDX54,AATF,1
AATF,POLR1E,1
POLR1E,AATF,1
AATF,MYBBP1A,1
MYBBP1A,AATF,1
AATF,DKC1,1
AATF,ABT1,1
ABT1,AATF,1
AATF,CEBPZ,1
CEBPZ,AATF,1
AATF,NOP56,1
AATF,PDCD11,1
PDCD11,AATF,1
AATF,POLR2J,1
POLR2J,AATF,1
AATF,MAGED1,1
PELP1,TAF1,1
TAF1,PELP1,1
PELP1,TAF6,1
TAF6,PELP1,1
PELP1,RUVBL1,1
RUVBL1,PELP1,1
PELP1,RUVBL2,1
RUVBL2,PELP1,1
PELP1,PHF20,1
PHF20,PELP1,1
PELP1,DDX21,1
PELP1,RNF2,1
RNF2,PELP1,1
PELP1,ASH2L,1
ASH2L,PELP1,1
PELP1,E2F6,1
E2F6,PELP1,1
PELP1,HCFC1,1
HCFC1,PELP1,1
PELP1,TAF9,1
TAF9,PELP1,1
NSD1,PLOD1,1
GRIN1,CALM2,1
GRIN1,CALM1,1
XAB2,HNRNPK,1
HNRNPK,XAB2,1
XAB2,DDB1,1
DDB1,XAB2,1
XAB2,SRSF6,1
SRSF6,XAB2,1
XAB2,PAPOLA,1
PAPOLA,XAB2,1
XAB2,DDX5,1
DDX5,XAB2,1
XAB2,TCERG1,1
TCERG1,XAB2,1
XAB2,CDC5L,1
CDC5L,XAB2,1
XAB2,POLR2B,1
POLR2B,XAB2,1
XAB2,STXBP2,1
XAB2,ERCC3,1
ERCC3,XAB2,1
XAB2,HNRNPD,1
HNRNPD,XAB2,1
XAB2,SRSF3,1
SRSF3,XAB2,1
XAB2,RBMX,1
RBMX,XAB2,1
XAB2,TCEA1,1
TCEA1,XAB2,1
XAB2,YBX1,1
YBX1,XAB2,1
XAB2,ERCC8,1
ERCC8,XAB2,1
XAB2,EP300,1
EP300,XAB2,1
XAB2,ELAVL2,1
ELAVL2,XAB2,1
XAB2,GTF2H3,1
GTF2H3,XAB2,1
XAB2,WBP11,1
WBP11,XAB2,1
XAB2,POLE4,1
XAB2,PLRG1,1
PLRG1,XAB2,1
XAB2,PCNA,1
XAB2,SNURF,1
XAB2,SNRPN,1
XAB2,POLR2J,1
POLR2J,XAB2,1
XAB2,POLR2H,1
POLR2H,XAB2,1
XAB2,CTNNBL1,1
CTNNBL1,XAB2,1
XAB2,POLR2K,1
POLR2K,XAB2,1
XAB2,SRRT,1
SRRT,XAB2,1
XAB2,POLR2I,1
POLR2I,XAB2,1
XAB2,FUS,1
FUS,XAB2,1
MAPK8,DUSP9,1
MAPK11,DUSP9,1
MAPK3,DUSP9,1
POLR2I,POLR3F,1
POLR3F,POLR2I,1
POLR2I,HNRNPK,1
HNRNPK,POLR2I,1
POLR2I,DDB1,1
DDB1,POLR2I,1
POLR2I,SRSF6,1
SRSF6,POLR2I,1
POLR2I,TCEA3,1
TCEA3,POLR2I,1
POLR2I,GTF2A1L,1
GTF2A1L,POLR2I,1
POLR2I,PAPOLA,1
PAPOLA,POLR2I,1
POLR2I,DDX5,1
DDX5,POLR2I,1
POLR2I,TAF10,1
TAF10,POLR2I,1
POLR2I,RBBP4,1
RBBP4,POLR2I,1
POLR2I,TAF6,1
TAF6,POLR2I,1
POLR2I,RBBP7,1
RBBP7,POLR2I,1
POLR2I,CDC5L,1
CDC5L,POLR2I,1
POLR2I,POLR2B,1
POLR2B,POLR2I,1
POLR2I,HIST1H2BK,1
POLR2I,NME2,1
NME2,POLR2I,1
POLR2I,HIST1H2BB,1
HIST1H2BB,POLR2I,1
POLR2I,RBFOX2,1
RBFOX2,POLR2I,1
POLR2I,ERCC3,1
ERCC3,POLR2I,1
POLR2I,MED31,1
MED31,POLR2I,1
POLR2I,POLR1C,1
POLR1C,POLR2I,1
POLR2I,COPS2,1
COPS2,POLR2I,1
POLR2I,MEIS1,1
MEIS1,POLR2I,1
POLR2I,POLR1B,1
POLR1B,POLR2I,1
POLR2I,EZH2,1
EZH2,POLR2I,1
POLR2I,HNRNPD,1
HNRNPD,POLR2I,1
POLR2I,SRSF3,1
SRSF3,POLR2I,1
POLR2I,RARA,1
RARA,POLR2I,1
POLR2I,RBMX,1
RBMX,POLR2I,1
POLR2I,TCEA1,1
TCEA1,POLR2I,1
POLR2I,HDAC3,1
HDAC3,POLR2I,1
POLR2I,TBPL1,1
TBPL1,POLR2I,1
POLR2I,YBX1,1
YBX1,POLR2I,1
POLR2I,POLR2A,1
POLR2A,POLR2I,1
POLR2I,ERCC8,1
ERCC8,POLR2I,1
POLR2I,ASH2L,1
ASH2L,POLR2I,1
POLR2I,EP300,1
EP300,POLR2I,1
POLR2I,RARG,1
RARG,POLR2I,1
POLR2I,INTS12,1
INTS12,POLR2I,1
POLR2I,TAF9,1
TAF9,POLR2I,1
POLR2I,TAF1,1
TAF1,POLR2I,1
POLR2I,ELAVL2,1
ELAVL2,POLR2I,1
POLR2I,GTF2H3,1
GTF2H3,POLR2I,1
POLR2I,NCOA3,1
NCOA3,POLR2I,1
POLR2I,EED,1
EED,POLR2I,1
POLR2I,PAX6,1
PAX6,POLR2I,1
POLR2I,HIST1H2AF,1
POLR2I,WBP11,1
WBP11,POLR2I,1
POLR2I,SNAPC3,1
SNAPC3,POLR2I,1
POLR2I,POLE4,1
POLR2I,MED21,1
MED21,POLR2I,1
POLR2I,NCOA6,1
NCOA6,POLR2I,1
POLR2I,PLRG1,1
PLRG1,POLR2I,1
POLR2I,PCNA,1
POLR2I,MLLT1,1
MLLT1,POLR2I,1
POLR2I,SNURF,1
POLR2I,SNRPN,1
POLR2I,POLR2J,1
POLR2J,POLR2I,1
POLR2I,TAF5,1
TAF5,POLR2I,1
POLR2I,ELL3,1
ELL3,POLR2I,1
POLR2I,POLR2H,1
POLR2H,POLR2I,1
POLR2I,CTNNBL1,1
CTNNBL1,POLR2I,1
POLR2I,POLR2K,1
POLR2K,POLR2I,1
POLR2I,JUN,1
JUN,POLR2I,1
POLR2I,SRRT,1
SRRT,POLR2I,1
POLR2I,HIST1H2AK,1
POLR2I,FUS,1
FUS,POLR2I,1
POLR2I,POLR3B,1
POLR3B,POLR2I,1
POLR2I,NCOR1,1
NCOR1,POLR2I,1
MCM3,FBXO5,1
ESPL1,FBXO5,1
HDAC2,RB1,1
RB1,HDAC2,1
HDAC2,NRIP1,1
NRIP1,HDAC2,1
HDAC2,SOX2,1
SOX2,HDAC2,1
HDAC2,SIN3A,1
SIN3A,HDAC2,1
HDAC2,RBBP4,1
RBBP4,HDAC2,1
HDAC2,ETV3,1
ETV3,HDAC2,1
HDAC2,CDC5L,1
CDC5L,HDAC2,1
HDAC2,HIST1H2BK,1
HDAC2,CTBP2,1
HDAC2,RCOR2,1
RCOR2,HDAC2,1
HDAC2,EZH2,1
EZH2,HDAC2,1
HDAC2,TAF1A,1
TAF1A,HDAC2,1
HDAC2,CHD4,1
CHD4,HDAC2,1
HDAC2,RNF2,1
RNF2,HDAC2,1
HDAC2,EZH1,1
EZH1,HDAC2,1
HDAC2,CBX6,1
CBX6,HDAC2,1
HDAC2,EP300,1
EP300,HDAC2,1
HDAC2,HDAC5,1
HDAC5,HDAC2,1
HDAC2,RUNX1,1
RUNX1,HDAC2,1
HDAC2,EED,1
EED,HDAC2,1
HDAC2,TRP53,1
TRP53,HDAC2,1
HDAC2,SMARCA2,1
SMARCA2,HDAC2,1
HDAC2,ING1,1
ING1,HDAC2,1
HDAC2,CTBP1,1
CTBP1,HDAC2,1
HDAC2,SMARCA4,1
SMARCA4,HDAC2,1
HDAC2,PHF12,1
PHF12,HDAC2,1
HDAC2,HIST1H4K,1
HDAC2,SAP30,1
SAP30,HDAC2,1
HDAC2,HDAC10,1
