TF,Target,label
YAF2,CYP1B1,0
MAML3,PTPRZ1,0
RBBP4,SAP18,0
HDAC9,E2F4,0
POLR1C,RGS5,0
NFAT5,ZNF202,0
DEK,SRSF6,0
SPIB,SLC39A11,0
SF1,ZNF516,0
SMARCC1,POLR1C,0
ARNT2,GATA6,0
LMX1B,ATF6,0
SF1,NR2C1,0
MSX1,FUS,0
PSIP1,WDR3,0
TCOF1,LMO2,0
HOXB7,CD9,0
POLR2H,COLEC12,0
SOX17,SCD5,0
UPF2,DMBX1,0
PARN,DMBX1,0
NRIP1,TMEM38B,0
PGR,UPF1,0
ZNF24,RIN2,0
FOXJ2,LGR5,0
HOXB2,ESRRG,0
RNPS1,ASXL1,0
SNRPB,RHOBTB3,0
JMJD1C,HEG1,0
MEIS1,DMBX1,0
ETV4,SNAI2,0
KHDRBS2,TMOD1,0
ZEB2,TMEM64,0
HIF1A,FEZ1,0
NPM1,DLGAP5,0
APC,ZNF8,0
RNF14,GTF3C4,0
SNAI1,SMARCD1,0
KAT7,CBR1,0
RAI14,HLX,0
MYBL2,E2F3,0
CREB3L2,C12ORF23,0
DMBX1,LEF1,0
POU2F2,ELL2,0
PRDM14,UTP18,0
MEIS2,YAF2,0
FOXH1,TADA1,0
POLR1A,RUVBL1,0
FLI1,BTBD10,0
PLAGL1,CDC20,0
LMO2,TJP2,0
ZIC2,YBX1,0
TCF4,CDH11,0
ISL1,CA14,0
FLI1,DNA2,0
MCM6,GABRB3,0
ENO1,MEIS1,0
PPARA,FREM1,0
MAFG,IRF1,0
CRX,HDGF,0
ZFPM2,MFAP4,0
JUND,ANKRD1,0
DAXX,CSRP2,0
KLF5,TLE1,0
POLR2I,PNPLA8,0
ALYREF,DAAM1,0
SKIL,UNC5D,0
FOXP1,DCAF6,0
SRSF6,BLM,0
GATA4,PMAIP1,0
MECOM,FASTKD3,0
POLR2K,CEP85L,0
GSC,NFIA,0
TP53,GPC3,0
MECOM,BCAR3,0
MXD4,ANGPT2,0
POLR2I,CRABP2,0
ANKZF1,CEP55,0
PRIC285,BAG3,0
SMAD2,OTUD6B,0
AES,HOMER1,0
TCEA1,CBX3,0
POU2AF1,UNC5C,0
NFKBIA,ECI2,0
GATA4,HESX1,0
POU5F1,LIMD1,0
EHMT2,HOMER1,0
ATRX,PHF17,0
RXRG,CASD1,0
KHDRBS2,KLF6,0
PPARGC1B,SIX6,0
POU2F2,RALB,0
GSC,BAMBI,0
UBTF,LTBP1,0
KLF8,ASNS,0
HMGA1,ASNS,0
KLF6,POU2F1,0
GATA2,RRN3,0
SRSF1,PLSCR4,0
SNAI2,SKIL,0
POLR2K,SNRPB,0
ZNF24,HOXB2,0
DDX54,HIST1H1B,0
ANKRD1,HOXB6,0
FOXH1,LECT1,0
POLR1B,XRCC6,0
ZBTB2,SFRP2,0
VHL,PGM2,0
NRIP1,DACH1,0
REL,LUM,0
DMBX1,ESRRG,0
ETV1,POU2AF1,0
NFIA,ALG6,0
TFAP2A,UTP18,0
SFPQ,AFF1,0
NCOA6,TEAD1,0
CALCOCO1,ERBB4,0
HNRNPK,PLK1,0
NAA15,SRSF3,0
ANKRD1,RAD51AP1,0
FUS,CYP1B1,0
ZNF24,ZEB1,0
SERTAD2,ILF3,0
POLR2A,KLHL28,0
NFIB,TFE3,0
MCM2,TFDP1,0
E2F4,C3ORF14,0
POLR1B,ELOVL2,0
RNF14,SRC,0
STAT2,RORB,0
HIST1H1B,TRIP13,0
HDAC9,STAT3,0
ZEB1,B4GALT4,0
SUPT16H,ZNF146,0
RORB,TFB2M,0
NFIC,MED14,0
NKX3-1,BUB1B,0
CRX,MLL3,0
SERTAD2,CASD1,0
PTMA,ARID3A,0
FUBP1,BHLHE40,0
ETV4,MED16,0
DDX54,ELAVL2,0
HAND1,HCFC1,0
RUVBL2,VPS13C,0
ETV4,DDAH1,0
HAND2,RAI14,0
JUND,RAVER2,0
SMARCD1,EPCAM,0
NRIP1,TRIM25,0
TRIP6,BMP2,0
SNAI2,RMI1,0
TFAP4,BHLHE40,0
ID1,COL4A1,0
KLF5,BUB1B,0
HMGA1,MCM4,0
HNRNPD,DLGAP5,0
PARN,VHL,0
SMARCD1,ANKRD13C,0
SMAD5,VAMP7,0
UBTF,PLAGL1,0
RUNX1,SF1,0
PURA,DYNC2LI1,0
HAND1,HEG1,0
HNRNPK,POLR3G,0
FOXD3,PLAGL2,0
EZH2,DLC1,0
BTG2,PLAGL2,0
SNRPB,SLC36A4,0
SMG6,SERHL2,0
TCF4,OTUD6B,0
ID3,TMEM47,0
ELK3,HIF1A,0
FXR1,COBLL1,0
SRSF10,ETV4,0
TFDP1,NUSAP1,0
POLR1B,SNRPD1,0
NR3C1,MFAP4,0
HOXB2,CEP55,0
ELK3,PLAGL1,0
YBX1,ODC1,0
SOX7,HOXB4,0
NFIA,FOXH1,0
FOXJ2,NCAM1,0
PRDM14,MCCC1,0
TLE2,ATP11B,0
RUNX1,ZNF24,0
ALS2CR8,MDM4,0
SIRT1,AMN1,0
RAD51,SMARCD3,0
POU2F2,SORL1,0
TRIP6,POLR2D,0
BTF3,SNRPB,0
KAT6A,RAI14,0
SIRT1,TRIM22,0
NFAT5,MAP3K2,0
SRSF3,ABLIM1,0
LEF1,RFESD,0
NFIA,SKIL,0
UPF2,AEBP1,0
MSX1,MED16,0
ATF6,DNMT3A,0
MYBBP1A,PRMT6,0
TFDP1,RXRG,0
ISL1,HEG1,0
OTX2,BAMBI,0
STAT3,SETBP1,0
CBFA2T2,OAS1,0
POLR2K,B4GALT4,0
PAWR,APC,0
CTNNB1,POLR2F,0
KLF6,OTUD6B,0
TWIST1,BAMBI,0
NONO,KAT7,0
RBBP4,TRIM27,0
UBTF,ETS1,0
SFPQ,CCND1,0
SATB1,NCOA6,0
AIP,RRN3,0
DAXX,ZNF24,0
PPARA,CCNB2,0
SNAPC4,SOX3,0
TP53,ATP11B,0
NR2C1,SORL1,0
PATZ1,TEAD1,0
RFXANK,DECR1,0
SNAI1,CAMK2D,0
SERTAD2,PLK2,0
LIMD1,NDUFC2-KCTD14,0
ZNF165,ANKRD13C,0
SNRPD1,ATP2B4,0
PRIC285,SIX6,0
TMF1,ZHX3,0
PURA,HNRNPK,0
TWIST1,HNRNPAB,0
HOXB4,MAN1A1,0
ZNF160,PDGFRA,0
ATRX,ASXL1,0
RARG,DPYSL3,0
KAT7,SERHL2,0
MCM5,EOMES,0
PARP1,SOX13,0
VHL,RRN3,0
EWSR1,ECI2,0
ZEB1,ISL1,0
UPF2,STK3,0
PARP1,ABLIM1,0
PITX2,UPF2,0
DNMT3A,POLR1A,0
TP53,APC,0
NRIP1,CRX,0
FOXP1,TEAD4,0
ALS2CR8,IFI16,0
NR3C1,FREM1,0
ARID3A,IL6ST,0
FUBP1,SFMBT1,0
NANOG,MEIS1,0
TCF4,ANXA3,0
EGR1,ZNF146,0
NFIC,SF1,0
NKX3-1,ZBTB38,0
SP100,DDAH1,0
MYBBP1A,EZH2,0
TLE3,KDM6A,0
RARG,ZNF488,0
CUX1,TTK,0
SFPQ,COLEC12,0
ZNF160,MEX3C,0
PARN,ZFP42,0
KAT7,BHLHE40,0
HOXB6,RSPO3,0
HIST1H1B,POU2F2,0
NFAT5,NIPSNAP3A,0
RBM14,WDR3,0
AIP,ETS1,0
DMBX1,PCDH10,0
OTX2,TLE1,0
RARG,GATA3,0
CEBPZ,AIRE,0
SP100,SAP18,0
SNRPD1,HNRNPD,0
TEAD4,COL4A6,0
SFPQ,ANKMY2,0
SERTAD2,MLF1IP,0
UBTF,CUL1,0
MXD4,NUP35,0
LIMD1,OTUD6B,0
XRCC5,ENC1,0
RAD51,NFATC3,0
WWP1,DMBX1,0
ALS2CR8,GRHL2,0
NRIP1,ARID5B,0
CBFA2T2,BRWD1,0
HOXB2,CBX3,0
ZNF238,BHLHE40,0
FXR1,HRSP12,0
AR,NIPSNAP3A,0
NR0B1,BTF3,0
NFKBIA,ACTC1,0
ALYREF,NTS,0
MCM5,CNKSR3,0
MEIS1,GYPA,0
NPM1,ARID3B,0
TGFB1I1,GATAD2A,0
TFE3,PRIC285,0
GATA4,MIA3,0
MAML3,RXRG,0
PTMA,REV3L,0
LMX1B,SRSF10,0
CALCOCO1,HMGA1,0
FOXD3,DCLK1,0
CBX3,EWSR1,0
MSX1,MCM5,0
RFXANK,KHSRP,0
HCFC1,CTSK,0
TWIST1,TMEM38B,0
ETV7,ACOX3,0
CRX,MRPS30,0
MSX1,SNAI1,0
NPM1,DNMT3B,0
TWIST1,STAT3,0
TRIP13,HAND1,0
EWSR1,EPHA4,0
ALS2CR8,MTERF,0
ZRANB2,EGR1,0
PER3,PURA,0
NR2C1,MAP3K2,0
GSC,GLRX,0
POU5F1,ITGA5,0
PBX1,TRIP6,0
ALYREF,PFKFB2,0
LMO2,ALPK2,0
NFIA,NFIC,0
CALCOCO1,SPIB,0
ALS2CR8,MLL3,0
ILF2,RAI14,0
DNMT3A,TRIM22,0
UPF1,WNT5A,0
SOX5,GPR83,0
CSRP2,KLHL6,0
POLR1A,SPPL2A,0
IFI16,GPC3,0
SUPT16H,SLCO2A1,0
SALL2,PLAGL1,0
FUS,ARFGAP3,0
NFKBIA,SHOX2,0
NANOG,SLITRK2,0
KAT7,GTF3C4,0
LEF1,LMO2,0
SMARCD1,SNRPD1,0
ZEB1,SOX17,0
SRSF2,SIX6,0
CIITA,MITF,0
SFMBT1,ODC1,0
RUVBL2,NCAM1,0
KAT6A,CA2,0
GATA4,PLAGL2,0
NFAT5,NLGN4X,0
RNPS1,SOX3,0
ANKRD1,PRTG,0
MCM3,SNAPC3,0
E2F3,CDC7,0
MIF,ASB9,0
XRCC6,RFXANK,0
POLR2F,TNC,0
ILF3,STAT3,0
TFDP1,FER,0
HDGF,NCOA6,0
SRSF1,CSDE1,0
EZH2,NLGN4X,0
ZNF165,HIF1A,0
TRIP13,ANKMY2,0
DAB2,WWTR1,0
ZNF160,SFRP1,0
NR2C1,PLSCR4,0
SMARCD1,PRPS2,0
BTF3,KLHL28,0
TLE1,GPSM2,0
SRSF6,TMF1,0
SIX6,GATAD2A,0
POLR2G,GRHL1,0
NANOG,ZEB2,0
ALYREF,TGFBR3,0
HOXB2,DEPDC1B,0
EHMT2,PMAIP1,0
ETV4,TADA1,0
POU2AF1,DRAM2,0
ATF6,TJP2,0
RBBP4,DTL,0
VHL,NPM1,0
SMARCD3,OAS1,0
PARP1,MEF2D,0
WWTR1,ST3GAL6,0
ZEB1,ATG4C,0
SMG6,HCFC1,0
ZEB1,POLR2F,0
DNMT3A,WDHD1,0
CALCOCO1,CCDC81,0
NFAT5,UTP15,0
POLR2F,CBR1,0
CTNNB1,CALCOCO1,0
DMBX1,CEP85L,0
MCM7,HMGA1,0
DAB2,EGF,0
POLR2H,ERBB4,0
NR3C1,UHRF1,0
MLLT3,MCM4,0
NFIC,CA14,0
FXR1,DNAAF2,0
ILF3,DDX54,0
KLF5,FEZ1,0
E2F4,PBX1,0
MECOM,MSANTD3-TMEFF1,0
CIITA,ESPL1,0
ZEB1,TFDP1,0
HIF3A,MSANTD3-TMEFF1,0
EEF1A1,KLHL4,0
SNAI2,PTMA,0
MEIS1,HLA-DRB1,0
MLLT3,SRSF6,0
HDAC9,PTMA,0
PA2G4,POLR2A,0
MYBL2,EGF,0
HMGA1,SFRP2,0
RNPS1,C12ORF23,0
CUX1,SEMA3A,0
ILF3,EOMES,0
POU2F2,ASB9,0
CUX1,LRIG3,0
MLLT3,CEP55,0
SRSF6,ESRP1,0
E2F3,UNC5D,0
RUNX1,POLR2G,0
GATA6,TCF4,0
PATZ1,CRABP2,0
RFXANK,GABRB2,0
ARNT2,PIK3R5,0
MIF,SLC36A4,0
FOXH1,HOXB3,0
OTX2,DEPDC1B,0
IRF1,E2F4,0
NR0B1,RAVER2,0
KLF5,ALYREF,0
APC,SNAPC4,0
UPF1,MEX3C,0
ZEB1,SP100,0
TWIST1,SUPT16H,0
XRCC6,HLA-DQB1,0
AES,U2AF1,0
CIITA,REL,0
SOX5,RARG,0
HDGF,AES,0
HOXB2,NR0B1,0
VHL,MAP3K2,0
ANKZF1,PATZ1,0
EEF1A1,FST,0
TLE3,ZNF202,0
DAXX,MALT1,0
SALL2,CRX,0
CTBP1,COL4A1,0
RUVBL1,HIF3A,0
HAND2,GATAD2A,0
NFIC,TMEM131,0
SNAPC4,EOMES,0
POU2F1,TLE1,0
POLR2A,PPARGC1B,0
SFPQ,DSCC1,0
PER3,XRN1,0
ISL1,CIITA,0
NFKBIA,GCM1,0
SRSF2,FAM89A,0
ELK3,STAT2,0
CHAF1A,RAB31,0
PARN,AEBP1,0
UPF1,DNMT3B,0
PURA,PHLDA1,0
RAD51,TGFB1I1,0
PURA,NCOA6,0
SMAD5,TNFRSF11B,0
CIITA,CPE,0
SMG6,POU3F1,0
DDX54,NLGN4X,0
CEBPZ,TGFBR3,0
SALL2,APEX1,0
KHSRP,MAP4K3,0
MCM7,POLR2H,0
UPF2,MCM4,0
ALS2CR8,KLHL28,0
MXI1,BCL11B,0
RARG,SMARCC1,0
PHF17,APBB1,0
ZNF165,CPE,0
FUS,SORL1,0
HOXB7,SALL2,0
MAFG,MRPS35,0
MCM5,TRIP13,0
SUPT16H,RAI1,0
CBX3,VHL,0
ID3,HOXB2,0
SNAPC4,LECT1,0
RUVBL1,TTN,0
PGR,STAT3,0
POLR1C,PIK3R5,0
ZBTB2,IGDCC4,0
FOXH1,HTRA1,0
NR0B1,DKK1,0
GATA3,ALS2CR8,0
ZFPM2,GTF3C4,0
MYBL2,RAX2,0
TLE3,XRCC6,0
ATF6,ALCAM,0
JMJD1C,KDELR3,0
NANOG,KLF6,0
FOXD3,UPF1,0
HDAC9,CTSK,0
SFMBT1,ZNF146,0
FLI1,SATB1,0
LHX1,MECOM,0
SMARCD1,CREB3L4,0
LMO3,ARNT2,0
NFIC,MAML3,0
PURA,SMARCC1,0
NR2C1,CLDN10,0
TEAD4,PPARA,0
FUS,MIF,0
SNRPB,CUL1,0
POU2AF1,SAP18,0
SRSF10,MAFG,0
GATA4,HOXB3,0
KHDRBS2,MBIP,0
TRIM28,SMG6,0
NR3C1,RSPO3,0
NFKBIB,HAND1,0
TCOF1,TNFRSF11B,0
TGFB1I1,AEBP1,0
HIF3A,ESCO2,0
MECOM,RAI1,0
RNF14,ZNF488,0
SALL2,RND3,0
ZEB2,DSCC1,0
AFF1,FASTKD3,0
SFPQ,RARG,0
BTG2,SNAPC3,0
YAF2,MEIS1,0
EWSR1,YPEL5,0
MCM5,LMX1B,0
PRIC285,PPT2,0
SATB1,CCDC141,0
JMJD1C,HIST1H1B,0
ZNF24,ZNF142,0
DAB2,RGS5,0
NFIB,THY1,0
CEBPZ,ADAMTS3,0
TLE3,SCD5,0
POLR2F,ATP2B4,0
YBX1,PRIC285,0
KAT6A,HOXB7,0
ZIC2,NFKBIA,0
NFATC1,UTP15,0
SMAD2,RFXANK,0
GATA2,MAFF,0
POLR2I,NKX3-1,0
NANOG,ANGPT2,0
PSIP1,KAT7,0
RBM14,PPP1R9A,0
PARP1,GPC3,0
UPF2,RBMX,0
NR2C1,SIRT1,0
APC,INSIG2,0
RFXANK,ZNF488,0
PATZ1,ZNF239,0
YBX1,APLNR,0
HIST1H1B,HRSP12,0
NRIP1,MED16,0
PTMA,SRC,0
CIITA,ZEB2,0
SNRPB,PARN,0
SOX17,DRAM2,0
EEF1A1,MXI1,0
KLF5,CTSK,0
POLR1A,DEK,0
PRDM1,NTS,0
SNAPC4,CRHBP,0
ANKZF1,TLR4,0
NFKBIB,NEDD9,0
TLE2,POLR2F,0
HNRNPK,NDUFC2-KCTD14,0
HOXB2,PTGR1,0
HNRNPK,MCCC1,0
HCFC1,SRSF1,0
MIF,REV3L,0
HOXB7,ZNF516,0
FXR1,COMMD10,0
SALL3,POLR1B,0
MYBBP1A,MCC,0
DEK,TFDP1,0
HAND2,ARID3A,0
RBPJ,FZD5,0
RBBP4,HNRNPAB,0
HAND2,NDC80,0
DAB2,AIRE,0
NANOG,ITM2A,0
DAXX,KLHL4,0
FUBP1,SRC,0
RBBP4,SRC,0
RORB,CAMK2D,0
RAX2,ZNF488,0
LMO2,BNIP3,0
SNAI2,PLK1,0
ZNF165,SNAPC4,0
PTMA,ENO1,0
PSIP1,DDAH1,0
TRIP13,COL5A2,0
DDX54,ZNF165,0
SOX4,COL5A1,0
MIF,HLA-DQB1,0
AFF1,SAP18,0
PA2G4,FOXD3,0
PGR,PLCB4,0
LHX1,ECI2,0
PGR,USP44,0
DMBX1,TRIM33,0
NPM1,DNMT3A,0
WWTR1,FER,0
CUX1,RPP40,0
RAD51,RBFOX2,0
ARID3A,LIMCH1,0
ARNT2,ELK3,0
ZNF8,SLC6A15,0
ENO1,ZNF165,0
POLR2G,RFXANK,0
SFMBT1,ZEB1,0
HNRNPK,MAFG,0
NFYB,MCM7,0
HDAC9,RNPS1,0
ILF3,DPF2,0
MCM6,SCD5,0
SOX17,FAM188A,0
POLR2G,ARNT2,0
ZNF202,HELZ,0
NR0B1,RAX2,0
ZNF8,ZKSCAN1,0
RNF14,CITED2,0
CHAF1A,TFAP4,0
FXR1,KLF5,0
TEAD4,ZNF142,0
NFATC1,NFIB,0
KLF5,DAAM1,0
HNRNPK,FBXO28,0
HDAC9,CREB3L2,0
PHF17,MTERF,0
NFAT5,PSIP1,0
ALS2CR8,SRSF2,0
UPF2,COL5A1,0
MED14,PREPL,0
TRIP13,EWSR1,0
AIP,CHAF1A,0
CBX3,LHX1,0
HNRNPD,ZNF24,0
CBX3,PRPS2,0
HOXB7,COL4A1,0
KLF6,SETBP1,0
ZNF8,RNF19A,0
SFMBT1,NEDD9,0
SFPQ,RNF138,0
LIN28A,BRWD1,0
SMG6,NANOG,0
RARG,KLF7,0
JUND,SRSF3,0
WWP1,ARHGAP42,0
CIITA,CCND1,0
MCM2,ATG4C,0
ETV7,RGS5,0
MXD4,POU2AF1,0
ETV7,COLEC12,0
ARID5B,FZD5,0
PBX1,PRMT6,0
SNAPC4,COL5A1,0
YBX1,BHLHE40,0
RAI14,ARID4B,0
SMARCC1,SULF2,0
CBX3,NUP35,0
TLE3,MEX3C,0
E2F4,LIN28A,0
CITED2,UNC5D,0
SATB1,BAMBI,0
STAT3,PFKFB2,0
SUPT16H,TRIM27,0
PRIC285,TRERF1,0
NAA15,MYOF,0
DMBX1,ID3,0
SOS2,ZNF202,0
LMO2,UHRF1,0
POLR2I,SMARCC1,0
KLF8,RFXANK,0
SNRPB,NLGN4X,0
MAFG,POLR1C,0
DNMT3A,ZNF589,0
CTNNB1,AK4,0
MED14,RALB,0
SRSF10,HOXB2,0
SRSF2,SEMA5A,0
CBFA2T2,RNPS1,0
NFIA,SLC39A11,0
CTNNB1,WWP1,0
LHX1,RTKN2,0
TLE3,TLE2,0
JUND,AES,0
APEX1,ZEB2,0
NHLH2,MCM7,0
NKX3-1,AKAP2,0
RAI14,NAP1L3,0
CSRP2,HOXB3,0
HAND2,NAP1L3,0
CREB3L4,BUB1B,0
NR0B1,NXT2,0
MEIS2,TEAD1,0
RFXANK,ARID3B,0
TMF1,ZNF239,0
GATA6,BMPER,0
MCM7,SPP1,0
ILF3,TMEM38B,0
KHSRP,CSRP2,0
PURA,RAVER2,0
FOXH1,EZH2,0
ZFPM2,ETV4,0
DNMT3A,FST,0
GSC,ID3,0
ARID3A,KRCC1,0
NRIP1,CDCA2,0
RAI14,SYNE2,0
TFAP4,GATA3,0
NR2C1,ZFYVE16,0
IRF1,GRPR,0
PRDM1,FAM69A,0
PLAGL1,AEBP1,0
PURA,FN1,0
MYBBP1A,SEMA3E,0
ZNF8,ZEB1,0
RBM14,HNRNPK,0
MITF,CIITA,0
NFKBIB,KIF21A,0
SNRPD1,COL5A2,0
HOXB7,POLR2F,0
HMGA1,MAP3K2,0
SNAI2,NFAT5,0
WWP1,ACTC1,0
CIITA,ASS1,0
CALCOCO1,ZNF160,0
KAT7,NOC3L,0
ATRX,GATA4,0
RBMX,MALT1,0
YBX1,DACH1,0
UBTF,RBPJ,0
HCFC1,NFIB,0
BTF3,HNRNPAB,0
ZNF202,COL5A1,0
UPF1,CPE,0
MECOM,PMAIP1,0
ELK3,NOL11,0
ZNF202,ANGPT2,0
ZEB2,HDGF,0
ESRRG,RFXANK,0
MYBL2,ZNF488,0
TWIST1,CALB1,0
POLR1B,NIPSNAP3A,0
HOXB4,UTP15,0
PBX1,PER3,0
TFAP4,SRSF3,0
TLE3,ARID3B,0
SUPT16H,CSRP2,0
DAXX,SNAPC4,0
OTX2,VHL,0
CUX1,SMAD5,0
UBTF,WDHD1,0
PITX2,TFAP4,0
HMGA1,FAM46A,0
HIF3A,NAA15,0
MCM4,ITGA6,0
NR0B1,DDHD2,0
PTMA,CTSK,0
KHDRBS2,OTUD6B,0
EWSR1,EXO1,0
SMARCC1,FLI1,0
KAT7,TFAP2A,0
LMX1B,TFE3,0
POLR2G,APLNR,0
SMG6,PLOD2,0
NFKBIB,NEDD4,0
CUX1,ITGA6,0
CUX1,FER,0
VHL,UPF2,0
RFXANK,ABCA1,0
GATA4,SMAD6,0
SMG6,BNIP3,0
EWSR1,CASD1,0
RARG,SLCO2A1,0
BTF3,ARNT2,0
ELK3,BTG2,0
TMF1,COL5A1,0
MEIS2,ALS2CR8,0
SMAD5,ZNF24,0
NFAT5,RNF138,0
HDAC9,NR3C1,0
SOS2,EXO1,0
REL,SLC35A3,0
TFAP2A,PPARA,0
DEK,LTBP1,0
PLAGL1,ITGA5,0
MCM3,TFAP4,0
FOXP1,CASD1,0
SMARCC1,GPR83,0
NKX3-1,ITPR2,0
CHAF1A,AKAP2,0
NAA15,GATA2,0
ZFPM2,CCDC138,0
CTBP1,CNKSR3,0
GATA6,DLC1,0
HIF1A,ZNF160,0
MIF,RORB,0
ZRANB2,HESX1,0
SNRPB,ANGPT2,0
ZIC2,POU2F2,0
MITF,SNAPC4,0
ARID3A,NFKBIB,0
SNRPD1,SP110,0
SIRT1,TMEM131,0
ZNF238,MME,0
HIST1H1B,EPB41L3,0
MYBBP1A,NR0B1,0
SMARCC1,ODC1,0
FOXH1,CPE,0
ETV1,BCL11A,0
NR2C1,RFESD,0
UPF2,ARID5B,0
MCM5,CDCA2,0
SOX5,SEMA3A,0
RBBP4,CCNA2,0
OTX2,POU2F2,0
SRSF3,CCNB2,0
ELK3,MLL3,0
HMGA1,TRIM27,0
ZNF160,KAT6A,0
LMO3,BCL11A,0
PBX1,DDHD2,0
SIX6,TPD52,0
ETV1,ZNF488,0
NFYB,SPPL2A,0
SNAPC4,KIAA1804,0
UBTF,COMMD10,0
RNF14,KLF5,0
HNRNPK,REV3L,0
NKX3-1,MECOM,0
CREB3L2,NR2C1,0
MAML3,CCNA2,0
TGFB1I1,RAI14,0
PURA,FOXK1,0
NFATC3,LGR5,0
KLF8,NRP2,0
NFAT5,MRPS35,0
KHSRP,RBBP8,0
MAFG,RARG,0
HOXB3,FEZ1,0
ZEB1,HEG1,0
DDX54,TMEM47,0
POU3F1,FAM117B,0
TGFB1I1,ESRRG,0
NKX3-1,AGL,0
FOXD3,CEP85L,0
ILF3,NR2C1,0
PHF17,RBFOX2,0
NKX3-1,SH3RF1,0
LEF1,CA2,0
NONO,GABRB2,0
SKIL,CTSK,0
TRIM27,HOXB7,0
SF1,NFATC1,0
HIST1H1B,PSMD9,0
SF1,KDELR3,0
POLR2A,PRKACB,0
KAT6A,MYBBP1A,0
TCOF1,ACOX3,0
ISL1,DUSP4,0
MYBBP1A,TIMM8A,0
REL,HOXB2,0
SRSF3,ZNF8,0
CALCOCO1,OTX2,0
POLR2K,TMF1,0
CALCOCO1,POLB,0
TGFB1I1,CEP85L,0
LHX1,KLF5,0
HAND2,CCNA2,0
ID1,ARNT2,0
RAI14,TMEM64,0
MCM4,NEDD9,0
KLF6,MAP3K2,0
SNRPD1,CD9,0
PBX1,CCDC81,0
STAT3,NR0B1,0
STAT3,BMPR1A,0
SUPT16H,PRSS23,0
CSRP2,IFI16,0
WWP1,MITF,0
SALL2,CBFA2T2,0
RXRG,NANOG,0
POLR2A,CSDE1,0
MXD4,PSIP1,0
MDM4,TLE1,0
DDX54,ARHGAP29,0
BTF3,LECT1,0
MEIS1,HESX1,0
SF1,CEBPZ,0
RORB,DPYSL3,0
FOXJ2,TGFB1,0
MSX1,NEDD9,0
MLLT3,GYPB,0
POU3F1,CDCA7L,0
MCM7,GSC,0
KHSRP,POLR3G,0
KLF5,SNAPC4,0
AIP,PRIC285,0
SMARCC1,INSIG2,0
ILF2,ANKRD1,0
KLF6,OTX2,0
ZNF8,SOX4,0
NFAT5,RUVBL2,0
TWIST1,MIA3,0
GSC,TRIM28,0
TLE2,EEF1A1,0
AIP,ANKRD1,0
SNAI1,PDGFRA,0
MYCN,CPE,0
SOX4,PLCB4,0
ZNF165,KLHL28,0
TCF7L1,IFI16,0
CBX3,FAM89A,0
RBMX,E2F4,0
KLF6,SFRP2,0
LMX1B,LTBP1,0
RBBP4,MYBBP1A,0
MIF,AK4,0
FUS,RND3,0
SRSF6,ESCO2,0
POU2AF1,CCNB2,0
BTG2,LIPG,0
FXR1,PLOD2,0
KLF8,DAXX,0
SMARCD1,SLC35A3,0
WWTR1,PLAGL2,0
POU2F2,WDR12,0
RORB,ACTC1,0
SALL3,BMPR1A,0
POU5F1,TRIM2,0
CEBPZ,E2F7,0
ZEB2,DTL,0
MIF,CDCA7L,0
LEF1,CDK6,0
MYBL2,APBB1,0
CEBPZ,CA2,0
TMF1,PGR,0
LMO3,SFPQ,0
POU2AF1,RBBP4,0
CALCOCO1,MAPK10,0
HDAC9,TMF1,0
RNF14,LIN28A,0
POU3F1,DPF2,0
AES,MCM5,0
MEIS2,CCDC82,0
NKX3-1,ANKRD28,0
POU2F2,GPR83,0
PARP1,RGS5,0
MCM2,FAM188A,0
SF1,SRSF3,0
DDX54,PCDH10,0
GATA4,HIF1A,0
DAXX,ZNF521,0
LIMD1,SEMA5A,0
UBTF,RFXANK,0
POLR2K,MRPS30,0
BTF3,NTS,0
MCM7,ZRANB2,0
PARP1,MCM4,0
TRIP13,SIRT1,0
SATB1,HNRNPAB,0
RBPJ,ELMO1,0
ETV7,SLC35A3,0
MCM5,GTF3C4,0
FXR1,MIA3,0
NR2C1,CAMK2D,0
KAT7,FBXO5,0
MDM4,PER3,0
EHMT2,KLF7,0
RBBP4,ETV4,0
NR2C1,ANKRD6,0
ILF3,DNMT1,0
FXR1,REV3L,0
TFAP4,GRHL2,0
TRIP13,SNRPB,0
CSDE1,SFMBT1,0
NFAT5,POLR1C,0
APC,GRHL2,0
TGFB1I1,MCM5,0
PHB2,ITPR2,0
RUNX1,PROM1,0
PSIP1,BMPER,0
PSIP1,SPP1,0
FOXP1,SRSF6,0
EHMT2,CHAF1A,0
SMAD5,IGDCC4,0
SMAD2,HEG1,0
WWTR1,PLK1,0
SRSF10,NFATC3,0
RAX2,SRSF1,0
LIN28A,FAM188A,0
MEIS1,MCM4,0
TFDP1,DNAJB14,0
SALL3,CTNNB1,0
ESRRG,OXTR,0
SNRPB,CEP85L,0
ATRX,HEG1,0
SOX4,PIK3R5,0
PA2G4,ASNS,0
TWIST1,PA2G4,0
NFATC1,NR0B1,0
XRCC5,USP44,0
SUPT16H,CNBP,0
ETV4,MYCN,0
SALL3,BCL11B,0
DAB2,ATP2B4,0
TGFB1I1,SRSF3,0
MCM6,TRIM2,0
MCM4,ZNF238,0
SNAPC4,BMPER,0
RNF14,PGM2,0
NFIC,POU2F2,0
FUBP1,UHRF1,0
AR,E2F3,0
MYCN,TDRD7,0
SMAD2,TLR4,0
RXRG,ESRP1,0
SP100,HOXB4,0
HOXB7,CTBP1,0
TMF1,CDK6,0
