TF,Target,label
POLR2A,POU2F2,1
HIF1A,CITED2,1
CITED2,HIF1A,1
HIF1A,PSMD9,1
PSMD9,HIF1A,1
SMAD5,ZEB2,1
ZEB2,SMAD5,1
POLR1B,POLR2A,1
POLR2A,POLR1B,1
ZEB2,VIM,1
TLE3,TLE2,1
TLE2,TLE3,1
UHRF1,NUSAP1,1
RNPS1,UPF1,1
UPF1,RNPS1,1
RNPS1,SAP18,1
SAP18,RNPS1,1
RNPS1,POLR2A,1
POLR2A,RNPS1,1
UHRF1,MCM3,1
MCM3,UHRF1,1
CIITA,NCAM1,1
GATA2,IL6ST,0
JUND,NUAK1,0
SHOX2,SH3RF1,0
CDCA7L,TBX20,0
RBMX,IL6ST,0
GSC,RBFOX2,0
VHL,ABCA1,0
HLX,PHF21A,0
SALL2,FUBP1,0
TRIM33,TRAF6,0
POLR2I,ATP11B,0
STAT2,POLR1B,0
NAA15,HOXB7,0
BMP4,CTBP1,0
XRCC5,LMO3,0
DNMT3A,SOX4,0
NFIB,DNAJC2,0
ZBTB38,NFE2L3,0
TLR4,PGR,0
GTF2H2,EEF1A1,0
CBFA2T2,ZNF521,0
H1F0,TLE2,0
HDAC9,POU5F1,0
SIRT1,BTG2,0
POLR1C,ISL1,0
CXXC1,MAN1A1,0
CREB3L2,H1F0,0
POLR2I,ZCCHC11,0
TMF1,EPHA4,0
RAD51,NFATC1,0
SRSF6,TIMP3,0
STAT2,POU5F1,0
RBFOX2,XRN1,0
TMF1,CRABP2,0
MEIS1,BMP2,0
MCM5,CXXC1,0
NFKBIB,ZNF30,0
HLX,RRN3,0
SOX4,PLAU,0
PER3,S1PR3,0
SNRPD1,MAPK10,0
FLI1,SRSF3,0
SF1,MCCC1,0
PHF21A,LIFR,0
PURA,DNMT3A,0
NR3C1,GATA3,0
ASB4,E2F7,0
SMAD5,MEIS1,0
POU2AF1,POLR2D,0
PER3,LDB2,0
PSIP1,RIPPLY1,0
CHAF1A,MDM4,0
ATRX,MSX1,0
GATA3,PPARGC1B,0
CSDE1,BRWD1,0
ARID3A,PLK1,0
PPARGC1B,PGR,0
MCM2,UNC5C,0
ZNF585B,RORB,0
NFE2L3,PITX2,0
PRDM1,HOXB2,0
RNF14,ITGA5,0
SETBP1,TEX10,0
NFIB,CDK6,0
HLX,BNIP3,0
ZKSCAN1,LMX1B,0
TMF1,WDR3,0
ESPL1,AR,0
EZH2,FBN1,0
DACH1,SATB2,0
SOX3,NFKBIA,0
BRWD1,MAMLD1,0
HAND1,ZNF516,0
MYCN,SH3RF1,0
SMG6,KLF6,0
NR2C1,TDP2,0
NANOG,FER,0
BHLHE40,FOXD3,0
EZH2,WDHD1,0
APBB1,ILF3,0
ZIC3,E2F3,0
RBMX,CBFA2T2,0
SOX3,PA2G4,0
ZFHX3,NOC3L,0
PER3,MDM4,0
PSMD9,LUM,0
CITED2,CER1,0
NRIP1,CREB3L4,0
DNMT3A,HOXB4,0
DEK,UBTF,0
EGR1,RBFOX2,0
SUPT16H,ARID3A,0
NAA15,HDAC9,0
KAT6A,ZNF516,0
NONO,WWTR1,0
SRSF1,DECR1,0
POU2F2,UPF1,0
YBX1,SRC,0
SNRPB,DACH1,0
MEIS2,MAML3,0
YBX1,ZEB1,0
SNAI2,MCM7,0
GRHL2,JUND,0
DPF2,NFATC3,0
ASB4,BRWD1,0
ZNF471,SETBP1,0
PURA,ERBB4,0
VHL,CCNA2,0
RNF19A,MCM7,0
CBFA2T2,CDK6,0
EHMT2,ARID4B,0
TRIP13,PBX1,0
BCL11A,TGFBR3,0
TRIM28,MAP3K2,0
BCL11A,LMO2,0
U2AF1,VPS54,0
ARID3A,DEK,0
DNMT3A,NUP54,0
TRIP6,KHSRP,0
CTBP1,TRIM2,0
GATAD2A,ESCO2,0
SNAI1,SALL2,0
NFE2L3,ESCO2,0
ILF2,MDM4,0
PLAGL1,DNMT3B,0
GATA3,SMAD2,0
CEBPZ,NANOG,0
STAT2,PDCD4,0
MAPK10,CYP26A1,0
ETV4,PRSS23,0
ZNF219,PRDM14,0
ZKSCAN1,PLAU,0
MAPK10,ESPL1,0
KHDRBS2,BAMBI,0
TGFB1I1,LIN28A,0
CUX1,NOC3L,0
SPIB,APEX1,0
HNRNPK,TTN,0
SOS2,CREB3L4,0
SMAD5,ANKRD1,0
SMG6,RUVBL2,0
CITED2,EXO1,0
RBFOX2,DSCC1,0
JUND,BCLAF1,0
ATRX,FER,0
SIX6,TBX3,0
SRSF6,SETBP1,0
ESPL1,MDM4,0
TFE3,TLE2,0
TRIP13,ASB9,0
HNRNPD,TEAD4,0
SAP18,TCF19,0
PARN,HMGA1,0
NFIA,CSDE1,0
ELL2,PDCD4,0
MSX1,RBBP4,0
GATA2,GTF3C4,0
PARN,SMAD2,0
BHLHE40,ZFP42,0
H1F0,RMI1,0
PLAGL1,ETV1,0
POLR2A,ISL1,0
CEBPZ,BHLHE40,0
EHMT2,POU2F1,0
TLE3,PITX2,0
YAF2,EGF,0
POU2F1,BLM,0
DEK,KHDRBS2,0
ASB9,SOX2,0
SALL3,MAFF,0
JUND,PENK,0
DACH1,MAGI3,0
APC,POU2F1,0
MAFF,SMARCC1,0
WWTR1,OTX2,0
MAFF,SMARCD1,0
SNRPB,BCLAF1,0
PSIP1,AR,0
TRIM33,ILF3,0
ISL1,HOXB7,0
ZNF585B,APBB2,0
HOXB6,WDR3,0
UHRF1,VPS54,0
LDB2,NUAK1,0
MYBL2,VPS54,0
MCM7,ITGA5,0
SMAD2,ATP11B,0
PURA,GRHL2,0
BCL11B,MBIP,0
WWP1,ETV1,0
STAT2,APOBEC3C,0
YBX1,MATN3,0
EHMT2,KIF15,0
DNMT1,POU2F1,0
REL,EGR1,0
HCFC1,CUL1,0
HDAC9,NFIB,0
POLR2A,LIMD1,0
TWIST1,EPHA4,0
HIF1A,DEK,0
RXRG,TFDP1,0
RBBP4,FOXD3,0
TLR7,NFKBIA,0
TRIM22,APEX1,0
ETV4,DUSP10,0
RUVBL2,MECOM,0
ZNF160,AFF1,0
TBX20,ANKRD1,0
SPIB,STAT2,0
BMPR1A,DSCC1,0
TBX20,NFATC3,0
DNMT3A,WDR5,0
RAD51,SALL2,0
NANOG,TJP2,0
POLR2F,BMPR1A,0
RARG,RIOK1,0
SUPT16H,ZNF764,0
PAWR,ERBB4,0
NAA15,NCAPG,0
ZNF764,WNT5A,0
NANOG,MYCN,0
FXR1,KHDRBS2,0
HESX1,YBX1,0
TMF1,GTF3C4,0
ISL1,RBFOX2,0
RUNX1,DUSP4,0
EHMT2,SALL2,0
HNRNPAB,CTSK,0
UPF1,MCM6,0
PPARGC1B,HIST1H1B,0
NFATC3,TRAF6,0
CRABP2,BCL11A,0
NFATC3,POLR2I,0
RORB,TRIP6,0
APEX1,UNC5C,0
XRCC5,MCM6,0
FOXH1,CDC20,0
BCLAF1,RBBP8,0
ZFP42,ERBB4,0
STAT2,PALLD,0
SMAD6,DNMT3B,0
NKX3-1,SRSF10,0
ALYREF,TEAD1,0
RAX2,FN1,0
FOXH1,LEF1,0
POU3F1,MAGI3,0
NONO,CHAF1A,0
RUVBL2,BMP2,0
ILF2,DNAJC2,0
TLR7,BCL11A,0
APEX1,SALL2,0
APEX1,NANOG,0
SMAD5,DYNC1I1,0
CREB3L2,MAGI3,0
VHL,TP53,0
KLF5,WDR5,0
SOX13,MEF2D,0
TMF1,MYBL2,0
ZFHX3,AES,0
TCF4,PRSS23,0
CBX3,SSB,0
TLE2,BNIP3,0
MCM7,OAS1,0
FOXH1,AES,0
NHLH2,SIX6,0
HOXB7,RFXANK,0
ASH2L,S1PR3,0
XRCC5,CAMK2D,0
POU5F1,MYOCD,0
NCOA6,CTNNB1,0
MCM6,SATB1,0
ISL1,POLR1C,0
SSB,MALT1,0
RUNX1,ACTC1,0
NONO,LMX1B,0
WWTR1,RRAS2,0
SMAD2,FOXK1,0
PER3,MAP3K2,0
TFE3,CBX3,0
E2F4,TLR7,0
PURA,TP53,0
BMP2,RBMX,0
PRDM14,BLM,0
STAT2,GLMN,0
NPM1,NONO,0
STAT3,NFIC,0
MEIS1,YBX1,0
LMO3,KIF23,0
APBB2,BLM,0
POLR1A,SMAD6,0
WWTR1,KIF15,0
PA2G4,ABLIM1,0
CCND1,SRSF1,0
POU3F1,LMO2,0
MEIS2,NCAM1,0
WWTR1,LMO2,0
NHLH2,PRDM14,0
BCL11A,REV3L,0
MYBL2,RHOBTB3,0
FOXF1,TNC,0
TLE3,ZKSCAN1,0
PDCD11,FST,0
WWTR1,GTF2H2,0
PARN,TRIM22,0
SETBP1,TRUB1,0
NR0B1,PLAU,0
ZNF585B,KLHL12,0
MAPK10,MEIS1,0
PAWR,HAND2,0
SMARCD3,SRSF10,0
MAML3,ATRX,0
RBBP4,MAGI3,0
ZEB1,PGR,0
RNF19A,FER,0
PA2G4,SSB,0
PGR,POLR2F,0
MECOM,MAGI3,0
POLR3E,ZNF516,0
HIF3A,AFF1,0
POLR1C,MEF2D,0
BCL11A,MRPL1,0
E2F7,EPHA4,0
TBX3,MRPL1,0
KAT6A,UTP15,0
PBX1,YBX1,0
SLA2,ELAVL2,0
MEIS2,CDCA8,0
HESX1,CCNE2,0
PURA,POLR2I,0
GRHL2,MRPL1,0
NFIC,SIRT1,0
RAX2,KLHL12,0
MSX1,HDAC9,0
TP53,TIPIN,0
KAT6A,PURA,0
MED14,PLAGL1,0
POLR1B,RAX2,0
ASB4,SAP18,0
POLR3E,ELL2,0
SATB1,TLR7,0
E2F3,GRHL2,0
MED14,U2AF1,0
SMAD5,TRIM25,0
RUNX1,RBBP4,0
ZBTB38,GSC,0
PURA,BMP2,0
HNRNPAB,HOXB4,0
LIN28A,PLAU,0
ZNF585B,TLE1,0
RBMX,XRCC6,0
BRWD1,THY1,0
PRDM14,SNRPD1,0
PDCD11,POLR2I,0
TWIST1,FOXK1,0
CCND1,CITED2,0
LIMD1,TP53INP1,0
PDGFA,ELL2,0
TGFB1I1,APBB2,0
POLR1B,ILF2,0
NPM1,MAGI3,0
MSX1,TWIST1,0
AFF1,CIITA,0
MED16,E2F4,0
PURA,PLK1,0
SOS2,BMP2,0
SNAPC4,DYNC1I1,0
MEIS1,TWIST1,0
IRF1,AR,0
POLR2G,COL1A2,0
SOX17,NOL11,0
MYCN,BCL11B,0
AES,GINS2,0
SLA2,ILF2,0
EZH2,RALB,0
PURA,CAMK2D,0
ZBTB38,MAN1A1,0
ASB9,ELMO1,0
CUX1,POU2AF1,0
NHLH2,RRN3,0
SOX4,FLI1,0
EZH2,PDCD4,0
STAT2,NRIP1,0
SUPT7L,GATAD2A,0
CNBP,APEX1,0
TFE3,HOXB7,0
KAT7,PMAIP1,0
NFIC,SRSF10,0
WDR5,MLLT3,0
PBX1,CYP26A1,0
CEBPZ,RRAS2,0
CNTRL,MEIS2,0
CHAF1A,KAT6A,0
TRIM28,ZNF516,0
CBFA2T2,TP53INP1,0
MITF,ILF2,0
JUND,HOXB7,0
CBX3,ZEB2,0
TLE1,CEP290,0
SALL2,PDCD11,0
ID1,RIOK1,0
BRWD1,ELMO1,0
FUS,SMAD6,0
CHAF1A,BHLHE40,0
TAF1L,HOXB6,0
BCLAF1,SKIL,0
LDB2,MECOM,0
NR3C1,RALB,0
MAFG,LGR5,0
DACH1,ABLIM1,0
MECOM,TADA1,0
FLI1,BAMBI,0
MYCN,WDHD1,0
TCF4,EPCAM,0
AFF1,RIOK1,0
ZFP42,TRUB1,0
UPF2,FOXF1,0
MCM6,ESCO2,0
POLR3E,ARID4B,0
MEIS1,NEDD4,0
POU5F1,RFC3,0
SOX3,POLR2G,0
RUVBL1,XRN1,0
SMAD6,PDGFA,0
SHOX2,CBX3,0
SAP18,PSMD9,0
ZNF764,SATB2,0
SMAD6,GPC3,0
TLR7,RFC3,0
SMG6,FBXO5,0
SRSF6,GTF3C4,0
SNAPC4,SIRT1,0
RBPJ,HMGA1,0
ETS1,MAFG,0
MLLT3,RMI1,0
GSC,PDCD4,0
DNMT1,WNT5A,0
PATZ1,BAMBI,0
NFYB,TTN,0
EWSR1,ZFHX3,0
PRDM1,HIF1A,0
GSC,CUX1,0
TCF19,RBFOX2,0
MCM2,RXRG,0
HCFC1,HOXB4,0
AR,MAPK10,0
TMF1,ASB9,0
ZNF585B,RSPO3,0
DAB2,HNRNPK,0
NFYB,SP100,0
DPF2,POLR1B,0
CTBP1,AFF1,0
U2AF1,TP53INP1,0
SMAD5,CREB3L4,0
ZNF764,MAP3K2,0
GTF2H2,MEF2D,0
SOS2,RFC3,0
PBX1,DACH1,0
RUVBL1,TRIM25,0
SP100,MCM4,0
PURA,EHMT2,0
ETS1,NUSAP1,0
ILF2,DECR1,0
BTG2,ID1,0
SIX6,KHDRBS2,0
RFXANK,CAMK2D,0
MEIS2,RALB,0
TRIP11,RFC3,0
WWP1,KLHL12,0
LEF1,APBB1,0
SOS2,EOMES,0
ZNF219,TIPIN,0
PPARGC1B,KAT7,0
APEX1,BMP4,0
POLR2K,MIA3,0
CNBP,ATRX,0
TRIP11,APC,0
YAF2,UPF2,0
SMARCD1,EXO1,0
EHMT2,ITGA6,0
DNMT3B,FST,0
DACH1,FOXD3,0
BCLAF1,POU2F1,0
ZNF585B,CHAF1A,0
NFKBIA,BHLHE40,0
HOXB2,TFE3,0
MEIS2,ZNF471,0
POU2AF1,RSPO3,0
GRHL1,CHEK2,0
ZBTB38,GATA2,0
MAFG,WDR12,0
RORB,FUS,0
TGFB1,CTBP1,0
NONO,VIM,0
MYOCD,PLK2,0
SPIB,MLLT6,0
UHRF1,CDH11,0
APEX1,CYP26A1,0
KLF5,TAF1L,0
PER3,ZNF764,0
HMGA1,DACH1,0
GATA6,MITF,0
ZEB1,ZNF219,0
GRHL1,TFDP1,0
MCM6,BMP2,0
DDX54,REL,0
YAF2,DNA2,0
EWSR1,POLR1B,0
NFATC1,CHEK2,0
MYCN,POLR2A,0
BCLAF1,PITX2,0
SP100,EGF,0
WWP1,CXXC1,0
CTNNB1,CREB3L2,0
ARID4B,ARNT2,0
CNTRL,APBB2,0
CNTRL,RFC3,0
RUNX1,APC,0
LEF1,HIF3A,0
RNPS1,UTP18,0
SOX2,SOX5,0
FUBP1,RORB,0
IFI16,EPHA4,0
EOMES,THY1,0
SRSF2,THY1,0
CSDE1,HOXB2,0
ELAVL2,WDHD1,0
XRCC5,PDCD4,0
SMARCD3,RORB,0
DNAJC2,IRF1,0
TRIM22,APBB1,0
H1F0,PENK,0
TAF1L,COL1A2,0
TCF19,IL6ST,0
NFE2L3,TFAP2A,0
RBMX,SP100,0
MYBL2,KDM6A,0
PDGFA,DUSP4,0
MED14,PBX1,0
BMP2,CTSK,0
FOXD3,TCF7L1,0
POLR2H,FLI1,0
PPARGC1B,SHOX2,0
ETV1,TCF4,0
ZNF219,SHOX2,0
ARNT2,DNMT3B,0
U2AF1,SOX13,0
RBMX,IFI16,0
TAF1L,LIN28A,0
SRC,IL6ST,0
SNAPC4,CENPK,0
ZEB2,CCNE2,0
DNMT3A,SRSF6,0
GATA4,RFXANK,0
HIF1A,ASB4,0
ARID4B,RBFOX2,0
NHLH2,ZNF521,0
NRIP1,REL,0
TCF4,ESRRG,0
RBBP4,ATP11B,0
TP53,NFIA,0
MED16,PSIP1,0
ARID4B,MEF2D,0
TLE3,RBPJ,0
UPF2,RUVBL1,0
MAPK10,ITGA5,0
KAT6A,GATA2,0
CNTRL,ESCO2,0
SRSF3,ACTC1,0
UBTF,DUSP10,0
HOXB4,FBXO5,0
DDX54,RNF14,0
GTF3C4,ASXL1,0
SRSF6,HOXB4,0
RNPS1,ZIC3,0
CREB3L2,ARNT2,0
ZNF202,ACTC1,0
TLR7,E2F3,0
GATA2,DECR1,0
TMF1,KDM6A,0
SRSF10,ITGA5,0
ISL1,NANOG,0
ELL2,UPF1,0
HESX1,ELL2,0
CDCA7L,MIF,0
MDM4,POLB,0
RBM14,SALL2,0
PRDM14,RFXANK,0
SMARCD3,MATN3,0
IRF1,AFF1,0
ELAVL2,CBFA2T2,0
TFDP1,NCOA6,0
HOXB7,PTMA,0
SETBP1,NFATC1,0
TRIP6,DAXX,0
CREB3L4,GATA4,0
BMPR1A,PRMT6,0
RBPJ,WDHD1,0
PLAGL1,SOX13,0
RUNX1,ASXL1,0
ETV4,ABLIM1,0
FOXD3,ZNF30,0
RORB,TFDP1,0
ZNF764,SOX13,0
CCND1,NCAPG,0
NKX3-1,TLE1,0
FOXD3,ASB9,0
POU3F1,NPM1,0
HIST1H1B,CCNB2,0
KLF5,ALYREF,0
KLF6,UPF1,0
BCL11A,ITGA5,0
SALL3,TRIP13,0
PPARGC1B,BMP4,0
ZKSCAN1,ROR2,0
KHSRP,ETS1,0
RAD51,NANOG,0
ZNF589,TRIP6,0
MSX1,RUVBL1,0
E2F4,BNIP3,0
POLR1C,APC,0
EHMT2,MCM2,0
SALL2,RUVBL2,0
PHF21A,NUAK1,0
CXXC1,XRCC5,0
ASB9,MIA3,0
DNMT3A,GINS2,0
IRF1,TLE3,0
TRIP11,SMARCD3,0
ISL1,HLA-DQB1,0
BMP4,SMARCD3,0
KLF6,TEAD4,0
NFKBIB,GTF2H2,0
MAML3,DAXX,0
SMAD2,SRSF10,0
KHDRBS2,YAF2,0
LDB2,ROR2,0
SATB2,RBFOX2,0
ZIC3,FOXH1,0
GTF2H2,PLAGL1,0
SFPQ,CEP290,0
MLLT6,PER3,0
E2F7,RNF138,0
GTF2H2,FZD5,0
FUBP1,KDR,0
DPF2,ZEB2,0
TRIM28,NFKBIB,0
TCEA1,DNMT3A,0
ZFHX3,WNT5A,0
SNAPC3,ZEB2,0
NHLH2,ZNF764,0
ZNF202,NR2C1,0
PER3,TTK,0
AR,PSMD9,0
YBX1,POU5F1,0
BMP2,NFIC,0
AR,SNAI1,0
NFKBIB,PLK2,0
PER3,UTP15,0
TMF1,TEAD4,0
KLF5,TGFB1I1,0
CUX1,RBBP8,0
HIF3A,TTN,0
MLLT3,KAT7,0
SALL3,PTMA,0
EHMT2,PDGFA,0
ILF3,ATRX,0
NFYB,GCA,0
TRIM22,TCF7L1,0
HDAC9,CTNNB1,0
ZNF585B,BNIP3,0
MECOM,SAP18,0
NAA15,RNF14,0
TLR7,RBBP4,0
H1F0,KIF23,0
SALL3,HOXB7,0
SATB2,MECOM,0
PLAGL1,NFE2L3,0
HESX1,ASXL1,0
UHRF1,MALT1,0
RNPS1,VHL,0
SOS2,FOXH1,0
SATB1,YPEL5,0
POLR1A,CTBP1,0
ARID4B,PRICKLE1,0
POLR2K,RRAS2,0
BRWD1,NR3C1,0
SOX5,ZNF30,0
SOX17,WWP1,0
WWP1,STAT2,0
SOS2,CER1,0
SMAD2,RARG,0
DNAJC2,VIM,0
SNAPC4,LRR1,0
PA2G4,KLF6,0
SHOX2,TEAD1,0
REL,DNA2,0
PPARGC1B,KLHL12,0
OTX2,UTP15,0
GRHL2,NFATC3,0
H1F0,MALT1,0
RBM14,WNT5A,0
MLLT6,PATZ1,0
GATA3,ROR2,0
CRABP2,SMAD5,0
HLX,HCFC1,0
GRHL1,BCL11B,0
TLR4,ILF3,0
RBBP4,PMAIP1,0
E2F7,BCL11A,0
MECOM,ZFHX3,0
RFXANK,DDX54,0
HOXB6,NFATC1,0
TRIM28,PBX1,0
BRWD1,PHF21A,0
ZNF585B,MYCN,0
ZBTB38,TCF4,0
NR2C1,BNIP3,0
RBFOX2,ASB4,0
HNRNPK,SNAI2,0
KLF5,TEX10,0
TRAF6,PAWR,0
NFIA,TGFB1,0
SIX6,POLR3G,0
ARID3A,ZKSCAN1,0
EZH2,PALLD,0
PATZ1,NAA15,0
PLAGL1,CUX1,0
TRIP11,HOXB3,0
GATA4,CCNE2,0
SRSF10,ZFHX3,0
HDAC9,TRIM28,0
PSMD9,NR0B1,0
GATA6,UNC5C,0
EHMT2,ZNF30,0
DAXX,RBFOX2,0
ARID4B,PATZ1,0
TRIP11,ELMO1,0
MLLT6,PPARGC1B,0
SRSF1,MAFF,0
CTNNB1,RMI1,0
RNF19A,CEBPZ,0
TRIM33,KLF6,0
TMF1,MAPK10,0
RXRG,TRIM33,0
RBMX,HESX1,0
ARID4B,SFPQ,0
UPF1,SRC,0
PDGFA,SOX2,0
PER3,SNX18,0
NFKBIB,NFIA,0
BMP4,HOXB3,0
ARNT2,HMGA1,0
TGFB1,VPS54,0
SNAPC3,RMI1,0
STAT3,GTF3C4,0
YBX1,E2F4,0
ZFP42,LIFR,0
ZNF202,CAMK2D,0
RBFOX2,ZNF471,0
DAB2,NR0B1,0
MAPK10,CCND1,0
SUPT7L,RFXANK,0
NPM1,APOBEC3C,0
MITF,MAP3K2,0
EOMES,HDAC9,0
APEX1,ZNF589,0
TRIM33,ETS1,0
CRABP2,WNT5A,0
MCM6,YPEL5,0
ASB9,PDCD11,0
NPM1,PLK1,0
MAFF,ERBB4,0
MYBL2,CTSK,0
RAX2,ETV1,0
TRAF6,DAB2,0
MIF,PARN,0
LMX1B,TRIP6,0
SOX4,SFRP1,0
MYOCD,ASH2L,0
CXXC1,ASB4,0
MAML3,PRICKLE1,0
RBMX,CAMK2D,0
APC,ZNF471,0
FUS,QPCT,0
BRWD1,QPCT,0
RNPS1,ETS1,0
SPIB,MAP3K2,0
TLE3,CIITA,0
SF1,UTP18,0
ZEB2,TPD52,0
MCM7,LIFR,0
ZNF764,TLE1,0
ZNF589,TLE1,0
ESPL1,RXRG,0
PSMD9,STAT3,0
APC,AFF4,0
CUX1,DNMT3A,0
BMPR1A,CRABP2,0
RBBP4,MYOCD,0
MCM2,TLR7,0
KAT6A,RIOK1,0
ESRRG,HOXB7,0
SMAD5,MECOM,0
NR0B1,NFATC1,0
APEX1,PDGFRA,0
MCM5,TIMP3,0
DAXX,BCL11A,0
SUPT7L,TIPIN,0
POLR2I,ABCA1,0
HAND2,MYBBP1A,0
BTG2,HLX,0
IFI16,TTN,0
E2F3,POLR2I,0
ETV1,UNC5C,0
APBB2,WNT5A,0
PRDM1,PRMT6,0
TEAD4,PHF21A,0
SAP18,MYOCD,0
LIMD1,AFF1,0
ASH2L,OTX2,0
ZIC3,POLR3G,0
UHRF1,ERCC6L,0
CDCA7L,AES,0
NFE2L3,CDC20,0
ALYREF,SNAI2,0
SPIB,CDCA8,0
AFF4,PGR,0
UHRF1,NFATC1,0
GATA2,CBX3,0
TRAF6,MSX1,0
HLX,CYP26A1,0
HNRNPK,ZNF589,0
CRX,HNRNPAB,0
IFI16,TLE3,0
MLLT3,CDC20,0
KHSRP,POLR2H,0
MDM4,UBTF,0
RBFOX2,STK3,0
NR0B1,TCF19,0
ILF3,RIOK1,0
CUX1,FUS,0
KHSRP,FN1,0
SOS2,POLR1B,0
POU2F2,MYOCD,0
U2AF1,DDX54,0
TRAF6,S1PR3,0
CBX3,WNT5A,0
PPARGC1B,FST,0
POLR2H,NOL11,0
ALYREF,APBB1,0
CREB3L4,RPP40,0
TLE1,SRSF1,0
SATB1,MCM2,0
LIMD1,CITED2,0
FUBP1,HOXB7,0
TLR7,TRIM28,0
ESRRG,SOX2,0
NRIP1,SMAD5,0
FOXD3,SFRP1,0
WWP1,VPS54,0
MAPK10,HOXB6,0
CSDE1,RIPPLY1,0
TRIM22,BCL11B,0
TBX3,BNIP3,0
ZKSCAN1,BNIP3,0
CREB3L2,DPF2,0
CNTRL,BHLHE40,0
APBB2,MCM6,0
TBX20,TFB2M,0
TRIM28,SMAD6,0
EWSR1,LIFR,0
ZEB1,ABCA1,0
POLR3E,CRX,0
RARG,LIFR,0
BHLHE40,TBX20,0
E2F3,LUM,0
HOPX,PRDM1,0
ELL2,CREB3L4,0
YBX1,SALL3,0
PURA,TJP2,0
SETBP1,ARNT2,0
PDCD11,CDK6,0
MAFF,GCA,0
HMGA1,POLB,0
CHAF1A,RFC3,0
CBX3,GLMN,0
PDCD11,SOX5,0
TFE3,CUX1,0
RORB,GATA3,0
CREB3L2,WDR5,0
PGR,ZKSCAN1,0
MLLT3,TP53INP1,0
AFF4,MYOCD,0
CENPK,SNAPC3,0
BMPR1A,MEPE,0
NFATC1,CDC7,0
POLR2G,CITED2,0
ESPL1,BMPER,0
NANOG,NUP54,0
NFIB,ABLIM1,0
PURA,NFIB,0
ELL2,RAD51,0
POLR2I,LIMD1,0
H1F0,XRCC5,0
ZEB2,MDM4,0
SOS2,NFIB,0
SIRT1,NKX3-1,0
TRIM22,NFIB,0
NR2C1,NEDD4,0
TLE1,MCM2,0
PURA,BTG2,0
MYBBP1A,RBBP8,0
NANOG,RORB,0
RARG,CIITA,0
NCOA6,SNAPC3,0
APC,POLR2H,0
MAPK10,CEBPZ,0
ZEB1,HOXB4,0
RNF14,WNT5A,0
MDM4,POU3F1,0
POU2AF1,MAP3K2,0
KHDRBS2,SIX6,0
EWSR1,PSIP1,0
NONO,PLAU,0
IRF1,FN1,0
HNRNPD,AR,0
HOXB7,NUSAP1,0
ARNT2,DECR1,0
TWIST1,SUPT16H,0
SETBP1,PRKACB,0
BTG2,TBX3,0
MECOM,NFE2L3,0
POLR2D,BAMBI,0
CTNNB1,MAMLD1,0
PHF21A,RAD51AP1,0
TCF4,EOMES,0
SHOX2,SIX6,0
SOX4,MECOM,0
SUPT16H,AR,0
CRX,CDC7,0
TBX20,TCF19,0
ZNF160,EEF1A1,0
SRSF1,DPF2,0
PPARGC1B,DNMT3A,0
MECOM,SOX2,0
GATA4,SNAPC4,0
MLLT3,SFPQ,0
SMARCD1,ZNF471,0
CNTRL,MIF,0
TMF1,REV3L,0
SNAPC3,RUVBL2,0
ENO1,NANOG,0
TRIP11,CUX1,0
EZH2,SUPT7L,0
TRAF6,TBX20,0
SOX4,PHC1,0
MLLT3,BMPR1A,0
LIN28A,TAF1L,0
RORB,SATB1,0
KAT7,UNC5D,0
CTNNB1,YAF2,0
NFIA,HNRNPK,0
CEBPZ,HAND1,0
NFKBIA,DLGAP5,0
SMAD6,XRCC6,0
ARNT2,TPD52,0
NFATC1,MCM7,0
U2AF1,NFATC3,0
MCM7,RORB,0
ID1,STK3,0
BMP2,HMGA1,0
SKIL,CEP290,0
MEIS2,COMMD10,0
CUX1,NPM1,0
DEK,CREB3L4,0
SOS2,NDC80,0
MAML3,TRIM28,0
FXR1,PDGFA,0
YAF2,XRCC6,0
CCND1,GPC3,0
ZFHX3,LDB2,0
ANKRD1,SNX18,0
ALYREF,XRCC6,0
EGF,FST,0
HIF1A,RRAS2,0
ARID3A,THY1,0
SATB2,TGFBR3,0
SNAI2,AFF4,0
ELL2,RBBP4,0
CNTRL,OTX2,0
ILF3,TRUB1,0
SLA2,VPS54,0
SMG6,POLR1C,0
MCM7,ROR2,0
NFIC,MLLT6,0
NFATC1,TRAF6,0
TWIST1,CDK6,0
ISL1,HLX,0
RBBP4,CRX,0
BMP4,ZNF30,0
POLR2H,NKX3-1,0
BHLHE40,NUP54,0
HESX1,NR2C1,0
SRSF6,ZNF587,0
DNAJC2,OTX2,0
CHAF1A,DCAF6,0
ASH2L,MCM5,0
CHAF1A,CDC7,0
RORB,ODC1,0
XRCC5,GTF2H2,0
HOXB3,SIX6,0
PATZ1,IL6ST,0
LMO2,PLK2,0
NR2C1,ZNF587,0
PLAGL1,UPF1,0
SNAI2,ETV3,0
AFF4,ZNF398,0
PARN,YPEL5,0
CDCA7L,RIOK1,0
FOXD3,ERCC6L,0
DAXX,ASH2L,0
NFATC3,REV3L,0
RBMX,BLM,0
TP53,THY1,0
CHAF1A,NCOA6,0
ZNF587,GTF2H2,0
RBPJ,SMAD5,0
APEX1,HIST1H1B,0
POU2F1,FBXO5,0
PARN,HAND1,0
TCEA1,SNAI2,0
ZNF585B,DUSP10,0
SUPT7L,EPHA4,0
FOXD3,PLK1,0
RUVBL2,RAX2,0
