TF,Target,label
POLR2I,TAF6,1
TAF6,POLR2I,1
POLR2I,MED14,1
MED14,POLR2I,1
POLR2I,FANCD2,1
POLR2I,ZNF143,1
ZNF143,POLR2I,1
POLR2I,EPAS1,1
EPAS1,POLR2I,1
POLR2I,POLD2,1
POLR2I,GPN3,1
POLR2I,PCNA,1
POLR2I,GTF2F2,1
GTF2F2,POLR2I,1
POLR2I,ELAVL2,1
ELAVL2,POLR2I,1
POLR2I,POLE4,1
POLR2I,ICE2,1
POLR2I,SRSF10,1
SRSF10,POLR2I,1
POLR2I,TCEB1,1
TCEB1,POLR2I,1
POLR2I,PAX6,1
PAX6,POLR2I,1
POLR2I,SNRPB,1
SNRPB,POLR2I,1
POLR2I,SOX2,1
SOX2,POLR2I,1
POLR2I,TCEB3,1
TCEB3,POLR2I,1
POLR2I,USP39,1
POLR2I,BCAS2,1
POLR2I,RBBP4,1
RBBP4,POLR2I,1
POLR2I,EFTUD2,1
POLR2I,COPS3,1
POLR2I,WBP11,1
WBP11,POLR2I,1
POLR2I,LIG1,1
POLR2I,PLRG1,1
PLRG1,POLR2I,1
POLR2I,SRSF2,1
SRSF2,POLR2I,1
POLR2I,MED21,1
MED21,POLR2I,1
POLR2I,RFC5,1
POLR2I,POLR2F,1
POLR2F,POLR2I,1
POLR2I,TCEB2,1
TCEB2,POLR2I,1
POLR2I,TAF11,1
TAF11,POLR2I,1
POLR2I,POLR2K,1
POLR2K,POLR2I,1
POLR2I,CHEK1,1
POLR2I,GTF2H3,1
GTF2H3,POLR2I,1
POLR2I,PIH1D1,1
POLR2I,RFC4,1
POLR2I,ELL2,1
ELL2,POLR2I,1
POLR2I,BRCA1,1
BRCA1,POLR2I,1
POLR2I,ERCC8,1
ERCC8,POLR2I,1
POLR2I,SNRNP25,1
POLR2I,RFC1,1
RFC1,POLR2I,1
POLR2I,POLR2B,1
POLR2B,POLR2I,1
POLR2I,HNRNPUL1,1
HNRNPUL1,POLR2I,1
POLR2I,HMGN1,1
HMGN1,POLR2I,1
POLR2I,SRRM1,1
SRRM1,POLR2I,1
POLR2I,POLR1C,1
POLR1C,POLR2I,1
POLR2I,NCOA6,1
NCOA6,POLR2I,1
POLR2I,COPS2,1
COPS2,POLR2I,1
POLR2I,FANCI,1
POLR2I,METTL3,1
POLR2I,SNRPD1,1
SNRPD1,POLR2I,1
POLR2I,TCEA1,1
TCEA1,POLR2I,1
POLR2I,EZH2,1
EZH2,POLR2I,1
POLR2I,RBMX,1
RBMX,POLR2I,1
POLR2I,COPS7A,1
POLR2I,SRSF6,1
SRSF6,POLR2I,1
POLR2I,TAF7,1
TAF7,POLR2I,1
POLR2I,POLR1D,1
POLR1D,POLR2I,1
POLR2I,SRSF1,1
SRSF1,POLR2I,1
POLR2I,RBBP7,1
RBBP7,POLR2I,1
POLR2I,GTF2E1,1
GTF2E1,POLR2I,1
EGFR,LAMB1,1
EGF,LAMB1,1
TAF1A,TWISTNB,1
POLR1B,TWISTNB,1
ABT1,TWISTNB,1
ZNRD1,TWISTNB,1
DEK,TWISTNB,1
POLR2L,TWISTNB,1
PDCD11,TWISTNB,1
POLR2D,TWISTNB,1
GTF2H2,TWISTNB,1
SMARCA5,TWISTNB,1
AATF,TWISTNB,1
POLR1E,TWISTNB,1
DDX54,TWISTNB,1
TAF1B,TWISTNB,1
POLR2F,TWISTNB,1
POLR2K,TWISTNB,1
GTF2H3,TWISTNB,1
POLR2B,TWISTNB,1
POLR1C,TWISTNB,1
PWP1,TWISTNB,1
PTRF,TWISTNB,1
POLR1D,TWISTNB,1
MYBBP1A,TWISTNB,1
FUBP1,AIMP2,1
PARP1,AIMP2,1
PEG3,MEST,1
AEBP1,TCF3,1
TCF3,AEBP1,1
MCM7,OBFC1,1
MED30,OBFC1,1
XRCC6,OBFC1,1
XRCC5,OBFC1,1
MED14,OBFC1,1
MCM2,OBFC1,1
RAD51,OBFC1,1
ZNF208,OBFC1,1
BRCA1,OBFC1,1
MED4,OBFC1,1
MCM4,OBFC1,1
SERTAD3,OBFC1,1
POLR1B,UTP18,1
PA2G4,UTP18,1
ABT1,UTP18,1
ZNRD1,UTP18,1
PDCD11,UTP18,1
AATF,UTP18,1
POLR1E,UTP18,1
DDX54,UTP18,1
PWP1,UTP18,1
CEBPZ,UTP18,1
MYBBP1A,UTP18,1
DDX5,YBX1,1
YBX1,DDX5,1
DDX5,POLR1B,1
POLR1B,DDX5,1
DDX5,WDR12,1
DDX5,HNRNPR,1
HNRNPR,DDX5,1
DDX5,PDCD4,1
DDX5,IMP4,1
DDX5,HNRNPH2,1
DDX5,RNPS1,1
RNPS1,DDX5,1
DDX5,HNRNPK,1
HNRNPK,DDX5,1
DDX5,NANOG,1
NANOG,DDX5,1
DDX5,SMAD3,1
SMAD3,DDX5,1
DDX5,ELAVL2,1
ELAVL2,DDX5,1
DDX5,MRTO4,1
DDX5,SNRPB,1
SNRPB,DDX5,1
DDX5,USP39,1
DDX5,BCAS2,1
DDX5,EFTUD2,1
DDX5,NCOA1,1
NCOA1,DDX5,1
DDX5,WBP11,1
WBP11,DDX5,1
DDX5,PLRG1,1
PLRG1,DDX5,1
DDX5,POLR2B,1
POLR2B,DDX5,1
DDX5,HNRNPUL1,1
HNRNPUL1,DDX5,1
DDX5,PWP1,1
PWP1,DDX5,1
DDX5,RBMX,1
RBMX,DDX5,1
DDX5,SDAD1,1
DDX5,BRIX1,1
DDX5,SRSF6,1
SRSF6,DDX5,1
DDX5,SRSF1,1
SRSF1,DDX5,1
DDX5,TFF1,1
DDX5,SF3A3,1
DDX5,POLR2G,1
POLR2G,DDX5,1
DDX5,SRSF3,1
SRSF3,DDX5,1
DDX5,SF3B3,1
DDX5,TP53,1
TP53,DDX5,1
DDX5,SKIV2L2,1
DDX5,HNRNPD,1
HNRNPD,DDX5,1
DDX5,POLR2L,1
POLR2L,DDX5,1
DDX5,PDCD11,1
PDCD11,DDX5,1
DDX5,PPIL1,1
DDX5,POLR2D,1
POLR2D,DDX5,1
DDX5,CPSF3,1
DDX5,MATR3,1
MATR3,DDX5,1
DDX5,DROSHA,1
DDX5,NIP7,1
DDX5,GTF2F2,1
GTF2F2,DDX5,1
DDX5,SRSF10,1
SRSF10,DDX5,1
DDX5,ZWINT,1
DDX5,FOXA1,1
FOXA1,DDX5,1
DDX5,SRSF2,1
SRSF2,DDX5,1
DDX5,POLR2F,1
POLR2F,DDX5,1
DDX5,SMAD5,1
SMAD5,DDX5,1
DDX5,POLR2K,1
POLR2K,DDX5,1
DDX5,SRRM1,1
SRRM1,DDX5,1
DDX5,SNRPD1,1
SNRPD1,DDX5,1
DDX5,GMPS,1
DDX5,KHDRBS1,1
KHDRBS1,DDX5,1
JUN,CCL2,1
TP53,CCL2,1
PA2G4,CTSC,1
PREB,CTSC,1
CREG1,CTSC,1
CCND1,CDK1,1
CCND1,ORC4,1
CCND1,YBX1,1
YBX1,CCND1,1
CCND1,POU2F1,1
POU2F1,CCND1,1
CCND1,EGFR,1
EGFR,CCND1,1
CCND1,ATF3,1
ATF3,CCND1,1
CCND1,ACTL6A,1
CCND1,MOV10,1
CCND1,FOXO1,1
FOXO1,CCND1,1
CCND1,FGFR1,1
CCND1,MYC,1
MYC,CCND1,1
CCND1,EGR1,1
EGR1,CCND1,1
CCND1,HDAC1,1
HDAC1,CCND1,1
CCND1,E2F4,1
E2F4,CCND1,1
CCND1,FOXM1,1
FOXM1,CCND1,1
CCND1,CTBP1,1
CTBP1,CCND1,1
CCND1,CKS1B,1
CCND1,JUN,1
JUN,CCND1,1
CCND1,FOSL1,1
FOSL1,CCND1,1
CCND1,MCM7,1
MCM7,CCND1,1
CCND1,CDKN3,1
CCND1,CCNB1,1
CCND1,BTG2,1
BTG2,CCND1,1
CCND1,ARID2,1
ARID2,CCND1,1
CCND1,PSME3,1
CCND1,E2F5,1
E2F5,CCND1,1
CCND1,TP53,1
TP53,CCND1,1
CCND1,TFDP1,1
TFDP1,CCND1,1
CCND1,SMARCD2,1
SMARCD2,CCND1,1
CCND1,CDKN1A,1
CDKN1A,CCND1,1
CCND1,HNF4A,1
HNF4A,CCND1,1
CCND1,PSMB10,1
CCND1,SMARCC1,1
SMARCC1,CCND1,1
CCND1,GLI2,1
GLI2,CCND1,1
CCND1,EGF,1
EGF,CCND1,1
CCND1,POU5F1,1
POU5F1,CCND1,1
CCND1,CDK4,1
CCND1,PCNA,1
CCND1,E2F3,1
E2F3,CCND1,1
CCND1,SOX2,1
SOX2,CCND1,1
CCND1,CKS2,1
CCND1,FOXA1,1
FOXA1,CCND1,1
CCND1,DNMT3A,1
DNMT3A,CCND1,1
CCND1,CHEK2,1
CCND1,JAG1,1
JAG1,CCND1,1
CCND1,BRCA1,1
BRCA1,CCND1,1
CCND1,SMARCA4,1
SMARCA4,CCND1,1
CCND1,GLI1,1
GLI1,CCND1,1
CCND1,EZH2,1
EZH2,CCND1,1
CCND1,SMARCE1,1
SMARCE1,CCND1,1
CCND1,PRMT5,1
CCND1,RBPJ,1
RBPJ,CCND1,1
F2,APOC3,1
HNF4A,APOC3,1
FOXO1,APOC3,1
GLI1,HDAC2,1
HDAC2,GLI1,1
GLI1,RBBP4,1
RBBP4,GLI1,1
GLI1,MYC,1
MYC,GLI1,1
GLI1,HDAC1,1
HDAC1,GLI1,1
GLI1,FOXM1,1
FOXM1,GLI1,1
GLI1,PSME3,1
GLI1,PSMB10,1
GLI1,GLI2,1
GLI2,GLI1,1
GLI1,IFT52,1
GLI1,FOXA2,1
FOXA2,GLI1,1
GLI1,RBBP7,1
RBBP7,GLI1,1
ILF2,LTA4H,1
MCM6,RAD51AP1,1
PTTG1,RAD51AP1,1
BRCA2,RAD51AP1,1
BRIP1,RAD51AP1,1
BRCA1,RAD51AP1,1
RFC1,RAD51AP1,1
MCM2,RAD51AP1,1
KNTC1,RAD51AP1,1
RAD51,RAD51AP1,1
FOXM1,RAD51AP1,1
CENPK,NUP107,1
SRSF3,NUP107,1
RNPS1,NUP107,1
KNTC1,NUP107,1
GEMIN2,NUP107,1
YEATS4,NUP107,1
SNRPB,NUP107,1
SP100,NUP107,1
DDX20,NUP107,1
SRSF2,NUP107,1
ESPL1,NUP107,1
SRRM1,NUP107,1
NPM1,NUP107,1
SNRPD1,NUP107,1
SRSF6,NUP107,1
SRSF1,NUP107,1
NANOG,AFP,1
NANOG,ZIC3,1
ZIC3,NANOG,1
NANOG,SMAD2,1
SMAD2,NANOG,1
NANOG,PBX1,1
PBX1,NANOG,1
NANOG,EPAS1,1
EPAS1,NANOG,1
NANOG,THY1,1
NANOG,PAX6,1
PAX6,NANOG,1
NANOG,DPPA4,1
NANOG,LEFTY1,1
NANOG,OTX2,1
OTX2,NANOG,1
NANOG,TBX3,1
TBX3,NANOG,1
NANOG,DNMT3B,1
DNMT3B,NANOG,1
NANOG,NR5A2,1
NR5A2,NANOG,1
NANOG,POLR2B,1
POLR2B,NANOG,1
NANOG,GATA4,1
GATA4,NANOG,1
NANOG,MYC,1
MYC,NANOG,1
NANOG,JARID2,1
JARID2,NANOG,1
NANOG,POLR2G,1
POLR2G,NANOG,1
NANOG,ZFP42,1
ZFP42,NANOG,1
NANOG,TP53,1
TP53,NANOG,1
NANOG,CDH2,1
NANOG,GATA6,1
GATA6,NANOG,1
NANOG,POLR2L,1
POLR2L,NANOG,1
NANOG,POLR2D,1
POLR2D,NANOG,1
NANOG,POU5F1,1
POU5F1,NANOG,1
NANOG,LIN28A,1
LIN28A,NANOG,1
NANOG,DROSHA,1
NANOG,TDGF1,1
NANOG,KLF5,1
KLF5,NANOG,1
NANOG,SOX2,1
SOX2,NANOG,1
NANOG,TCF4,1
TCF4,NANOG,1
NANOG,ALDH1A1,1
NANOG,EOMES,1
EOMES,NANOG,1
NANOG,POLR2F,1
POLR2F,NANOG,1
NANOG,DNMT1,1
DNMT1,NANOG,1
NANOG,POLR2K,1
POLR2K,NANOG,1
NANOG,ALPL,1
NANOG,PRDM14,1
PRDM14,NANOG,1
NANOG,FOXA2,1
FOXA2,NANOG,1
MCM7,ASF1A,1
HIST1H1B,ASF1A,1
TP53,ASF1A,1
H1F0,ASF1A,1
HIST1H1E,ASF1A,1
MCM2,ASF1A,1
HMGA1,ASF1A,1
HMGA2,ASF1A,1
HIST1H1C,ASF1A,1
RBBP4,ASF1A,1
CHAF1A,ASF1A,1
MCM3,ASF1A,1
MCM4,ASF1A,1
RBBP7,ASF1A,1
MCM7,GMNN,1
MCM6,GMNN,1
PTTG1,GMNN,1
CDKN1A,GMNN,1
MCM2,GMNN,1
SOX2,GMNN,1
ORC2,GMNN,1
MCM8,GMNN,1
MCM3,GMNN,1
MCM4,GMNN,1
CDX2,MEP1A,1
YBX1,SKIV2L2,1
POLR1B,SKIV2L2,1
HNRNPR,SKIV2L2,1
RNPS1,SKIV2L2,1
HNRNPK,SKIV2L2,1
POLR1E,SKIV2L2,1
DDX54,SKIV2L2,1
ELAVL2,SKIV2L2,1
SNRPB,SKIV2L2,1
WBP11,SKIV2L2,1
PLRG1,SKIV2L2,1
POLR2B,SKIV2L2,1
HNRNPUL1,SKIV2L2,1
PWP1,SKIV2L2,1
RBMX,SKIV2L2,1
SRSF6,SKIV2L2,1
SRSF1,SKIV2L2,1
MYBBP1A,SKIV2L2,1
POLR2G,SKIV2L2,1
PA2G4,SKIV2L2,1
SRSF3,SKIV2L2,1
HNRNPD,SKIV2L2,1
POLR2L,SKIV2L2,1
PDCD11,SKIV2L2,1
POLR2D,SKIV2L2,1
AATF,SKIV2L2,1
GTF2F2,SKIV2L2,1
SRSF2,SKIV2L2,1
POLR2F,SKIV2L2,1
POLR2K,SKIV2L2,1
SRRM1,SKIV2L2,1
SNRPD1,SKIV2L2,1
CEBPZ,SKIV2L2,1
NR3C1,NRIP1,1
NRIP1,NR3C1,1
NR3C1,BDP1,1
BDP1,NR3C1,1
NR3C1,SMAD3,1
SMAD3,NR3C1,1
NR3C1,HDAC2,1
HDAC2,NR3C1,1
NR3C1,IRF1,1
IRF1,NR3C1,1
NR3C1,EPAS1,1
EPAS1,NR3C1,1
NR3C1,MEF2C,1
MEF2C,NR3C1,1
NR3C1,NCOA1,1
NCOA1,NR3C1,1
NR3C1,IRF3,1
IRF3,NR3C1,1
NR3C1,FOXO1,1
FOXO1,NR3C1,1
NR3C1,JUN,1
JUN,NR3C1,1
NR3C1,SGK1,1
NR3C1,TP53,1
TP53,NR3C1,1
NR3C1,GTF3C5,1
GTF3C5,NR3C1,1
NR3C1,CREB1,1
CREB1,NR3C1,1
NR3C1,SMARCC1,1
SMARCC1,NR3C1,1
NR3C1,HDAC6,1
NR3C1,GTF3C4,1
GTF3C4,NR3C1,1
NR3C1,SMARCA4,1
SMARCA4,NR3C1,1
NR3C1,SMARCE1,1
SMARCE1,NR3C1,1
NR3C1,PIK3R1,1
NR3C1,GTF2E1,1
GTF2E1,NR3C1,1
PMS1,MLH1,1
XRCC5,MLH1,1
BRIP1,MLH1,1
RAD51,MLH1,1
XRCC6,MLH1,1
TP53,MLH1,1
BRCA2,MLH1,1
BRCA1,MLH1,1
RFC1,MLH1,1
ERCC8,CRBN,1
DDB2,CRBN,1
MCM6,MSH2,1
PMS1,MSH2,1
XRCC5,MSH2,1
RAD51,MSH2,1
JUN,MSH2,1
MCM7,MSH2,1
XRCC6,MSH2,1
TP53,MSH2,1
BRCA2,MSH2,1
TIMELESS,MSH2,1
MCM2,MSH2,1
E2F3,MSH2,1
BRCA1,MSH2,1
ERCC8,MSH2,1
RFC1,MSH2,1
MCM3,MSH2,1
MCM4,MSH2,1
F2,TFPI,1
EGFR,APOB,1
DAB2,APOB,1
BIN1,APOB,1
F2,APOB,1
EGF,APOB,1
ID2,TCF3,1
TCF3,ID2,1
ID2,TCF4,1
TCF4,ID2,1
ID2,ZBTB16,1
ZBTB16,ID2,1
ID2,E2F4,1
E2F4,ID2,1
CEBPZ,UTP15,1
CEBPZ,POLR1B,1
POLR1B,CEBPZ,1
CEBPZ,PA2G4,1
PA2G4,CEBPZ,1
CEBPZ,WDR12,1
CEBPZ,DCAF13,1
CEBPZ,IMP4,1
CEBPZ,WDR75,1
CEBPZ,ABCE1,1
CEBPZ,WDR3,1
CEBPZ,PDCD11,1
PDCD11,CEBPZ,1
CEBPZ,EBNA1BP2,1
CEBPZ,NIFK,1
CEBPZ,TSR1,1
CEBPZ,AATF,1
AATF,CEBPZ,1
CEBPZ,DDX54,1
DDX54,CEBPZ,1
CEBPZ,NIP7,1
CEBPZ,TEX10,1
CEBPZ,DKC1,1
CEBPZ,MRTO4,1
CEBPZ,DDX55,1
CEBPZ,LTV1,1
CEBPZ,WDR74,1
CEBPZ,WDR43,1
CEBPZ,PWP1,1
PWP1,CEBPZ,1
CEBPZ,NOL10,1
CEBPZ,SDAD1,1
CEBPZ,BRIX1,1
CEBPZ,MYBBP1A,1
MYBBP1A,CEBPZ,1
CEBPZ,NVL,1
ORC2,MCM7,1
MCM7,ORC2,1
ORC2,CDK1,1
ORC2,ORC4,1
ORC2,CCNB1,1
ORC2,MCM6,1
MCM6,ORC2,1
ORC2,ORC5,1
ORC2,DBF4,1
ORC2,WDHD1,1
ORC2,MCM2,1
MCM2,ORC2,1
ORC2,PCNA,1
ORC2,POLE4,1
ORC2,HAT1,1
ORC2,CHTF18,1
ORC2,MCM8,1
MCM8,ORC2,1
ORC2,LIG1,1
ORC2,RRM1,1
ORC2,CHEK1,1
ORC2,RFC4,1
ORC2,PRIM1,1
ORC2,MCM3,1
MCM3,ORC2,1
ORC2,MCM4,1
MCM4,ORC2,1
ORC2,PRIM2,1
ENO1,TKT,1
ENO1,PLG,1
ENO1,ENO2,1
ENO1,AKR1B1,1
ENO1,PFKM,1
ENO1,DERA,1
JUN,APOA1,1
NRIP1,APOA1,1
F2,APOA1,1
NR1H3,APOA1,1
PPARA,APOA1,1
NCOA1,APOA1,1
NCOA6,APOA1,1
PA2G4,TTR,1
CREG1,TTR,1
TBPL1,TAF5,1
TAF5,TBPL1,1
TBPL1,BDP1,1
BDP1,TBPL1,1
TBPL1,TP53,1
TP53,TBPL1,1
TBPL1,DRAP1,1
DRAP1,TBPL1,1
TBPL1,TAF9B,1
TAF9B,TBPL1,1
TBPL1,TAF6,1
TAF6,TBPL1,1
TBPL1,TAF11,1
TAF11,TBPL1,1
TBPL1,GTF2H3,1
GTF2H3,TBPL1,1
ELL2,ASUN,1
ELL2,POLR2G,1
POLR2G,ELL2,1
ELL2,POU2F1,1
POU2F1,ELL2,1
ELL2,AFF4,1
AFF4,ELL2,1
ELL2,TAF5,1
TAF5,ELL2,1
ELL2,POLR2L,1
POLR2L,ELL2,1
ELL2,POLR2D,1
POLR2D,ELL2,1
ELL2,TAF6,1
TAF6,ELL2,1
ELL2,ZNF143,1
ZNF143,ELL2,1
ELL2,GTF2F2,1
GTF2F2,ELL2,1
ELL2,ICE2,1
ELL2,POLR2F,1
POLR2F,ELL2,1
ELL2,TAF11,1
TAF11,ELL2,1
ELL2,POLR2K,1
POLR2K,ELL2,1
ELL2,POLR2B,1
POLR2B,ELL2,1
ELL2,GTF2E1,1
GTF2E1,ELL2,1
YBX1,CPSF3,1
HNRNPR,CPSF3,1
RNPS1,CPSF3,1
HNRNPK,CPSF3,1
ELAVL2,CPSF3,1
SNRPB,CPSF3,1
WBP11,CPSF3,1
PLRG1,CPSF3,1
POLR2B,CPSF3,1
HNRNPUL1,CPSF3,1
RBMX,CPSF3,1
SRSF6,CPSF3,1
SRSF1,CPSF3,1
POLR2G,CPSF3,1
SRSF3,CPSF3,1
HNRNPD,CPSF3,1
POLR2L,CPSF3,1
POLR2D,CPSF3,1
GTF2F2,CPSF3,1
SRSF2,CPSF3,1
POLR2F,CPSF3,1
POLR2K,CPSF3,1
SRRM1,CPSF3,1
SNRPD1,CPSF3,1
POLR1B,DDX55,1
ABT1,DDX55,1
ZNRD1,DDX55,1
POLR1E,DDX55,1
DDX54,DDX55,1
PWP1,DDX55,1
MYBBP1A,DDX55,1
PDCD11,DDX55,1
AATF,DDX55,1
POLR1C,DDX55,1
ELF1,TFDP1,1
TFDP1,ELF1,1
ELF1,E2F3,1
E2F3,ELF1,1
EGR1,JUND,1
JUND,EGR1,1
EGR1,STAT2,1
STAT2,EGR1,1
EGR1,GATAD2B,1
GATAD2B,EGR1,1
EGR1,IRF9,1
IRF9,EGR1,1
EGR1,EGFR,1
EGFR,EGR1,1
EGR1,EED,1
EED,EGR1,1
EGR1,ATF3,1
ATF3,EGR1,1
EGR1,HDAC2,1
HDAC2,EGR1,1
EGR1,BST2,1
EGR1,IRF1,1
IRF1,EGR1,1
EGR1,NFATC2,1
NFATC2,EGR1,1
EGR1,PITX1,1
PITX1,EGR1,1
EGR1,RBBP4,1
RBBP4,EGR1,1
EGR1,IRF3,1
IRF3,EGR1,1
EGR1,REST,1
REST,EGR1,1
EGR1,IFITM2,1
EGR1,IFITM3,1
EGR1,HDAC1,1
HDAC1,EGR1,1
EGR1,JUN,1
JUN,EGR1,1
EGR1,BTG2,1
BTG2,EGR1,1
EGR1,TP53,1
TP53,EGR1,1
EGR1,CREB1,1
CREB1,EGR1,1
EGR1,FOSL2,1
FOSL2,EGR1,1
EGR1,IFITM1,1
EGR1,ISG15,1
EGR1,EGF,1
EGF,EGR1,1
EGR1,SAMHD1,1
EGR1,FOSB,1
FOSB,EGR1,1
EGR1,RNF2,1
RNF2,EGR1,1
EGR1,ISG20,1
EGR1,EZH2,1
EZH2,EGR1,1
EGR1,PHC1,1
EGR1,RBBP7,1
RBBP7,EGR1,1
NFYB,IDI1,1
NFYB,POLE4,1
NFYB,MYC,1
MYC,NFYB,1
NFYB,HDAC1,1
HDAC1,NFYB,1
NFYB,SQLE,1
NFYB,GGPS1,1
NFYB,BPTF,1
BPTF,NFYB,1
NFYB,TP53,1
TP53,NFYB,1
NFYB,DHCR7,1
NFYB,DDIT3,1
DDIT3,NFYB,1
TARDBP,SRSF3,1
SRSF3,TARDBP,1
TARDBP,SSB,1
SSB,TARDBP,1
TARDBP,HNRNPR,1
HNRNPR,TARDBP,1
TARDBP,HNRNPK,1
HNRNPK,TARDBP,1
TARDBP,C9ORF72,1
TARDBP,MATR3,1
MATR3,TARDBP,1
TARDBP,ILF2,1
ILF2,TARDBP,1
TARDBP,CPSF6,1
TARDBP,HNRNPH3,1
TARDBP,U2AF1,1
U2AF1,TARDBP,1
TARDBP,ILF3,1
ILF3,TARDBP,1
TARDBP,EWSR1,1
EWSR1,TARDBP,1
TARDBP,RBMX,1
RBMX,TARDBP,1
TARDBP,SRSF1,1
SRSF1,TARDBP,1
TARDBP,KHDRBS1,1
KHDRBS1,TARDBP,1
NAA15,NAA50,1
HNRNPD,NAA50,1
SMARCE1,NAA50,1
AHR,NRIP1,1
NRIP1,AHR,1
AHR,MAF,1
MAF,AHR,1
AHR,NR1I3,1
NR1I3,AHR,1
RNPS1,DDX39A,1
SNRPB,DDX39A,1
SRSF6,DDX39A,1
SRSF1,DDX39A,1
SRSF3,DDX39A,1
RUVBL1,DDX39A,1
SRSF2,DDX39A,1
SRRM1,DDX39A,1
SRSF6,YBX1,1
YBX1,SRSF6,1
SRSF6,HNRNPR,1
HNRNPR,SRSF6,1
SRSF6,NUP35,1
SRSF6,HNRNPH2,1
SRSF6,RNPS1,1
RNPS1,SRSF6,1
SRSF6,HNRNPK,1
HNRNPK,SRSF6,1
SRSF6,NUP93,1
SRSF6,ELAVL2,1
ELAVL2,SRSF6,1
SRSF6,NUP85,1
SRSF6,SNRPB,1
SNRPB,SRSF6,1
SRSF6,USP39,1
SRSF6,BCAS2,1
SRSF6,EFTUD2,1
SRSF6,WBP11,1
WBP11,SRSF6,1
SRSF6,PLRG1,1
PLRG1,SRSF6,1
SRSF6,SNRNP25,1
SRSF6,POLR2B,1
POLR2B,SRSF6,1
SRSF6,HNRNPUL1,1
HNRNPUL1,SRSF6,1
SRSF6,RBMX,1
RBMX,SRSF6,1
SRSF6,SRSF1,1
SRSF1,SRSF6,1
SRSF6,NUP37,1
SRSF6,THOC1,1
SRSF6,SF3A3,1
SRSF6,POLR2G,1
POLR2G,SRSF6,1
SRSF6,SRSF3,1
SRSF3,SRSF6,1
SRSF6,SF3B3,1
SRSF6,NUP54,1
SRSF6,HNRNPD,1
HNRNPD,SRSF6,1
SRSF6,POLR2L,1
POLR2L,SRSF6,1
SRSF6,NUP88,1
SRSF6,PPIL1,1
SRSF6,POLR2D,1
POLR2D,SRSF6,1
SRSF6,GTF2F2,1
GTF2F2,SRSF6,1
SRSF6,SRSF10,1
SRSF10,SRSF6,1
SRSF6,SRSF2,1
SRSF2,SRSF6,1
SRSF6,POLR2F,1
POLR2F,SRSF6,1
SRSF6,POLR2K,1
POLR2K,SRSF6,1
SRSF6,SRRM1,1
SRRM1,SRSF6,1
SRSF6,SNRPD1,1
SNRPD1,SRSF6,1
SRSF6,KHDRBS1,1
KHDRBS1,SRSF6,1
SOX4,TP53,1
TP53,SOX4,1
SOX4,TCF7L1,1
TCF7L1,SOX4,1
IRF1,JUN,1
JUN,IRF1,1
IRF1,STAT2,1
STAT2,IRF1,1
IRF1,IRF9,1
IRF9,IRF1,1
IRF1,TP53,1
TP53,IRF1,1
IRF1,IFITM1,1
IRF1,ISG15,1
IRF1,MID1,1
IRF1,BST2,1
IRF1,SMARCC1,1
SMARCC1,IRF1,1
IRF1,SAMHD1,1
IRF1,TRIM22,1
TRIM22,IRF1,1
IRF1,DKC1,1
IRF1,SP100,1
SP100,IRF1,1
IRF1,IRF3,1
IRF3,IRF1,1
IRF1,ISG20,1
IRF1,IFITM2,1
IRF1,TRIM25,1
TRIM25,IRF1,1
IRF1,SMARCA4,1
SMARCA4,IRF1,1
IRF1,IFITM3,1
IRF1,HDAC1,1
HDAC1,IRF1,1
IRF1,SMARCE1,1
SMARCE1,IRF1,1
IRF1,GTF2E1,1
GTF2E1,IRF1,1
CENPK,NUP85,1
SRSF3,NUP85,1
MCM6,NUP85,1
RNPS1,NUP85,1
KNTC1,NUP85,1
GEMIN2,NUP85,1
SNRPB,NUP85,1
SP100,NUP85,1
DDX20,NUP85,1
SRSF2,NUP85,1
ESPL1,NUP85,1
SRRM1,NUP85,1
NPM1,NUP85,1
SNRPD1,NUP85,1
SRSF1,NUP85,1
PA2G4,C3,1
CREG1,C3,1
FOSB,JUND,1
JUND,FOSB,1
FOSB,MYC,1
MYC,FOSB,1
FOSB,HDAC1,1
HDAC1,FOSB,1
FOSB,JUN,1
JUN,FOSB,1
FOSB,FOSL1,1
FOSL1,FOSB,1
FOSB,ZFP36,1
ZFP36,FOSB,1
FOSB,FOSL2,1
FOSL2,FOSB,1
F2,GNRH2,1
PTTG1,DLGAP5,1
E2F8,DLGAP5,1
KNTC1,DLGAP5,1
RAD51,DLGAP5,1
NOTCH3,DLGAP5,1
ESPL1,DLGAP5,1
MCM4,DLGAP5,1
MIS18BP1,DLGAP5,1
FOXM1,DLGAP5,1
RBPJ,DLGAP5,1
YEATS4,DR1,1
DR1,YEATS4,1
YEATS4,TADA3,1
TADA3,YEATS4,1
YEATS4,WDR5,1
WDR5,YEATS4,1
YEATS4,MBIP,1
YEATS4,JAZF1,1
JAZF1,YEATS4,1
YEATS4,ACTL6A,1
YEATS4,GTF2F2,1
GTF2F2,YEATS4,1
YEATS4,POLE4,1
YEATS4,CPSF6,1
YEATS4,RUVBL1,1
RUVBL1,YEATS4,1
YEATS4,ING3,1
ING3,YEATS4,1
YEATS4,VPS72,1
YEATS4,MYC,1
MYC,YEATS4,1
YEATS4,RUVBL2,1
RUVBL2,YEATS4,1
EGFR,PTPN12,1
SMAD3,PTPN12,1
EGF,PTPN12,1
FOXO1,YWHAH,1
TP53,YWHAH,1
SIRT2,HDAC2,1
