TF,Target,label
CBFB,ID2,1
CBFB,TENT5A,1
CBFB,SMIM1,1
CBFB,ERMAP,1
CBFB,EMILIN1,1
CBFB,TOR3A,1
CBFB,VDR,1
CBFB,SNX10,1
CBFB,ZFP30,1
CBFB,PPIC,1
CBFB,PLCG2,1
CBFB,NXPE2,1
CBFB,NEURL3,1
CBFB,RARB,1
CBFB,SCARF1,1
CBFB,TLE2,1
CBFB,GNB4,1
CBFB,NUPR1,1
CBFB,SPI1,1
CBFB,ZFP36,1
CBFB,PTGS1,1
CBFB,HSD3B7,1
CBFB,GNG11,1
CBFB,IFI30,1
CBFB,HEBP1,1
CBFB,CPT1A,1
CBFB,MEIS1,1
CBFB,SIGIRR,1
CBFB,HDAC11,1
CBFB,MYCT1,1
CBFB,PLEK,1
CBFB,MCTP1,1
CBFB,CD9,1
CBFB,IRF8,1
CBFB,SVIP,1
CBFB,PPARGC1A,1
CBFB,ANXA1,1
CBFB,TIFA,1
CBFB,RNASE6,1
CBFB,GRINA,1
CBX7,TMEM56,1
CBX7,SLC25A21,1
CBX7,MECOM,1
CBX7,RUNX1T1,1
CBX7,SOX18,1
CBX7,CLCN4,1
CBX7,CREB5,1
CBX7,PRKCH,1
CBX7,SAMD14,1
CBX7,PLXNC1,1
CBX7,SATB1,1
CBX7,EYA2,1
CBX7,RASSF5,1
CBX7,IRF5,1
CBX7,EMILIN2,1
CBX7,NFIA,1
CBX7,TIFA,1
CBX7,TENT5A,1
CBX7,THRB,1
CBX7,PPM1H,1
CBX7,PHACTR2,1
CBX7,ZFP467,1
CBX7,TRIB2,1
CBX7,ATP1B2,1
CBX7,COL5A1,1
CBX7,MCTP1,1
CBX7,VIM,1
CBX7,PGR,1
CBX7,ST3GAL6,1
CBX7,CITED4,1
CBX7,IKZF1,1
CBX7,TRIM47,1
CBX7,RGCC,1
CBX7,LRRFIP1,1
CBX7,ZBTB10,1
CBX7,SGPP1,1
CBX7,MEF2C,1
CBX7,SPHK1,1
CBX7,MYB,1
CBX7,ZEB2,1
CBX7,RCSD1,1
CBX7,MAN1A,1
CBX7,RORA,1
CBX7,EPAS1,1
CBX7,TSC22D3,1
CBX7,EBF1,1
CBX7,PIP4K2A,1
CBX7,HLF,1
CBX7,SPNS2,1
CBX7,JUN,1
CBX7,SLC22A3,1
CBX7,REL,1
CBX7,RNF213,1
CBX7,BMI1,1
CBX7,ATP2A3,1
CBX7,NFATC2,1
CBX7,WLS,1
CBX7,AP1B1,1
CBX7,HDAC7,1
CBX7,RAB31,1
CBX7,SLC18A2,1
CBX7,ST8SIA4,1
CBX7,ABCB4,1
CBX7,SOX6,1
CBX7,NDN,1
CBX7,PEAR1,1
CBX7,DUSP2,1
CBX7,RUNX2,1
CBX7,ANK,1
CBX7,SMARCA2,1
CBX7,HPCAL1,1
CBX7,PQLC1,1
CBX7,ETS1,1
CBX7,NDRG1,1
CBX7,NR3C2,1
CBX7,IRF8,1
CBX7,SLC43A1,1
CBX7,SALL2,1
CBX7,ANKRD27,1
CBX7,ATP7B,1
CBX7,ALG11,1
CBX7,SGPL1,1
CBX7,RARB,1
CBX7,GATM,1
CBX7,NFATC1,1
CBX7,VDR,1
CBX7,NOTCH1,1
CBX7,E2F6,1
CBX7,PRDM16,1
CBX7,FOS,1
CBX7,LPIN2,1
CBX7,EYA1,1
CBX7,ADSSL1,1
CBX7,PRKCQ,1
CBX7,KLHL22,1
CBX7,MT1,1
CBX7,MFSD1,1
CBX7,OAT,1
CBX7,RGS2,1
CBX7,PRKAR2B,1
CBX7,USP25,1
CBX7,PLEC,1
CBX7,STX17,1
CBX7,RAB32,1
CBX7,HSPA4L,1
CBX7,ACSS1,1
CBX7,ADD2,1
CBX7,TNFAIP2,1
CBX7,AMPD3,1
CBX7,LRRC8C,1
CBX7,ENDOD1,1
CBX7,ANGPT1,1
CBX7,CD82,1
CBX7,STARD10,1
CBX7,MEIS1,1
CBX7,GYPC,1
CBX7,RASA3,1
CBX7,PLPPR3,1
CBX7,GYG,1
CBX7,D1ERTD622E,1
CBX7,ANXA5,1
CBX7,MAPK12,1
CBX7,GFI1,1
CBX7,PLCG2,1
CBX7,ANXA2,1
CBX7,CD34,1
CBX7,SQOR,1
CBX7,AFAP1L1,1
CBX7,PBX1,1
CBX7,TNFAIP8,1
CBX7,HDAC2,1
CBX7,GMPR,1
CBX7,MYC,1
CBX7,CMPK2,1
CBX7,SNCA,1
CBX7,PPIC,1
CBX7,TSHZ3,1
CBX7,PTGS1,1
CBX7,ZYX,1
CBX7,STEAP3,1
CBX7,ICA1,1
CBX7,NSMAF,1
CBX7,TLE2,1
CBX7,GATA2,1
CBX7,OPTN,1
CBX7,TCF12,1
CBX7,HIST1H1C,1
CBX7,TES,1
CBX7,CTSC,1
CBX7,KRT18,1
CBX7,KLHL23,1
CBX7,FAM234B,1
CBX7,SLC43A3,1
CBX7,TMX1,1
CBX7,DDHD2,1
CBX7,MT2,1
CBX7,E2F8,1
CBX7,FEM1A,1
CBX7,STXBP1,1
CBX7,UNC93B1,1
CBX7,NCEH1,1
CBX7,ANKLE1,1
CBX7,CD63,1
CBX7,ANKFY1,1
CBX7,PCP4L1,1
CBX7,SEPT8,1
CBX7,SLC40A1,1
CBX7,DENND2D,1
CBX7,SLC11A2,1
CBX7,ARHGEF6,1
CBX7,CHP1,1
CBX7,LDHB,1
CBX7,GNAI3,1
CBX7,ANAPC2,1
CBX7,PLAG1,1
CBX7,ERLIN1,1
CBX7,TRPS1,1
CBX7,FADS1,1
CBX7,TOM1L1,1
CBX7,EIF2B1,1
CBX7,D230025D16RIK,1
CBX7,NCAPG2,1
CBX7,MBOAT2,1
CBX7,GLIPR2,1
CBX7,PPIL4,1
CBX7,HSDL1,1
CBX7,9430015G10RIK,1
CBX7,VPS33A,1
CBX7,PRPS2,1
CBX7,ASNS,1
CBX7,RRM1,1
CBX7,APBB1,1
CBX7,BTRC,1
CBX7,PSMD5,1
CBX7,SPPL2B,1
CBX7,GMFB,1
CBX7,NARFL,1
CBX7,WDHD1,1
CBX7,STXBP4,1
CBX7,TPP1,1
CBX7,NUDT9,1
CBX7,MINPP1,1
CBX7,GORASP1,1
CBX7,SLC20A1,1
CBX7,XRCC6,1
CBX7,WDR45B,1
CBX7,IFRD2,1
CBX7,IRF6,1
CBX7,CHAMP1,1
CBX7,PRC1,1
CBX7,SEPT6,1
CBX7,RORC,1
CBX7,NEDD1,1
CBX7,EGR1,1
CBX7,UROS,1
CBX7,ESYT2,1
CBX7,ZFP143,1
CBX7,NUF2,1
CBX7,ID2,1
CBX7,CLN5,1
CBX7,PITPNB,1
CBX7,NFAT5,1
CBX7,EPDR1,1
CBX7,IL15,1
CBX7,NELFB,1
CBX7,GMCL1,1
CBX7,LANCL2,1
CBX7,SLC19A1,1
CBX7,RNF19A,1
CBX7,PTDSS1,1
CBX7,MARCH8,1
CBX7,PRELID3B,1
CBX7,B230219D22RIK,1
CBX7,YPEL3,1
CBX7,COA5,1
CBX7,STOM,1
CBX7,MRM1,1
CBX7,CYTH3,1
CBX7,H1F0,1
CBX7,PON2,1
CBX7,DUS1L,1
CBX7,CENPK,1
CBX7,EPOR,1
CBX7,BAP1,1
CBX7,ZZZ3,1
CBX7,TOPORS,1
CBX7,SCFD1,1
CBX7,EXT2,1
CBX7,ZFP655,1
CBX7,SNAP23,1
CBX7,EPS15,1
CBX7,DNAJC5,1
CBX7,COPG1,1
CBX7,NDEL1,1
CBX7,ME2,1
CBX7,GNPDA1,1
CBX7,PHAX,1
CBX7,DLST,1
CBX7,ABHD16A,1
CBX7,RPA1,1
CBX7,RNF4,1
CBX7,MAU2,1
CBX7,CALU,1
CBX7,KDM6A,1
CBX7,ANXA6,1
CBX7,THUMPD3,1
CBX7,MAVS,1
CBX7,ARL8B,1
CBX7,ATAD2,1
CBX7,SLC30A5,1
CBX7,RAB37,1
CBX7,CAD,1
CBX7,PREP,1
CBX7,POLD1,1
CBX7,MAPK9,1
CBX7,IARS,1
CBX7,HEBP1,1
CBX7,HAGH,1
CBX7,DPP8,1
CBX7,AK3,1
CBX7,TWSG1,1
CBX7,TFRC,1
CBX7,LMBRD1,1
CBX7,FKBP1A,1
CBX7,NUSAP1,1
CBX7,COPB2,1
CBX7,LMNA,1
CBX7,TMEM97,1
CBX7,TIMM50,1
CBX7,ZFP24,1
CBX7,XPC,1
CBX7,TIPIN,1
CBX7,STXBP3,1
CBX7,GPR180,1
CBX7,POT1A,1
CBX7,HAUS2,1
CBX7,NT5DC1,1
CBX7,FES,1
CBX7,PROCR,1
CBX7,CRK,1
CBX7,NOLC1,1
CBX7,RNF139,1
CBX7,RFESD,1
CBX7,NIF3L1,1
CBX7,CPT1A,1
CBX7,CENPF,1
CBX7,CDCA3,1
CBX7,ZFP672,1
CBX7,UBE2G2,1
CBX7,PITRM1,1
CBX7,AHCYL1,1
CBX7,SEH1L,1
CBX7,SACM1L,1
CBX7,IRF1,1
CBX7,GARS,1
CBX7,ELAC2,1
CBX7,TBCD,1
CBX7,SNAPC3,1
CBX7,ERLIN2,1
CBX7,DUSP1,1
CBX7,PRDM4,1
CBX7,SCRN3,1
CBX7,NFXL1,1
CBX7,DNAJC11,1
CBX7,COQ8A,1
CBX7,CIPC,1
CBX7,PRMT7,1
CBX7,MARS,1
CBX7,CHUK,1
CBX7,ATG4B,1
CBX7,CCNE1,1
EBF1,ARAP1,1
EBF1,RABIF,1
EBF1,MORC3,1
EBF1,POLD1,1
EBF1,GFI1B,1
EBF1,DUSP2,1
EBF1,IL27RA,1
EBF1,FIGNL1,1
EBF1,CDT1,1
EBF1,EZR,1
EBF1,DHX33,1
EBF1,PLCG2,1
EBF1,STEAP3,1
EBF1,MAPK1,1
EBF1,KLHL24,1
EBF1,CKAP2L,1
EBF1,AP5M1,1
EBF1,CDK19,1
EBF1,ID2,1
EBF1,ABTB1,1
EBF1,SPPL2A,1
EBF1,MTAP,1
EBF1,APBB1,1
EBF1,NFE2,1
EBF1,RHOF,1
EBF1,TFR2,1
EBF1,PIK3R2,1
EBF1,WDHD1,1
EBF1,LRRFIP1,1
EBF1,ALKBH8,1
EBF1,IRF1,1
EBF1,ZDHHC13,1
EBF1,ZKSCAN17,1
EBF1,GLIPR2,1
EBF1,NAPSA,1
EBF1,VPS33A,1
EBF1,SLC30A5,1
EBF1,TK1,1
EBF1,ITGA6,1
EBF1,AURKB,1
EBF1,OAT,1
EBF1,JPT2,1
EBF1,HCLS1,1
EBF1,FARSB,1
EBF1,IFITM1,1
EBF1,BCLAF3,1
EBF1,OASL2,1
EBF1,NAA50,1
EBF1,ATP6V1A,1
EBF1,VIM,1
EBF1,RAB37,1
EBF1,CELA1,1
EBF1,PLEC,1
EBF1,NET1,1
EBF1,FOXO1,1
EBF1,RUVBL2,1
EBF1,SASH3,1
EBF1,ADK,1
EBF1,SELENOP,1
EBF1,MYNN,1
EBF1,CPQ,1
EBF1,NUPR1,1
EBF1,ATP2A3,1
EBF1,TASP1,1
EBF1,CD82,1
EBF1,SERPINB6B,1
EBF1,DENND1C,1
EBF1,MIS12,1
EBF1,STXBP1,1
EBF1,PLCB2,1
EBF1,MAP4K2,1
EBF1,STARD10,1
EBF1,PRDM4,1
EBF1,GYG,1
EBF1,1700017B05RIK,1
EBF1,PLBD2,1
EBF1,ZFP36,1
EBF1,EIF1AD,1
EBF1,RRM1,1
EBF1,PPOX,1
EBF1,GIMAP6,1
EBF1,CSGALNACT2,1
EBF1,ACAA2,1
EBF1,IRF5,1
EBF1,PRKAA1,1
EBF1,LRRC8C,1
EBF1,NEK9,1
EBF1,BID,1
EBF1,GOLPH3,1
EBF1,DLST,1
EBF1,COL5A1,1
EBF1,PTDSS2,1
EBF1,LONP1,1
EBF1,NARF,1
EBF1,XRCC3,1
EBF1,TSPAN3,1
EBF1,SGO1,1
EBF1,ZKSCAN6,1
EBF1,FUCA2,1
EBF1,CLCN4,1
EBF1,SLC25A46,1
EBF1,GMPR,1
EBF1,CUL2,1
EBF1,IFI30,1
EBF1,MARS,1
EBF1,RNASE6,1
EBF1,SGTA,1
EBF1,CDC7,1
EBF1,ELOVL1,1
EBF1,NFKBIA,1
EBF1,NPTN,1
EBF1,NFAT5,1
EBF1,SCRN3,1
EBF1,RCSD1,1
EBF1,MXD3,1
EBF1,IL15,1
EBF1,PIGQ,1
EBF1,CPT2,1
EBF1,TREML2,1
EBF1,TANGO2,1
EBF1,INTS13,1
EBF1,GNAI3,1
EBF1,CLPTM1L,1
EBF1,GTF2F1,1
EBF1,ARL6IP6,1
EBF1,RGS19,1
EBF1,LRRC14,1
EBF1,ITIH5,1
EBF1,FES,1
EBF1,TRMT11,1
EBF1,CDC20,1
EBF1,GOLM1,1
EBF1,UHRF1,1
EBF1,FAAP100,1
EBF1,LEPROT,1
EBF1,RUNX2,1
EBF1,BIRC5,1
EBF1,AP1B1,1
EBF1,SALL2,1
EBF1,CARHSP1,1
EBF1,NDRG1,1
EBF1,PFKM,1
EBF1,PAFAH1B2,1
EBF1,ATAD1,1
EBF1,ACSS1,1
EBF1,SQLE,1
EBF1,WDR45B,1
EBF1,IL21R,1
EBF1,TMEM168,1
EBF1,SERPINA3G,1
EBF1,ZFP30,1
EBF1,GNG11,1
EBF1,SCARB1,1
EBF1,TNFAIP8,1
EBF1,APEH,1
EBF1,TRMT2A,1
EBF1,VPS26C,1
EBF1,KLF1,1
EBF1,ZFP143,1
EBF1,RNF145,1
EBF1,DHFR,1
EBF1,PSEN1,1
EBF1,NUP107,1
EBF1,APLP2,1
EBF1,MFSD1,1
EBF1,ICA1,1
EBF1,SACM1L,1
EBF1,PRKAB1,1
EBF1,GOSR2,1
EBF1,ZFP592,1
EBF1,SLC39A10,1
EBF1,GSR,1
EBF1,AAR2,1
EBF1,CORO1A,1
EBF1,TRIB3,1
EBF1,ZFP397,1
EBF1,LIMD2,1
EBF1,ELF4,1
EBF1,TIMM50,1
EBF1,CRK,1
EBF1,PON2,1
EBF1,MIS18BP1,1
EBF1,LPCAT3,1
EBF1,PRKCH,1
EBF1,CTSE,1
EBF1,BTRC,1
EBF1,AHR,1
EBF1,SPHK1,1
EBF1,NEDD1,1
EBF1,ABCB8,1
EBF1,SMIM15,1
EBF1,NUSAP1,1
EBF1,GATA1,1
EBF1,MAN1A,1
EBF1,SPTBN1,1
EBF1,NUF2,1
EBF1,ZEB2,1
EBF1,TMEM64,1
EBF1,NDUFV1,1
EBF1,ACAP1,1
EBF1,TOR3A,1
EBF1,GYPC,1
EBF1,HACD3,1
EBF1,HEBP1,1
EBF1,UTP4,1
EBF1,SOX6,1
EBF1,NUP85,1
EBF1,ASF1B,1
EBF1,ATG16L1,1
EBF1,RARB,1
EBF1,DUSP1,1
EBF1,RFESD,1
EBF1,TSHZ3,1
EBF1,TIFA,1
EBF1,TCP11L2,1
EBF1,EMILIN1,1
EBF1,TAB1,1
EBF1,MCM7,1
EBF1,SUN1,1
EBF1,GSKIP,1
EBF1,TCIRG1,1
EBF1,NOL9,1
EBF1,ARHGAP4,1
EBF1,COQ8A,1
EBF1,NUDCD3,1
EBF1,MAN2A2,1
EBF1,ATP13A1,1
EBF1,UMPS,1
EBF1,RASA3,1
EBF1,VAV1,1
EBF1,UAP1L1,1
EBF1,SPC24,1
EBF1,STK25,1
EBF1,DDX20,1
EBF1,CISH,1
EBF1,PLA2G12A,1
EBF1,ERLIN2,1
EBF1,RCOR1,1
EBF1,SEH1L,1
EBF1,UBR1,1
EBF1,TOM1L1,1
EBF1,UROS,1
EBF1,PTGS1,1
EBF1,NDC1,1
EBF1,DEK,1
EBF1,PRC1,1
EBF1,MECOM,1
EBF1,MAVS,1
EBF1,ATL2,1
EBF1,RPAP1,1
EBF1,CD63,1
EBF1,TMEM68,1
EBF1,DNAJC5,1
EBF1,RAD51AP1,1
EBF1,IFT140,1
EBF1,CHUK,1
EBF1,CITED4,1
EBF1,USP8,1
EBF1,CAD,1
EBF1,BLVRB,1
EBF1,ZFP467,1
EBF1,INPP1,1
EBF1,IKZF1,1
EBF1,SPNS2,1
EBF1,AHCTF1,1
EBF1,EDC3,1
EBF1,SNCA,1
EBF1,CEP70,1
EBF1,D230025D16RIK,1
EBF1,RASSF5,1
EBF1,NOLC1,1
EBF1,HPCAL1,1
EBF1,VILL,1
EBF1,PSEN2,1
EBF1,SGPP1,1
EBF1,CSAD,1
EBF1,LMBRD1,1
EBF1,LMNA,1
EBF1,MIEF1,1
EBF1,CAPN7,1
EBF1,RB1,1
EBF1,ZYX,1
EBF1,RORC,1
EBF1,E2F8,1
EBF1,LPIN2,1
EBF1,CYTH4,1
EBF1,CD74,1
EBF1,SPRYD4,1
EBF1,TSPAN14,1
EBF1,KLF3,1
EBF1,TMEM129,1
EBF1,TACC3,1
EBF1,DNAJC10,1
ELF4,SLC39A9,1
ELF4,AP1G2,1
ELF4,VPS33B,1
ELF4,LDAH,1
ELF4,NUBP2,1
ELF4,VPS41,1
ELF4,XAB2,1
ELF4,NUF2,1
ELF4,PNO1,1
ELF4,GTF2F1,1
ELF4,ELAC2,1
ELF4,SKAP2,1
ELF4,INCENP,1
ELF4,PIK3R2,1
ELF4,NECAP2,1
ELF4,AURKA,1
ELF4,CENPO,1
ELF4,USP8,1
ELF4,PIK3C3,1
ELF4,WDR73,1
ELF4,DCAF13,1
ELF4,ANKRD27,1
ELF4,MEIS1,1
ELF4,TYK2,1
ELF4,OASL2,1
ELF4,TFG,1
ELF4,MCM7,1
ELF4,CKS1B,1
ELF4,RANGAP1,1
ELF4,CNOT10,1
ELF4,TMEM186,1
ELF4,PPP6C,1
ELF4,HSPH1,1
ELF4,COPB2,1
ELF4,ACOX1,1
ELF4,CDCA3,1
ELF4,NAA35,1
ELF4,MAD2L1,1
ELF4,WDR75,1
ELF4,TMEM129,1
ELF4,TACC3,1
ELF4,CHORDC1,1
ELF4,CLCN4,1
ELF4,DPH2,1
ELF4,GTF2H1,1
ELF4,TRMT6,1
ELF4,SEC23IP,1
ELF4,NUDCD3,1
ELF4,ID2,1
ELF4,ITSN1,1
ELF4,SDHAF2,1
ELF4,LEPROT,1
ELF4,TMUB2,1
ELF4,IDH3A,1
ELF4,TTF2,1
ELF4,NUP107,1
ELF4,PHB2,1
ELF4,RPA2,1
ELF4,UCKL1,1
ELF4,ZFP930,1
ELF4,AP5M1,1
ELF4,MRM1,1
ELF4,CD1D1,1
ELF4,ZDHHC6,1
ELF4,MCM3,1
ELF4,ATP13A1,1
ELF4,RAD51,1
ELF4,ZFP110,1
ELF4,RAD21,1
ELF4,NUDCD1,1
ELF4,ATG16L1,1
ELF4,COPG1,1
ELF4,GALK2,1
ELF4,CDC45,1
ELF4,MAU2,1
ELF4,NCLN,1
ELF4,D10WSU102E,1
ELF4,TAF12,1
ELF4,WDR55,1
ELF4,HCLS1,1
ELF4,NASP,1
ELF4,COLGALT1,1
ELF4,ETF1,1
ELF4,TLR4,1
ELF4,TASP1,1
ELF4,QARS,1
ELF4,RFESD,1
ELF4,CDC20,1
ELF4,TTF1,1
ELF4,MYO1G,1
ELF4,GOSR2,1
ELF4,CCNG1,1
ELF4,CPT2,1
ELF4,RNF4,1
ELF4,GARS,1
ELF4,G6PDX,1
ELF4,ZFP143,1
ELF4,BLZF1,1
ELF4,RELB,1
ELF4,SLC25A45,1
ELF4,LYRM4,1
ELF4,SNRNP200,1
ELF4,UBXN2B,1
ELF4,WDR36,1
ELF4,EIF1AD,1
ELF4,NIF3L1,1
ELF4,WDR5,1
ELF4,CENPA,1
ELF4,FTSJ3,1
ELF4,FEM1A,1
ELF4,DCAF4,1
ELF4,REXO4,1
ELF4,FOXRED1,1
ELF4,RABIF,1
ELF4,ZFP62,1
ELF4,ILVBL,1
ELF4,ZKSCAN3,1
ELF4,GTF2E1,1
ELF4,FUCA2,1
ELF4,TERF2IP,1
ELF4,INTS13,1
ELF4,CDCA5,1
ELF4,APEH,1
ELF4,MIS12,1
ELF4,ANKFY1,1
ELF4,SLC25A46,1
ELF4,SCRN3,1
ELF4,MAPKAPK3,1
ELF4,TANGO2,1
ELF4,HARS,1
ELF4,HARS2,1
ELF4,2210016F16RIK,1
ELF4,ARAP1,1
ELF4,SPTLC1,1
ELF4,SNRPB,1
ELF4,SGTA,1
ELF4,CD48,1
ELF4,PRDM4,1
ELF4,NDUFV1,1
ELF4,ERLIN2,1
ELF4,E2F4,1
ELF4,ABTB1,1
ELF4,UBR1,1
ELF4,SLC31A1,1
ELF4,CYB5R3,1
ELF4,PRKAB1,1
ELF4,LMBRD1,1
ELF4,HSD3B7,1
ELF4,ZKSCAN6,1
ELF4,TOPORS,1
ELF4,TVP23B,1
ELF4,NFXL1,1
ELF4,ZFP35,1
ELF4,UROS,1
ELF4,PLCB2,1
ELF4,CDK19,1
ELF4,TRMT11,1
ELF4,PQLC1,1
ELF4,PSMF1,1
ELF4,PTDSS1,1
ELF4,PLBD2,1
ELF4,MOGS,1
ELF4,TARS,1
ELF4,WDHD1,1
ELF4,GFM1,1
ELF4,THUMPD3,1
ELF4,TRIM30A,1
ELF4,MIS18BP1,1
ELF4,DCP1A,1
ELF4,NUP155,1
ELF4,FZR1,1
ELF4,1700017B05RIK,1
ELF4,MCM4,1
ELF4,ATG12,1
ELF4,AP3S1,1
ELF4,MIEF1,1
ELF4,KAT7,1
ELF4,NCEH1,1
ELF4,CUL3,1
ELF4,MARS,1
ELF4,POT1A,1
ELF4,AMPD3,1
ELF4,PWP2,1
ELF4,NAA50,1
ELF4,BYSL,1
ELF4,ATP6V1A,1
ELF4,ATP7B,1
ELF4,ALG11,1
ELF4,SPI1,1
ELF4,E2F8,1
ELF4,CKAP2L,1
ELF4,RASAL3,1
ELF4,COA5,1
ELF4,RNF115,1
ELF4,MCM10,1
ELF4,KIF22,1
ELF4,LZTR1,1
ELF4,PLIN3,1
ELF4,TMC6,1
ELF4,TCF12,1
ELF4,UBR7,1
ELF4,ARHGAP15,1
ELF4,TMEM177,1
ELF4,CENPE,1
ELF4,GOLT1B,1
ELF4,ZDHHC13,1
ELF4,RNF13,1
ELF4,OSTM1,1
ELF4,TPX2,1
ELF4,SP100,1
ELF4,HIST1H1C,1
ELF4,ARL6IP6,1
ELF4,ATAD2,1
ELF4,DNPEP,1
ELF4,RAD51AP1,1
ELF4,EXOC3,1
ELF4,STEAP3,1
ELF4,CAPN7,1
ELF4,EDC3,1
ELF4,MORC3,1
ELF4,ASF1B,1
ELF4,RASSF5,1
ELF4,ALAD,1
ELF4,RRM1,1
ELF4,AHCTF1,1
ELF4,DNAJC5,1
ELF4,METTL8,1
ELF4,NARFL,1
ELF4,NAGA,1
ELF4,TCP11L2,1
ELF4,DHFR,1
ELF4,ABL1,1
ELF4,ZFP24,1
ELF4,CRNKL1,1
ELF4,REL,1
ELF4,SMARCA2,1
ELF4,ANXA4,1
ELF4,UMPS,1
ELF4,TAF1,1
ELF4,RAB32,1
ELF4,PLAA,1
ELF4,NCAPG,1
ELF4,GRAMD1A,1
ELF4,ZFP322A,1
ELF4,STAT3,1
ELF4,ZFP672,1
ELF4,TCIRG1,1
ELF4,UBA5,1
ELF4,SPPL2A,1
ELF4,CYTH4,1
ELF4,PSEN1,1
ELF4,CCNB2,1
ELF4,LYZ2,1
ELF4,GNAI3,1
ELF4,TIMM29,1
ELF4,DCAF11,1
ELF4,GSTM1,1
ELF4,FOS,1
ELF4,TCF19,1
ELF4,CTR9,1
ELF4,CDC6,1
ELF4,FES,1
ELF4,PDCL,1
ELF4,RFC5,1
ELF4,FAM76B,1
ELF4,MTMR6,1
ELF4,IKZF1,1
ELF4,PRKCH,1
ELF4,SLC6A6,1
ELF4,UROD,1
ELF4,GMCL1,1
ELF4,PON2,1
ELF4,SPRYD4,1
ELF4,CRK,1
ELF4,PFKM,1
ELF4,NOLC1,1
ELF4,CDT1,1
ELF4,DPP8,1
ELF4,VPS26C,1
ELF4,TMX3,1
ELF4,SELENBP1,1
ELF4,RNF139,1
ELF4,MAP4K2,1
ELF4,ZFP945,1
ELF4,NDC1,1
ELF4,DOCK2,1
ELF4,CD82,1
ELF4,SUPT7L,1
ELF4,GPKOW,1
ELF4,TRMT2A,1
ELF4,ZFP36,1
ELF4,FASTKD2,1
ELF4,EBI3,1
ELF4,ZFP871,1
ELF4,ALDH18A1,1
ELF4,VKORC1L1,1
ELF4,PPOX,1
ELF4,NUP93,1
ELF4,GATM,1
ELF4,CASP1,1
ELF4,GUSB,1
ELF4,PRELID3B,1
ELF4,NDOR1,1
ELF4,LCP2,1
ELF4,CTLA2B,1
ELF4,CLN5,1
ELF4,PCYT1A,1
ELF4,TUBGCP3,1
ELF4,NEK9,1
ELF4,BATF2,1
ELF4,TENT5A,1
ELF4,NUSAP1,1
ELF4,CALU,1
ELF4,TBCD,1
ELF4,MSH6,1
ELF4,MCM2,1
ELF4,NCAPD2,1
ELF4,ANXA5,1
ELF4,NT5DC1,1
ELF4,PRIM2,1
ELF4,EPAS1,1
ELF4,NEURL3,1
ELF4,HNRNPLL,1
ELF4,SELENOP,1
ELF4,NARF,1
ELF4,MT1,1
ELF4,NPTN,1
ELF4,SMIM15,1
ELF4,IPO4,1
ELF4,RGS19,1
ELF4,HIST1H2BC,1
ELF4,ABCF3,1
ELF4,SP4,1
ELF4,TREML2,1
ELF4,NEDD1,1
ELF4,MCM6,1
ELF4,KNSTRN,1
ELF4,NELFB,1
ELF4,PSMD9,1
ELF4,CASP4,1
ELF4,PRPF4,1
ELF4,CENPK,1
ELF4,UBA7,1
ELF4,SLC30A6,1
ELF4,PSEN2,1
ELF4,YBX1,1
ELF4,MKI67,1
ELF4,PLD3,1
ELF4,VWA5A,1
ELF4,RTP4,1
ELF4,HNRNPAB,1
ELF4,SERPINB9,1
ELF4,SLC35A1,1
ELF4,TBC1D10C,1
ELF4,SACM1L,1
ELF4,BID,1
ELF4,ZFP367,1
ELF4,PRPS1,1
ELF4,KLHL24,1
ELF4,TMEM164,1
ELF4,BTRC,1
ELF4,USF3,1
ELF4,CTSC,1
ELF4,CHUK,1
ELF4,MYNN,1
ELF4,TOX4,1
ELF4,TAB1,1
ELF4,JPT2,1
ELF4,NADK,1
ELF4,NDEL1,1
ELF4,TMX1,1
ELF4,HMGB2,1
ELF4,ZFP961,1
ELF4,MCM5,1
ELF4,SEH1L,1
ELF4,PHAX,1
ELF4,NOP2,1
ELF4,PAFAH1B2,1
ELF4,VIM,1
ELF4,GMFB,1
ELF4,RUVBL2,1
ELF4,UAP1L1,1
ELF4,FKBP1A,1
ELF4,IFI204,1
ELF4,WDR4,1
ELF4,NFAT5,1
ELF4,ELOVL1,1
ELF4,CASP2,1
ELF4,HAUS2,1
ELF4,CCNE1,1
ELF4,ZBTB43,1
ELF4,ZSCAN21,1
ELF4,AAR2,1
ELF4,TYMS,1
ELF4,ABCB8,1
ELF4,COPS8,1
ELF4,TMEM173,1
ELF4,DNAJC10,1
ELF4,PRPS2,1
ELF4,HERC4,1
ELF4,SMC2,1
ELF4,ME2,1
ELF4,YPEL3,1
ELF4,CEP70,1
ELF4,CCDC137,1
ELF4,GIMAP6,1
ELF4,UBAP1,1
ELF4,DENND1C,1
ELF4,PRSS50,1
ELF4,RASA3,1
ELF4,SRSF1,1
ELF4,XPR1,1
ELF4,TOR3A,1
ELF4,FBXO5,1
ELF4,FARSB,1
ELF4,ABI1,1
ELF4,XRCC6,1
ELF4,MGST3,1
ELF4,MFSD1,1
ELF4,RBPMS,1
ELF4,ARL8B,1
ELF4,PQLC3,1
ELF4,MTHFD1,1
ELF4,ELP2,1
ELF4,COG7,1
ELF4,P2RX4,1
ELF4,CLPTM1L,1
ELF4,CHP1,1
ELF4,COPB1,1
ELF4,CTSE,1
ELF4,JUN,1
ELF4,EXOC2,1
ELF4,TMEM68,1
