TF,Target,label
CBX7,FGL2,1
CBX7,KRT18,1
CBX7,HJURP,1
CBX7,PANX1,1
CBX7,GGTA1,1
CBX7,IL17RA,1
CBX7,MLKL,1
CBX7,FLNB,1
CBX7,SLC43A3,1
CBX7,GRK3,1
CBX7,SORL1,1
CBX7,E2F8,1
CBX7,ADA,1
CBX7,NRROS,1
CBX7,HSPA4,1
CBX7,FEM1A,1
CBX7,UNC93B1,1
CBX7,NCEH1,1
CBX7,CD63,1
CBX7,ABCE1,1
CBX7,TMEM246,1
CBX7,DENND2D,1
CBX7,EMID1,1
CBX7,VSIR,1
CBX7,FAM171A1,1
CBX7,RETREG1,1
CBX7,LDHB,1
CBX7,HMGB3,1
CBX7,PLAG1,1
CBX7,ERLIN1,1
CBX7,TRPS1,1
CBX7,JAM3,1
CBX7,EIF2B1,1
CBX7,NCAPG2,1
CBX7,GLIPR2,1
CBX7,9430015G10RIK,1
CBX7,PRPS2,1
CBX7,TBC1D5,1
CBX7,PPM1F,1
CBX7,RRM1,1
CBX7,LRRC59,1
CBX7,APBB1,1
CBX7,SYK,1
CBX7,SPPL2B,1
CBX7,GMFB,1
CBX7,GBP7,1
CBX7,PPP1CB,1
CBX7,WDHD1,1
CBX7,STXBP4,1
CBX7,SARAF,1
CBX7,DOCK11,1
CBX7,MGAT5,1
CBX7,MDN1,1
CBX7,SLC20A1,1
CBX7,XRCC6,1
CBX7,IFRD2,1
CBX7,IRF6,1
CBX7,CHRNB1,1
CBX7,CDK18,1
CBX7,PRC1,1
CBX7,LRRC8B,1
CBX7,GPD1L,1
CBX7,RORC,1
CBX7,NEDD1,1
CBX7,TUBA4A,1
CBX7,EGR1,1
CBX7,RNF122,1
CBX7,NUF2,1
CBX7,DDX60,1
CBX7,CLN5,1
CBX7,ZFP53,1
CBX7,NFAT5,1
CBX7,UBA2,1
CBX7,RASA4,1
CBX7,ALAS1,1
CBX7,GMCL1,1
CBX7,PFKP,1
CBX7,SLC19A1,1
CBX7,PTDSS1,1
CBX7,SERP1,1
CBX7,AKAP8L,1
CBX7,SDF2L1,1
CBX7,PRELID3B,1
CBX7,B230219D22RIK,1
CBX7,YPEL3,1
CBX7,STOM,1
CBX7,GNL3,1
CBX7,EPRS,1
CBX7,WSB1,1
CBX7,H1F0,1
CBX7,DUS1L,1
CBX7,CTSL,1
CBX7,TPM4,1
CBX7,CENPK,1
CBX7,TOPORS,1
CBX7,HID1,1
CBX7,SNAP23,1
CBX7,DNAJC5,1
CBX7,ME2,1
CBX7,HERPUD1,1
CBX7,NDC80,1
CBX7,DLST,1
CBX7,RPA1,1
CBX7,RNF4,1
CBX7,STRAP,1
CBX7,ARL8B,1
CBX7,NDRG2,1
CBX7,ELF1,1
CBX7,ATAD2,1
CBX7,SLC30A5,1
CBX7,RAB37,1
CBX7,PTTG1IP,1
CBX7,CAD,1
CBX7,ARRDC4,1
CBX7,PREP,1
CBX7,POLD1,1
CBX7,IARS,1
CBX7,DPP8,1
CBX7,TXNDC11,1
CBX7,TFRC,1
CBX7,PCMTD2,1
CBX7,NUSAP1,1
CBX7,TMX4,1
CBX7,OSBPL8,1
CBX7,TMEM97,1
CBX7,TIMM50,1
CBX7,RPS6KA5,1
CBX7,ZFP24,1
CBX7,XPC,1
CBX7,TIPIN,1
CBX7,SZT2,1
CBX7,KIF17,1
CBX7,JPT1,1
CBX7,PNCK,1
CBX7,FES,1
CBX7,SIGLECG,1
CBX7,PROCR,1
CBX7,NOLC1,1
CBX7,ZFAND5,1
CBX7,CENPF,1
CBX7,CDCA3,1
CBX7,H2AFX,1
CBX7,AHCYL1,1
CBX7,SEH1L,1
CBX7,PRMT5,1
CBX7,GARS,1
CBX7,ELAC2,1
CBX7,DUSP1,1
CBX7,FDFT1,1
CBX7,DNAJC11,1
CBX7,COQ8A,1
CBX7,CIPC,1
CBX7,PRMT7,1
CBX7,MSMO1,1
CBX7,MARS,1
CBX7,FCHO2,1
CBX7,CSE1L,1
CBX7,WDR43,1
EBF1,PPM1F,1
EBF1,MORC3,1
EBF1,POLD1,1
EBF1,GFI1B,1
EBF1,DHRS3,1
EBF1,SDC4,1
EBF1,IL27RA,1
EBF1,FIGNL1,1
EBF1,CDT1,1
EBF1,EZR,1
EBF1,DHX33,1
EBF1,VSIR,1
EBF1,SHISA5,1
EBF1,F2R,1
EBF1,MAPK1,1
EBF1,CKAP2L,1
EBF1,TRIM16,1
EBF1,ADORA2A,1
EBF1,IL17RA,1
EBF1,IL6ST,1
EBF1,APBB1,1
EBF1,CBX5,1
EBF1,NFE2,1
EBF1,RHOF,1
EBF1,TFR2,1
EBF1,RASSF4,1
EBF1,FAM111A,1
EBF1,PIK3R2,1
EBF1,WDHD1,1
EBF1,PPP1CB,1
EBF1,PKIB,1
EBF1,ZDHHC13,1
EBF1,CD69,1
EBF1,GLIPR2,1
EBF1,NAPSA,1
EBF1,ACLY,1
EBF1,PFKFB3,1
EBF1,SLC30A5,1
EBF1,TK1,1
EBF1,AURKB,1
EBF1,OSBPL1A,1
EBF1,JPT2,1
EBF1,FARSB,1
EBF1,IFITM1,1
EBF1,OASL2,1
EBF1,NAA50,1
EBF1,AKAP8L,1
EBF1,RAB37,1
EBF1,H2-DMA,1
EBF1,CSGALNACT1,1
EBF1,FOXO1,1
EBF1,RUVBL2,1
EBF1,GYS1,1
EBF1,PSME3,1
EBF1,ADK,1
EBF1,SELENOP,1
EBF1,NUPR1,1
EBF1,PATL1,1
EBF1,CD82,1
EBF1,SERPINB6B,1
EBF1,DENND1C,1
EBF1,MIS12,1
EBF1,GEM,1
EBF1,MAP4K2,1
EBF1,GGTA1,1
EBF1,1700017B05RIK,1
EBF1,TSPAN2,1
EBF1,PRMT5,1
EBF1,ZFP36,1
EBF1,PPM1G,1
EBF1,EIF1AD,1
EBF1,HID1,1
EBF1,RRM1,1
EBF1,GIMAP6,1
EBF1,CSGALNACT2,1
EBF1,ACAA2,1
EBF1,ADSL,1
EBF1,LRRC59,1
EBF1,LYN,1
EBF1,SLC35B4,1
EBF1,BID,1
EBF1,GOLPH3,1
EBF1,EAF1,1
EBF1,SUSD3,1
EBF1,PRKCD,1
EBF1,DLST,1
EBF1,ARID5A,1
EBF1,LONP1,1
EBF1,XRCC3,1
EBF1,TSPAN3,1
EBF1,CREBRF,1
EBF1,CYFIP2,1
EBF1,SGO1,1
EBF1,INO80D,1
EBF1,HSPA1A,1
EBF1,FUCA2,1
EBF1,SLC25A46,1
EBF1,MPZL1,1
EBF1,IFI30,1
EBF1,MARS,1
EBF1,CDC7,1
EBF1,FAM171A1,1
EBF1,NFKBIA,1
EBF1,NPTN,1
EBF1,NFAT5,1
EBF1,RCSD1,1
EBF1,SLC37A1,1
EBF1,MXD3,1
EBF1,RETREG1,1
EBF1,TIFAB,1
EBF1,INTS13,1
EBF1,IRF7,1
EBF1,VAV3,1
EBF1,CLPTM1L,1
EBF1,GTF2F1,1
EBF1,MGAT5,1
EBF1,ARL6IP6,1
EBF1,HJURP,1
EBF1,RGS19,1
EBF1,GRK3,1
EBF1,TGTP2,1
EBF1,TGTP1,1
EBF1,ITIH5,1
EBF1,FES,1
EBF1,TRMT11,1
EBF1,CDC20,1
EBF1,EMID1,1
EBF1,UHRF1,1
EBF1,SYNJ1,1
EBF1,BIRC5,1
EBF1,SALL2,1
EBF1,NDRG1,1
EBF1,ATAD1,1
EBF1,ACSS1,1
EBF1,IL21R,1
EBF1,SERPINA3G,1
EBF1,GNG11,1
EBF1,GPR160,1
EBF1,SCARB1,1
EBF1,HAT1,1
EBF1,CLTC,1
EBF1,DHFR,1
EBF1,PSEN1,1
EBF1,NUP107,1
EBF1,APLP2,1
EBF1,MFSD1,1
EBF1,ABHD17B,1
EBF1,CIP2A,1
EBF1,GSR,1
EBF1,SDF2L1,1
EBF1,TRIB3,1
EBF1,CCDC50,1
EBF1,TIMM50,1
EBF1,COL4A2,1
EBF1,COL4A1,1
EBF1,MIS18BP1,1
EBF1,PRKCH,1
EBF1,SLBP,1
EBF1,NRROS,1
EBF1,PANX1,1
EBF1,NEDD1,1
EBF1,TINAGL1,1
EBF1,FDFT1,1
EBF1,ABCB8,1
EBF1,SLC39A6,1
EBF1,NUSAP1,1
EBF1,GNL3,1
EBF1,C1RL,1
EBF1,SPTBN1,1
EBF1,NUF2,1
EBF1,SMPDL3A,1
EBF1,ZEB2,1
EBF1,NDUFV1,1
EBF1,TOR3A,1
EBF1,PIK3R1,1
EBF1,HACD3,1
EBF1,CNN3,1
EBF1,SOCS2,1
EBF1,CYP2J9,1
EBF1,UTP4,1
EBF1,NUP85,1
EBF1,ASF1B,1
EBF1,RARB,1
EBF1,DUSP1,1
EBF1,FCHO2,1
EBF1,TCP11L2,1
EBF1,EMILIN1,1
EBF1,CKS2,1
EBF1,TAB1,1
EBF1,MCM7,1
EBF1,PRTN3,1
EBF1,TCIRG1,1
EBF1,NOL9,1
EBF1,PLA2G15,1
EBF1,COQ8A,1
EBF1,MAN2A2,1
EBF1,ATP13A1,1
EBF1,PRODH,1
EBF1,MAGED2,1
EBF1,UMPS,1
EBF1,SARAF,1
EBF1,MCPT8,1
EBF1,VAV1,1
EBF1,ARRDC4,1
EBF1,SPC24,1
EBF1,NFAM1,1
EBF1,DDX20,1
EBF1,HSPA4,1
EBF1,CSF1R,1
EBF1,HIF3A,1
EBF1,CISH,1
EBF1,PLA2G12A,1
EBF1,RCOR1,1
EBF1,SEH1L,1
EBF1,EIF3B,1
EBF1,RIN3,1
EBF1,GMIP,1
EBF1,TRIM35,1
EBF1,PTGS1,1
EBF1,H2-Q6,1
EBF1,NDC1,1
EBF1,DEK,1
EBF1,PRC1,1
EBF1,MECOM,1
EBF1,GRIA3,1
EBF1,STAG2,1
EBF1,RPAP1,1
EBF1,CD63,1
EBF1,TMEM229B,1
EBF1,DNAJC5,1
EBF1,RAD51AP1,1
EBF1,BC035044,1
EBF1,ZFP422,1
EBF1,CAD,1
EBF1,ZFP467,1
EBF1,ZFP53,1
EBF1,PSMG2,1
EBF1,IKZF1,1
EBF1,SPNS2,1
EBF1,CDK6,1
EBF1,CCL9,1
EBF1,HP,1
EBF1,SYTL1,1
EBF1,TMEM43,1
EBF1,NOLC1,1
EBF1,PHF11B,1
EBF1,SGPP1,1
EBF1,CSAD,1
EBF1,HAAO,1
EBF1,MIEF1,1
EBF1,DOCK10,1
EBF1,RB1,1
EBF1,RORC,1
EBF1,E2F8,1
EBF1,CD74,1
EBF1,TSPAN14,1
EBF1,TACC3,1
EBF1,MYO5A,1
EBF1,DNAJC10,1
ELF1,EIF2S1,1
ELF1,TAF12,1
ELF1,GTF2F1,1
ELF1,NUF2,1
ELF1,TRMT6,1
ELF1,CENPO,1
ELF1,SEC23IP,1
ELF1,GTF2H1,1
ELF1,GARS,1
ELF1,CDCA5,1
ELF1,E2F4,1
ELF1,RNF38,1
ELF1,WDHD1,1
ELF1,TFG,1
ELF1,NUP107,1
ELF1,STT3A,1
ELF1,AURKA,1
ELF1,NECAP2,1
ELF1,DCAF13,1
ELF1,CDCA3,1
ELF1,CYBC1,1
ELF1,HJURP,1
ELF1,NUBP2,1
ELF1,SLC25A46,1
ELF1,TACC3,1
ELF1,PNO1,1
ELF1,MDN1,1
ELF1,MOGS,1
ELF1,SERPINB6A,1
ELF1,EAF1,1
ELF1,ZFP53,1
ELF1,PSMC2,1
ELF1,LONP2,1
ELF1,CREBRF,1
ELF1,PRELID3B,1
ELF1,TXNDC11,1
ELF1,AP1S2,1
ELF1,HSPA4,1
ELF1,FEM1A,1
ELF1,ZDHHC6,1
ELF1,TOP3B,1
ELF1,CHORDC1,1
ELF1,PIK3R2,1
ELF1,GMIP,1
ELF1,INCENP,1
ELF1,OSTM1,1
ELF1,MIEF1,1
ELF1,GOLT1B,1
ELF1,ELAC2,1
ELF1,FOXRED1,1
ELF1,GMCL1,1
ELF1,SYNJ1,1
ELF1,TRIM35,1
ELF1,EIF2B1,1
ELF1,RANGAP1,1
ELF1,MAPKAPK3,1
ELF1,ITSN1,1
ELF1,PHB2,1
ELF1,SLC35E1,1
ELF1,RAD21,1
ELF1,SF3B3,1
ELF1,HSPH1,1
ELF1,SZT2,1
ELF1,ZFP24,1
ELF1,MAD2L1,1
ELF1,ETF1,1
ELF1,MEIS1,1
ELF1,MTMR4,1
ELF1,TMEM184C,1
ELF1,TUBGCP3,1
ELF1,UBR7,1
ELF1,MCM7,1
ELF1,RNF4,1
ELF1,IDH3A,1
ELF1,WDR43,1
ELF1,WDR55,1
ELF1,HAT1,1
ELF1,NCEH1,1
ELF1,ATP13A1,1
ELF1,PRKCH,1
ELF1,MORC3,1
ELF1,G6PDX,1
ELF1,TMEM229B,1
ELF1,NDUFA10,1
ELF1,CLPTM1L,1
ELF1,MARS,1
ELF1,TXNIP,1
ELF1,EEF1E1,1
ELF1,IRF9,1
ELF1,RFC5,1
ELF1,GFM1,1
ELF1,MYO1G,1
ELF1,PIP4K2A,1
ELF1,TOMM40,1
ELF1,MTMR6,1
ELF1,SNRNP200,1
ELF1,CCDC137,1
ELF1,CDC20,1
ELF1,RAD51,1
ELF1,PLAA,1
ELF1,ACOX3,1
ELF1,INTS13,1
ELF1,NDUFV1,1
ELF1,LRRC59,1
ELF1,NEDD1,1
ELF1,SERP1,1
ELF1,OTUD4,1
ELF1,NASP,1
ELF1,PPM1G,1
ELF1,TEX10,1
ELF1,ZNRF2,1
ELF1,NARS,1
ELF1,PANX1,1
ELF1,DPP8,1
ELF1,NUDCD1,1
ELF1,IMMT,1
ELF1,FBXW11,1
ELF1,FTSJ3,1
ELF1,ZDHHC13,1
ELF1,CDC45,1
ELF1,SNRPB,1
ELF1,SLC26A2,1
ELF1,TOPORS,1
ELF1,ACOX1,1
ELF1,HARS,1
ELF1,WDR4,1
ELF1,HYOU1,1
ELF1,CLTC,1
ELF1,COLGALT1,1
ELF1,RRM1,1
ELF1,CIP2A,1
ELF1,NUP155,1
ELF1,UTP4,1
ELF1,PLIN3,1
ELF1,ZFP36,1
ELF1,SAMD9L,1
ELF1,LYN,1
ELF1,CENPK,1
ELF1,CD48,1
ELF1,GLRX5,1
ELF1,FUCA2,1
ELF1,MIS12,1
ELF1,TMEM33,1
ELF1,GMFB,1
ELF1,NSUN2,1
ELF1,KAT7,1
ELF1,PSMD9,1
ELF1,RELB,1
ELF1,SEH1L,1
ELF1,MIS18BP1,1
ELF1,THADA,1
ELF1,NDC80,1
ELF1,NOL9,1
ELF1,1700017B05RIK,1
ELF1,FCER1G,1
ELF1,CENPA,1
ELF1,CCL9,1
ELF1,RPA2,1
ELF1,NOLC1,1
ELF1,ARL8B,1
ELF1,SLC31A1,1
ELF1,CTR9,1
ELF1,TM6SF1,1
ELF1,TTF2,1
ELF1,TMEM154,1
ELF1,TOMM70A,1
ELF1,CD274,1
ELF1,TIMM29,1
ELF1,STRAP,1
ELF1,GLB1,1
ELF1,QARS,1
ELF1,ARMT1,1
ELF1,MCM4,1
ELF1,RTP4,1
ELF1,TCF19,1
ELF1,ABL1,1
ELF1,CD82,1
ELF1,IDH1,1
ELF1,MCM3,1
ELF1,REXO4,1
ELF1,MSH6,1
ELF1,PLD3,1
ELF1,ARHGEF39,1
ELF1,LY9,1
ELF1,TCP11L2,1
ELF1,SLFN2,1
ELF1,MTCH2,1
ELF1,PPAT,1
ELF1,ME2,1
ELF1,FAM102B,1
ELF1,FRRS1,1
ELF1,DDX39,1
ELF1,TRMT11,1
ELF1,ZFP35,1
ELF1,ASF1B,1
ELF1,DDX20,1
ELF1,PPP1R15A,1
ELF1,PHKB,1
ELF1,NCAPG,1
ELF1,ANKRD44,1
ELF1,TLR4,1
ELF1,NCLN,1
ELF1,DOCK10,1
ELF1,DNAJC5,1
ELF1,NOP2,1
ELF1,CKAP2L,1
ELF1,CDC6,1
ELF1,AHCYL1,1
ELF1,TESPA1,1
ELF1,GIMAP6,1
ELF1,OASL2,1
ELF1,RANBP3,1
ELF1,ATAD2,1
ELF1,CKS1B,1
ELF1,TENT5A,1
ELF1,EPAS1,1
ELF1,NFAT5,1
ELF1,PRMT7,1
ELF1,MRPL20,1
ELF1,ALDH18A1,1
ELF1,KNSTRN,1
ELF1,PPM1F,1
ELF1,RIN3,1
ELF1,SIRPA,1
ELF1,ATP8B4,1
ELF1,ABHD17B,1
ELF1,TMEM206,1
ELF1,JUN,1
ELF1,WDR5,1
ELF1,DNAJC11,1
ELF1,SPCS3,1
ELF1,PWP2,1
ELF1,MTHFD1,1
ELF1,STT3B,1
ELF1,RARS,1
ELF1,CUL3,1
ELF1,TPX2,1
ELF1,CLN5,1
ELF1,REL,1
ELF1,BYSL,1
ELF1,PPP1CB,1
ELF1,PSEN1,1
ELF1,HNRNPAB,1
ELF1,ATG12,1
ELF1,AP3S1,1
ELF1,PRODH,1
ELF1,TBC1D5,1
ELF1,SLC25A38,1
ELF1,COPB1,1
ELF1,ATAD1,1
ELF1,GOLPH3,1
ELF1,SHISA5,1
ELF1,MAPK1,1
ELF1,PFKFB3,1
ELF1,ARHGAP15,1
ELF1,IFI209,1
ELF1,MGAT1,1
ELF1,RPRD1B,1
ELF1,GBP7,1
ELF1,PPID,1
ELF1,KIF22,1
ELF1,ICAM1,1
ELF1,EFTUD2,1
ELF1,OTUD6B,1
ELF1,FAM76B,1
ELF1,MFSD10,1
ELF1,MCM6,1
ELF1,SMARCA2,1
ELF1,TBC1D9B,1
ELF1,GIMAP8,1
ELF1,UMPS,1
ELF1,ARL6IP6,1
ELF1,ADSL,1
ELF1,NAA50,1
ELF1,VKORC1L1,1
ELF1,CYP4V3,1
ELF1,NUP93,1
ELF1,NDUFS1,1
ELF1,IKZF1,1
ELF1,NDC1,1
ELF1,EDEM1,1
ELF1,SDF2L1,1
ELF1,E2F8,1
ELF1,RGS19,1
ELF1,BID,1
ELF1,HNRNPLL,1
ELF1,TES,1
ELF1,PFKP,1
ELF1,NFAM1,1
ELF1,DUS1L,1
ELF1,TECPR1,1
ELF1,GALNT6,1
ELF1,ZFP322A,1
ELF1,ZFAND5,1
ELF1,CENPE,1
ELF1,KIF20B,1
ELF1,PRKCD,1
ELF1,ABCE1,1
ELF1,MLKL,1
ELF1,YPEL3,1
ELF1,TOR3A,1
ELF1,PHF5A,1
ELF1,CDK18,1
ELF1,HASPIN,1
ELF1,GPR160,1
ELF1,CBFB,1
ELF1,SGO1,1
ELF1,ACLY,1
ELF1,GPRASP1,1
ELF1,SLC35A4,1
ELF1,PRPS2,1
ELF1,PDIA4,1
ELF1,PSME4,1
ELF1,PIDD1,1
ELF1,ECT2,1
ELF1,PRIM2,1
ELF1,TBC1D10C,1
ELF1,FASTKD2,1
ELF1,FBXO5,1
ELF1,MFSD1,1
ELF1,RGS1,1
ELF1,MCM10,1
ELF1,ISYNA1,1
ELF1,UAP1,1
ELF1,9430015G10RIK,1
ELF1,MR1,1
ELF1,SPIDR,1
ELF1,PTDSS1,1
ELF1,CEP55,1
ELF1,SLC39A6,1
ELF1,PRPF4,1
ELF1,ELP2,1
ELF1,PTPN7,1
ELF1,PSME3,1
ELF1,NCAPD2,1
ELF1,TARS,1
ELF1,SRSF1,1
ELF1,XRCC6,1
ELF1,GALNS,1
ELF1,CENPF,1
ELF1,SELENBP1,1
ELF1,STAT2,1
ELF1,SSH3,1
ELF1,OSBPL8,1
ELF1,XPC,1
ELF1,UBA2,1
ELF1,RPAP1,1
ELF1,AKNA,1
ELF1,CSF2RB,1
ELF1,SLC28A2,1
ELF1,MKI67,1
ELF1,GPR65,1
ELF1,NUSAP1,1
ELF1,DDX21,1
ELF1,RTEL1,1
ELF1,TMEM173,1
ELF1,FES,1
ELF1,PSMD6,1
ELF1,YBX1,1
ELF1,SLC30A5,1
ELF1,RPS6KA3,1
ELF1,CNRIP1,1
ELF1,DHFR,1
ELF1,EIF1AD,1
ELF1,PREP,1
ELF1,CCNB2,1
ELF1,MCM2,1
ELF1,FAM91A1,1
ELF1,ZFP945,1
ELF1,HCFC1,1
ELF1,SPI1,1
ELF1,IFRD2,1
ELF1,SERPINB9,1
ELF1,ANXA3,1
ELF1,ARL11,1
ELF1,API5,1
ELF1,ABCB8,1
ELF1,HACD3,1
ELF1,DDX1,1
ELF1,GUSB,1
ELF1,ARCN1,1
ELF1,STIP1,1
ELF1,SLC35B4,1
ELF1,PATL1,1
ELF1,SNX30,1
ELF1,CDT1,1
ELF1,LAX1,1
ELF1,SH3BGRL,1
ELF1,RAD51AP1,1
ELF1,JPT1,1
ELF1,TAB1,1
ELF1,UHRF1,1
ELF1,NADK,1
ELF1,KCTD12,1
ELF1,DNAJC10,1
ELF1,SUPV3L1,1
ELF1,NPTN,1
ELF1,GIMAP1,1
ELF1,ITPR1,1
ELF1,SPTBN1,1
ELF1,ATP1B3,1
ELF1,FGL2,1
ELF1,KIF13A,1
ELF1,FDFT1,1
ELF1,PARP8,1
ELF1,EIF3B,1
ELF1,H2-DMA,1
ELF1,EBI3,1
ELF1,TMX4,1
ELF1,VAV3,1
ELF1,TYROBP,1
ELF1,ALDH9A1,1
ELF1,IARS,1
ELF1,GMNN,1
ELF1,SLC44A2,1
ELF1,STAG2,1
ELF1,MTOR,1
ELF1,4833439L19RIK,1
ELF1,DNM1L,1
ELF1,CREB5,1
ELF1,CCL4,1
ELF1,IFI30,1
ELF1,MS4A6C,1
ELF1,SLBP,1
ELF1,B230219D22RIK,1
ELF1,USP42,1
ELF1,LSP1,1
ELF1,CTLA2B,1
ELF1,AURKB,1
ELF1,CALCRL,1
ELF1,RCOR1,1
ELF1,CBX7,1
ELF1,SEC24D,1
ELF1,GANAB,1
ELF1,ZBTB38,1
ELF1,NRROS,1
ELF1,RUVBL2,1
ELF1,GYS1,1
ELF1,TEC,1
ELF1,ATF7,1
ELF1,LAP3,1
ELF1,CDCA8,1
ELF1,BIRC5,1
ELF1,DHX33,1
ELF1,VPS35,1
ELF1,ORC6,1
ELF1,ADO,1
ELF1,TYMS,1
ELF1,RPP40,1
ELF1,OSGIN1,1
ELF1,SPC25,1
ELF1,SMC2,1
ELF1,GNS,1
ELF1,ABCB10,1
ELF1,GOLIM4,1
ELF1,POLD1,1
ELF1,NCAPH,1
ELF1,MOB3C,1
ELF1,ARID2,1
ELF1,UNC93B1,1
ELF1,GPD1L,1
ELF1,SYK,1
ELF1,FUT7,1
ELF1,RAP1B,1
ELF1,USP11,1
ELF1,GSR,1
ELF1,SARAF,1
ELF1,PHF11B,1
ELF1,CERS6,1
ELF1,CDCA4,1
ELF1,NEURL3,1
ELF1,FAR1,1
ELF1,PA2G4,1
ELF1,RCC1,1
ELF1,PSTPIP1,1
ELF1,HSPA1A,1
ELF1,ACSS1,1
ELF1,CDK1,1
ELF1,GNG2,1
ELF1,DOK2,1
ELF1,TGTP2,1
ELF1,FARSB,1
ELF1,UBA7,1
ELF1,POLE3,1
ELF1,CTC1,1
ELF1,TRPS1,1
ELF1,NDE1,1
ELF1,DLST,1
ELF1,CDKN1A,1
ELF1,ITGAL,1
ELF1,CASP1,1
ELF1,BATF2,1
ELF1,EYA2,1
ELF1,HK3,1
ELF1,CD69,1
ELF1,TMEM50B,1
ELF1,REXO2,1
ELF1,ELOVL5,1
ELF1,DENND1C,1
ELF1,ZFP451,1
ELF1,TIMM50,1
ELF1,PIK3R1,1
ELF1,NDRG2,1
ELF1,FIGNL1,1
ELF1,CSTF2,1
ELF1,NFATC2,1
ELF1,TCIRG1,1
ELF1,FASTKD3,1
ELF1,TRIM47,1
ELF1,ORC2,1
ELF1,CYB5R1,1
ELF1,SPPL2B,1
ELF1,MAP4K2,1
ELF1,UQCRFS1,1
ELF1,PTPRE,1
ELF1,CD244A,1
ELF1,TUBGCP2,1
ELF1,TBL3,1
ELF1,KLF6,1
ELF1,MCM5,1
ELF1,MPI,1
ELF1,NWD1,1
ELF1,JARID2,1
ELF1,CCDC50,1
ELF1,IARS2,1
ELF1,THEMIS2,1
ELF1,LIG1,1
ELF1,CS,1
ELF1,TMEM43,1
ELF1,TRIM30D,1
ELF1,ZFP367,1
ELF1,RACGAP1,1
ELF1,POLR2B,1
ELF1,PDE4B,1
ELF1,JPT2,1
ELF1,FGFR1OP,1
ELF1,EGR1,1
ELF1,BCAP29,1
ELF1,IL17RA,1
ELF1,SLCO4A1,1
ELF1,PLEKHO2,1
ELF1,GCLC,1
ELF1,MGAT5,1
ELF1,CD300A,1
ELF1,RFC4,1
ELF1,LCP2,1
ELF1,CD68,1
ELF1,GM1966,1
ELF1,H1F0,1
ELF1,CYFIP2,1
ELF1,CBX5,1
ELF1,CAPG,1
ELF1,HACD4,1
ELF1,TSC22D1,1
ELF1,RPTOR,1
ELF1,DUT,1
ELF1,LTB,1
ELF1,DOCK11,1
ELF1,GNL3,1
ELF1,DENND2D,1
ELF1,SLA2,1
ELF1,SLCO3A1,1
ELF1,MICU1,1
ELF1,H2-AA,1
ELF1,TMX3,1
ELF1,ELMO2,1
ELF1,MFSD14B,1
ELF1,RRM2,1
ELF1,NAMPT,1
ELF1,SLC37A1,1
ELF1,SRM,1
ELF1,ANXA5,1
ELF1,MTREX,1
ELF1,BUB1B,1
ELF1,TSPAN14,1
ELF1,CISH,1
ELF1,HDGF,1
ELF1,NUDT19,1
ELF1,UBL4A,1
ELF1,STXBP4,1
ELF1,PEAR1,1
ELF1,CTPS,1
ELF1,PGLYRP2,1
ELF1,PITPNC1,1
ELF1,ADK,1
ELF1,SPNS3,1
ELF1,IGSF6,1
ELF1,ENG,1
ELF1,MNS1,1
ELF1,IRGM2,1
ELF1,CST7,1
ELF1,XPNPEP1,1
ELF1,POLR1B,1
ELF1,BUB1,1
ELF1,ISG20,1
ELF1,HEXA,1
ELF1,FAM189B,1
ELF1,CSE1L,1
ELF1,EPRS,1
ELF1,PARVG,1
ELF1,RPA1,1
ELF1,RAB37,1
ELF1,PIM2,1
ELF1,PSAT1,1
ELF1,CD53,1
ELF1,NCAPG2,1
ELF1,DTL,1
ELF1,CFP,1
ELF1,ATRN,1
ELF1,CSGALNACT2,1
ELF1,CCNF,1
ELF1,CIPC,1
ELF1,ANXA1,1
ELF1,DDX58,1
ELF1,XAF1,1
ELF1,NUP88,1
ELF1,UBASH3A,1
ELF1,SLC20A1,1
ELF1,POLA2,1
FOXO1,TXNIP,1
FOXO1,PCMTD2,1
FOXO1,STAG2,1
FOXO1,YPEL3,1
FOXO1,CCNE2,1
FOXO1,NADK,1
FOXO1,LTB,1
FOXO1,COQ8A,1
FOXO1,RMND5A,1
FOXO1,RNF38,1
FOXO1,NUF2,1
FOXO1,RORA,1
FOXO1,TCP11L2,1
FOXO1,MAML3,1
FOXO1,NFAT5,1
FOXO1,FCHO2,1
FOXO1,HJURP,1
FOXO1,GMCL1,1
FOXO1,CREBRF,1
FOXO1,POLA2,1
FOXO1,ANKRD44,1
FOXO1,INTS13,1
FOXO1,ACSS1,1
FOXO1,CENPA,1
FOXO1,RAD21,1
FOXO1,ALAS1,1
FOXO1,CENPK,1
FOXO1,SPPL2B,1
FOXO1,KPNA1,1
FOXO1,NAA50,1
FOXO1,DHFR,1
FOXO1,ST8SIA4,1
FOXO1,PPP1R15A,1
FOXO1,FASTKD3,1
FOXO1,ECT2,1
FOXO1,TEX10,1
FOXO1,VKORC1L1,1
FOXO1,MCM7,1
FOXO1,PLAA,1
FOXO1,ATP1B3,1
FOXO1,FGFR1OP,1
FOXO1,ARL6IP6,1
FOXO1,RPS6KA5,1
FOXO1,SESN1,1
FOXO1,NSUN2,1
FOXO1,SELENOP,1
FOXO1,SGO1,1
FOXO1,ZHX1,1
FOXO1,OTUD4,1
FOXO1,ADO,1
FOXO1,ARMT1,1
FOXO1,H2AFX,1
FOXO1,NDRG2,1
FOXO1,ATF7,1
FOXO1,ACSS2,1
FOXO1,SNAP23,1
