TF,Target,label
TRP53,RPL5,1
TARDBP,SNRPE,1
TARDBP,SNRPG,1
TARDBP,SRSF3,1
SRSF3,TARDBP,1
TARDBP,MATR3,1
MATR3,TARDBP,1
TARDBP,SSB,1
SSB,TARDBP,1
RNPS1,RPLP2,1
BUB3,PSME2,1
BUB3,PSME1,1
BUB3,PSMB3,1
BUB3,RNPS1,1
RNPS1,BUB3,1
BUB3,UBC,1
BUB3,H2AFV,1
BUB3,PSMA3,1
BUB3,PSMA5,1
BUB3,RPS27,1
BUB3,RPS27A,1
COPS2,CISH,1
TCEB1,CISH,1
STAT6,CISH,1
STAT3,CISH,1
H1F0,HMGB1,1
TRP53,HMGB1,1
AEBP2,RBBP4,1
RBBP4,AEBP2,1
AEBP2,H2AFV,1
AEBP2,H3F3B,1
AEBP2,H3F3A,1
NCOA3,NCOR2,1
NCOR2,NCOA3,1
NCOA3,MED1,1
MED1,NCOA3,1
NCOA3,POLR2C,1
POLR2C,NCOA3,1
NCOA3,RBBP4,1
RBBP4,NCOA3,1
NCOA3,USF2,1
USF2,NCOA3,1
NCOA3,H2AFV,1
NCOA3,POLR2G,1
POLR2G,NCOA3,1
NCOA3,JUN,1
JUN,NCOA3,1
NCOA3,H3F3B,1
NCOA3,H3F3A,1
NCOA3,GTF2A2,1
GTF2A2,NCOA3,1
RNPS1,RPL34,1
REL,PSMA5,1
HNRNPD,PSMA5,1
TRP53,PSMA5,1
TCEB1,PSMA5,1
SSB,SNRPE,1
SSB,SNRPG,1
SSB,SRSF3,1
SRSF3,SSB,1
SSB,MATR3,1
MATR3,SSB,1
NR3C1,SUMO1,1
TRP53,SUMO1,1
NCOR2,SUMO1,1
UBE2K,SUMO1,1
RNF4,SUMO1,1
HDAC1,SUMO1,1
STAT6,STAT3,1
STAT3,STAT6,1
SRSF2,SRSF6,1
SRSF6,SRSF2,1
SRSF2,RNPS1,1
RNPS1,SRSF2,1
SRSF2,PAPOLA,1
PAPOLA,SRSF2,1
SRSF2,POLR2C,1
POLR2C,SRSF2,1
SRSF2,SNRPB,1
SNRPB,SRSF2,1
SRSF2,HNRNPD,1
HNRNPD,SRSF2,1
SRSF2,SRSF3,1
SRSF3,SRSF2,1
SRSF2,HNRNPAB,1
HNRNPAB,SRSF2,1
SRSF2,SRRM1,1
SRRM1,SRSF2,1
SRSF2,SRSF5,1
SRSF5,SRSF2,1
SRSF2,WBP11,1
WBP11,SRSF2,1
SRSF2,POLR2G,1
POLR2G,SRSF2,1
SRSF2,SF1,1
SF1,SRSF2,1
RNF4,UBA52,1
KDM6B,RBBP4,1
RBBP4,KDM6B,1
KDM6B,TRP53,1
TRP53,KDM6B,1
KDM6B,NCOR2,1
NCOR2,KDM6B,1
KDM6B,ATP5C1,1
KDM6B,HDAC1,1
HDAC1,KDM6B,1
KDM6B,H2AFV,1
KDM6B,KDM5A,1
KDM5A,KDM6B,1
KDM6B,H3F3B,1
KDM6B,H3F3A,1
KDM6B,ATP5F1,1
NCOA4,FTL1,1
SRSF6,EEF1G,1
SRSF5,EEF1G,1
GTF2E2,EEF1G,1
MTA2,RBBP4,1
RBBP4,MTA2,1
MTA2,ETV3,1
ETV3,MTA2,1
MTA2,HDAC1,1
HDAC1,MTA2,1
MTA2,UBTF,1
UBTF,MTA2,1
MTA2,TRP53,1
TRP53,MTA2,1
MTA2,NCOR2,1
NCOR2,MTA2,1
POLR2G,SRSF6,1
SRSF6,POLR2G,1
POLR2G,RNPS1,1
RNPS1,POLR2G,1
POLR2G,PAPOLA,1
PAPOLA,POLR2G,1
POLR2G,POLR2C,1
POLR2C,POLR2G,1
POLR2G,RBBP4,1
RBBP4,POLR2G,1
POLR2G,UBC,1
POLR2G,H2AFV,1
POLR2G,COPS2,1
COPS2,POLR2G,1
POLR2G,SNRPB,1
SNRPB,POLR2G,1
POLR2G,HNRNPD,1
HNRNPD,POLR2G,1
POLR2G,SRSF3,1
SRSF3,POLR2G,1
POLR2G,TCEA1,1
TCEA1,POLR2G,1
POLR2G,GTF2A2,1
GTF2A2,POLR2G,1
POLR2G,TBPL1,1
TBPL1,POLR2G,1
POLR2G,SRRM1,1
SRRM1,POLR2G,1
POLR2G,SRSF5,1
SRSF5,POLR2G,1
POLR2G,WBP11,1
WBP11,POLR2G,1
POLR2G,TCEB1,1
TCEB1,POLR2G,1
POLR2G,TIAL1,1
TIAL1,POLR2G,1
POLR2G,ZNRD1,1
ZNRD1,POLR2G,1
POLR2G,GTF2E2,1
GTF2E2,POLR2G,1
POLR2G,JUN,1
JUN,POLR2G,1
POLR2G,H3F3B,1
POLR2G,H3F3A,1
POLR2G,SF1,1
SF1,POLR2G,1
POLR2G,RPS27A,1
NR3C1,NCOR2,1
NCOR2,NR3C1,1
NR3C1,SGK1,1
NR3C1,JUN,1
JUN,NR3C1,1
NR3C1,MED1,1
MED1,NR3C1,1
COPS2,MYEOV2,1
TRP53,IDH1,1
CEBPA,JUN,1
JUN,CEBPA,1
ATF4,HSPA5,1
ARID1B,ACTB,1
RUVBL2,ACTB,1
SMARCE1,ACTB,1
SMARCC2,ACTB,1
TRP53,ACTB,1
ZNRD1,ACTB,1
ARID1A,ACTB,1
COPS2,ACTB,1
PBRM1,ACTB,1
KDM5A,ATP5C1,1
SMARCE1,ARID1B,1
ARID1B,SMARCE1,1
SMARCE1,DPF2,1
DPF2,SMARCE1,1
SMARCE1,PBRM1,1
PBRM1,SMARCE1,1
SMARCE1,SMARCC2,1
SMARCC2,SMARCE1,1
SMARCE1,BANF1,1
SMARCE1,ARID1A,1
ARID1A,SMARCE1,1
RNPS1,RPL23,1
POLR2C,RPL23,1
REL,PSMB3,1
HNRNPD,PSMB3,1
TRP53,PSMB3,1
TCEB1,PSMB3,1
SNRPB,SNRPE,1
SNRPB,SRSF6,1
SRSF6,SNRPB,1
SNRPB,PAPOLA,1
PAPOLA,SNRPB,1
SNRPB,POLR2C,1
POLR2C,SNRPB,1
SNRPB,HNRNPD,1
HNRNPD,SNRPB,1
SNRPB,SRSF5,1
SRSF5,SNRPB,1
SNRPB,WBP11,1
WBP11,SNRPB,1
SNRPB,RNPS1,1
RNPS1,SNRPB,1
SNRPB,SNRPG,1
SNRPB,SRSF3,1
SRSF3,SNRPB,1
SNRPB,SRRM1,1
SRRM1,SNRPB,1
SNRPB,SF1,1
SF1,SNRPB,1
RNPS1,RPL11,1
TRP53,RPL11,1
HDAC1,RBBP4,1
RBBP4,HDAC1,1
HDAC1,ETV3,1
ETV3,HDAC1,1
HDAC1,TRP53,1
TRP53,HDAC1,1
HDAC1,TGIF1,1
TGIF1,HDAC1,1
HDAC1,NCOR2,1
NCOR2,HDAC1,1
HDAC1,STAT3,1
STAT3,HDAC1,1
HDAC1,JUN,1
JUN,HDAC1,1
HDAC1,ATF2,1
ATF2,HDAC1,1
HDAC1,H2AFV,1
HDAC1,TFDP1,1
TFDP1,HDAC1,1
HDAC1,UBTF,1
UBTF,HDAC1,1
HDAC1,IRF1,1
IRF1,HDAC1,1
HDAC1,SMAD2,1
SMAD2,HDAC1,1
HDAC1,TCF7L2,1
TCF7L2,HDAC1,1
HDAC1,H3F3B,1
HDAC1,H3F3A,1
RBBP4,POLR2C,1
POLR2C,RBBP4,1
RBBP4,ETV3,1
ETV3,RBBP4,1
RBBP4,TRP53,1
TRP53,RBBP4,1
RBBP4,NCOR2,1
NCOR2,RBBP4,1
RBBP4,H2AFV,1
RBBP4,TFDP1,1
TFDP1,RBBP4,1
RBBP4,UBTF,1
UBTF,RBBP4,1
RBBP4,H3F3B,1
RBBP4,H3F3A,1
UBE2K,UBE2L6,1
RNF4,UBE2L6,1
RLIM,UBE2L6,1
TCEB1,UBE2L6,1
NFE2L2,AHR,1
AHR,NFE2L2,1
RNPS1,RPS8,1
RNPS1,RPS6,1
POLR2C,RPS27A,1
REL,RPS27A,1
HNRNPD,RPS27A,1
TCEA1,RPS27A,1
TRP53,RPS27A,1
UBE2K,RPS27A,1
JUN,RPS27A,1
RNPS1,RPS27A,1
RNF4,RPS27A,1
RLIM,RPS27A,1
MCM5,RPS27A,1
COPS2,RPS27A,1
EHMT1,RPS27A,1
SKIL,RPS27A,1
TCEB1,RPS27A,1
SMAD2,RPS27A,1
REL,PSME1,1
REL,UBC,1
REL,PSMA3,1
REL,PSME2,1
EHMT1,UBC,1
EHMT1,TRP53,1
TRP53,EHMT1,1
EHMT1,H2AFV,1
EHMT1,TFDP1,1
TFDP1,EHMT1,1
EHMT1,H3F3B,1
EHMT1,H3F3A,1
CREB3,ATF4,1
ATF4,CREB3,1
CREB3,ATF2,1
ATF2,CREB3,1
HMGA1,TRP53,1
TRP53,HMGA1,1
SMARCC2,ARID1B,1
ARID1B,SMARCC2,1
SMARCC2,DPF2,1
DPF2,SMARCC2,1
SMARCC2,ARID1A,1
ARID1A,SMARCC2,1
SMARCC2,PBRM1,1
PBRM1,SMARCC2,1
SMARCC2,BANF1,1
CNOT2,CNOT8,1
CNOT8,CNOT2,1
CNOT2,CNOT6,1
CNOT6,CNOT2,1
CNOT2,CNOT6L,1
CNOT6L,CNOT2,1
TIAL1,POLR2C,1
POLR2C,TIAL1,1
RNPS1,RPL38,1
JUN,POLR2C,1
POLR2C,JUN,1
JUN,ATF4,1
ATF4,JUN,1
JUN,TRP53,1
TRP53,JUN,1
JUN,STAT3,1
STAT3,JUN,1
JUN,ATF2,1
ATF2,JUN,1
JUN,MED1,1
MED1,JUN,1
JUN,H2AFV,1
JUN,H3F3B,1
JUN,H3F3A,1
MED1,USF2,1
USF2,MED1,1
MED1,NCOR2,1
NCOR2,MED1,1
KLF4,TRP53,1
TRP53,KLF4,1
RNPS1,RPS19,1
TRP53,PSME1,1
TRP53,UBC,1
TRP53,H1F0,1
H1F0,TRP53,1
TRP53,TBPL1,1
TBPL1,TRP53,1
TRP53,PSMA3,1
TRP53,STAT3,1
STAT3,TRP53,1
TRP53,ARID1A,1
ARID1A,TRP53,1
TRP53,SPP1,1
TRP53,PSME2,1
TRP53,SUMO2,1
TRP53,SKIL,1
SKIL,TRP53,1
TRP53,IRF1,1
IRF1,TRP53,1
TRP53,SMAD2,1
SMAD2,TRP53,1
TRP53,TPT1,1
CNOT8,CNOT6,1
CNOT6,CNOT8,1
CNOT8,CNOT6L,1
CNOT6L,CNOT8,1
IRF1,STAT3,1
STAT3,IRF1,1
HNRNPAB,SNRPE,1
HNRNPAB,HNRNPD,1
HNRNPD,HNRNPAB,1
POLR2C,SRSF6,1
SRSF6,POLR2C,1
POLR2C,PAPOLA,1
PAPOLA,POLR2C,1
POLR2C,UBC,1
POLR2C,HNRNPD,1
HNRNPD,POLR2C,1
POLR2C,TCEA1,1
TCEA1,POLR2C,1
POLR2C,TBPL1,1
TBPL1,POLR2C,1
POLR2C,SRSF5,1
SRSF5,POLR2C,1
POLR2C,WBP11,1
WBP11,POLR2C,1
POLR2C,ZNRD1,1
ZNRD1,POLR2C,1
POLR2C,GTF2E2,1
GTF2E2,POLR2C,1
POLR2C,RNPS1,1
RNPS1,POLR2C,1
POLR2C,H2AFV,1
POLR2C,COPS2,1
COPS2,POLR2C,1
POLR2C,SRSF3,1
SRSF3,POLR2C,1
POLR2C,GTF2A2,1
GTF2A2,POLR2C,1
POLR2C,RPS20,1
POLR2C,SRRM1,1
SRRM1,POLR2C,1
POLR2C,TCEB1,1
TCEB1,POLR2C,1
POLR2C,COX7C,1
POLR2C,H3F3B,1
POLR2C,H3F3A,1
POLR2C,SF1,1
SF1,POLR2C,1
ATF4,ATF2,1
ATF2,ATF4,1
ATF4,CREM,1
CREM,ATF4,1
ZNRD1,H2AFV,1
ATF2,H2AFV,1
UBTF,H2AFV,1
TCF7L2,H2AFV,1
PAPOLA,SRSF6,1
SRSF6,PAPOLA,1
PAPOLA,HNRNPD,1
HNRNPD,PAPOLA,1
PAPOLA,SRSF5,1
SRSF5,PAPOLA,1
PAPOLA,WBP11,1
WBP11,PAPOLA,1
PAPOLA,RNPS1,1
RNPS1,PAPOLA,1
PAPOLA,SRSF3,1
SRSF3,PAPOLA,1
PAPOLA,SRRM1,1
SRRM1,PAPOLA,1
SRSF5,SRSF6,1
SRSF6,SRSF5,1
SRSF5,HNRNPD,1
HNRNPD,SRSF5,1
SRSF5,WBP11,1
WBP11,SRSF5,1
SRSF5,RNPS1,1
RNPS1,SRSF5,1
SRSF5,SRSF3,1
SRSF3,SRSF5,1
SRSF5,SRRM1,1
SRRM1,SRSF5,1
SRSF5,SF1,1
SF1,SRSF5,1
RNPS1,RPL30,1
COPS2,UBC,1
COPS2,TCEB1,1
TCEB1,COPS2,1
NCOR2,SKIL,1
SKIL,NCOR2,1
NCOR2,SMAD2,1
SMAD2,NCOR2,1
TCF7L2,LDB1,1
LDB1,TCF7L2,1
TCF7L2,H3F3B,1
TCF7L2,H3F3A,1
ATF2,H3F3B,1
ATF2,H3F3A,1
ATF2,CREM,1
CREM,ATF2,1
PBRM1,ARID1B,1
ARID1B,PBRM1,1
PBRM1,DPF2,1
DPF2,PBRM1,1
PBRM1,ARID1A,1
ARID1A,PBRM1,1
PBRM1,BANF1,1
PBRM1,H3F3B,1
PBRM1,H3F3A,1
KDM5C,ATP5C1,1
ZNRD1,UBTF,1
UBTF,ZNRD1,1
ZNRD1,H3F3B,1
ZNRD1,H3F3A,1
RNPS1,RPS28,1
RNPS1,RPL35A,1
ARID1B,DPF2,1
DPF2,ARID1B,1
ARID1B,BANF1,1
ARID1B,ARID1A,1
ARID1A,ARID1B,1
WBP11,SRSF6,1
SRSF6,WBP11,1
WBP11,RNPS1,1
RNPS1,WBP11,1
WBP11,HNRNPD,1
HNRNPD,WBP11,1
WBP11,SRSF3,1
SRSF3,WBP11,1
WBP11,SF1,1
SF1,WBP11,1
WBP11,SRRM1,1
SRRM1,WBP11,1
RLIM,UBC,1
RLIM,UBE2K,1
UBE2K,RLIM,1
RLIM,RNF4,1
RNF4,RLIM,1
RLIM,LDB1,1
LDB1,RLIM,1
RLIM,TCEB1,1
TCEB1,RLIM,1
SKIL,UBC,1
SKIL,SMAD2,1
SMAD2,SKIL,1
GTF2A2,TCEA1,1
TCEA1,GTF2A2,1
GTF2A2,TBPL1,1
TBPL1,GTF2A2,1
GTF2A2,GTF2E2,1
GTF2E2,GTF2A2,1
LMO4,LDB1,1
LDB1,LMO4,1
TBPL1,GTF2E2,1
GTF2E2,TBPL1,1
UBE2K,SUMO2,1
RNF4,SUMO2,1
WHSC1L1,ASH1L,1
ASH1L,WHSC1L1,1
HNRNPD,UBC,1
TCEA1,UBC,1
UBE2K,UBC,1
RNF4,UBC,1
MCM5,UBC,1
TCEB1,UBC,1
SMAD2,UBC,1
SRSF3,SNRPE,1
SRSF3,SRSF6,1
SRSF6,SRSF3,1
SRSF3,RNPS1,1
RNPS1,SRSF3,1
SRSF3,HNRNPD,1
HNRNPD,SRSF3,1
SRSF3,SRRM1,1
SRRM1,SRSF3,1
SRSF3,MATR3,1
MATR3,SRSF3,1
SRSF3,SF1,1
SF1,SRSF3,1
MEF2A,TCF12,1
TCF12,MEF2A,1
LDB1,CBFA2T3,1
CBFA2T3,LDB1,1
LDB1,TCF12,1
TCF12,LDB1,1
CBFA2T3,TCF12,1
TCF12,CBFA2T3,1
SRSF6,HNRNPD,1
HNRNPD,SRSF6,1
SRSF6,RNPS1,1
RNPS1,SRSF6,1
SRSF6,SRRM1,1
SRRM1,SRSF6,1
SRSF6,SF1,1
SF1,SRSF6,1
CNOT6L,CNOT6,1
CNOT6,CNOT6L,1
DPF2,ARID1A,1
ARID1A,DPF2,1
DPF2,H3F3B,1
DPF2,H3F3A,1
STAT3,SMAD2,1
SMAD2,STAT3,1
SF1,RNPS1,1
RNPS1,SF1,1
SF1,HNRNPD,1
HNRNPD,SF1,1
SF1,SRRM1,1
SRRM1,SF1,1
ARID1A,BANF1,1
UBE2K,RNF4,1
RNF4,UBE2K,1
UBE2K,TCEB1,1
TCEB1,UBE2K,1
HNRNPD,PSME2,1
TCEB1,PSME2,1
JMJD1C,H3F3B,1
JMJD1C,H3F3A,1
UBTF,H3F3B,1
UBTF,H3F3A,1
SRRM1,RNPS1,1
RNPS1,SRRM1,1
SRRM1,HNRNPD,1
HNRNPD,SRRM1,1
HNRNPD,PSMA3,1
TCEB1,PSMA3,1
MATR3,SNRPE,1
MATR3,SNRPG,1
GTF2E2,TCEA1,1
TCEA1,GTF2E2,1
RNPS1,RPS13,1
RNPS1,FAU,1
RNPS1,HNRNPD,1
HNRNPD,RNPS1,1
RNPS1,RPL14,1
RNPS1,RPL41,1
RNPS1,RPS27,1
TFDP1,SMAD2,1
SMAD2,TFDP1,1
TCEA1,TCEB1,1
TCEB1,TCEA1,1
SMAD2,TGIF1,1
TGIF1,SMAD2,1
HNRNPD,PSME1,1
TCEB1,PSME1,1
RNF4,TCEB1,1
TCEB1,RNF4,1
HMGA1,SF1,0
SUZ12,TGIF1,0
MITF,EIF3I,0
MCM5,TAF9,0
IRF1,SEC11A,0
CDC5L,KDM6B,0
ILF3,SQSTM1,0
SRSF9,POLR1D,0
AHR,CIITA,0
TBPL1,SNRPD1,0
TFDP1,HSPA5,0
JUN,MEF2A,0
CTNNB1,SRSF6,0
HMG20B,CD24A,0
HAX1,EDF1,0
SNRPD1,SMARCE1,0
NR3C1,PSMB2,0
FLI1,POLR2J,0
TCEB1,TWF1,0
SRRT,UBC,0
WHSC1L1,MATR3,0
BTF3,GTF2A1,0
SRSF2,PTGES3,0
HSBP1,MED1,0
MITF,SSRP1,0
MYD88,RPS18,0
ELF1,H2-K1,0
JUP,NFE2L2,0
ING1,EIF3I,0
POLR2K,RPL11,0
HMG20B,GRN,0
NR3C1,RPS15,0
WHSC1L1,SSRP1,0
TNFAIP3,ANXA2,0
BACH1,MAPK14,0
RBL2,CISH,0
PCBP2,TCEB1,0
TOB1,EEF1A1,0
BTG2,CISH,0
SMAD4,CXCL16,0
ID2,EDF1,0
EHMT2,TWF1,0
CHD4,UBC,0
NFKB1,CD83,0
SRSF3,MED8,0
RBL2,EZH2,0
MED1,ZEB2,0
NFIL3,NFKB1,0
YEATS4,RPL26,0
POLR2J,UBE2K,0
TBPL1,POLR2J,0
SRRT,HCFC1,0
TRP53,POLR2G,0
PARP1,CNOT8,0
ETS2,CFP,0
SND1,DUSP1,0
AEBP2,UBA52,0
HSBP1,PARP1,0
KDM5A,TCEB2,0
PCBP2,KDM2B,0
GTF2F1,CLEC4N,0
PREB,RAP1B,0
IRF5,TAF7,0
IRF2,ANXA2,0
CBFA2T3,TARDBP,0
ZMYND11,BTG1,0
TRP53,CLEC4E,0
DENND4A,PSMA6,0
DOT1L,SMARCE1,0
APEX1,CXCL16,0
RFC1,ZNRD1,0
ETV3,IL1RN,0
PHB2,MDM2,0
KDM6B,MED8,0
SRSF5,NCOR1,0
TCEB3,NDUFA2,0
ZFP36,POLR2E,0
ARID1B,TPT1,0
HIF1A,TPT1,0
CNOT6,POLR2C,0
TAF6,CSDE1,0
CNOT6L,SIRT7,0
DAB2,RPS11,0
IRF4,RPS27A,0
CTBP1,CNOT2,0
DENND4A,RPL19,0
HIST1H1C,MAPK14,0
BTF3,CBX3,0
RUVBL2,HOPX,0
CNOT2,FLI1,0
TRP53,CDC5L,0
RBL2,IL1RN,0
SNRPB,TCEA1,0
TAF12,SMARCE1,0
ATF2,RPL9,0
CTCF,TNFAIP3,0
KPNA2,SDCBP,0
FOS,SNRPB,0
NFKBIB,ATP5F1,0
NCOR1,H2-K1,0
SMARCA4,MAP1LC3B,0
KDM5A,CFP,0
POLR2K,ZFP36L1,0
FOSB,NFIL3,0
RBBP4,IRF1,0
CEBPA,H2-K1,0
MCM7,KLF4,0
POLR2H,SIRT2,0
EHMT1,NONO,0
IRF2,FOS,0
PREB,NFIL3,0
CDC5L,ID2,0
KPNA2,SUZ12,0
POLR2D,TNIP3,0
TRP53,RNF4,0
NAP1L4,CTSD,0
STAT3,MED27,0
HMGA1,SRRT,0
CREB3,ETS2,0
HCFC1,ETV3,0
WHSC1L1,RPS26,0
FOSB,RPL18A,0
SFPQ,MED27,0
TARDBP,BTG2,0
TNF,RPL18A,0
DNMT3A,RPLP0,0
CXXC1,TCF7L2,0
DAB2,FOSB,0
BCLAF1,AHR,0
FLI1,MCM3,0
ID2,KPNA2,0
PBRM1,CNOT6,0
RNPS1,IRF4,0
KDM5A,PHB2,0
CNOT6,CHD1,0
NCOR1,HOPX,0
UBTF,WHSC1L1,0
HOPX,CEBPA,0
CREBBP,GTF2A2,0
MDM2,S100A1,0
PBRM1,MATR3,0
DEK,TMSB4X,0
GTF2I,RPS3,0
COPS5,RPL37A,0
KLF6,SQSTM1,0
KDM6B,POLR2F,0
UBTF,SEPT2,0
REL,RPLP0,0
IRF5,ELL2,0
TOP2B,PCNA,0
KDM5A,MED21,0
SRSF9,HMG20A,0
RBM39,ASH1L,0
ATF4,H2AFV,0
MYD88,BIN1,0
JUNB,CHD4,0
RNF4,CD81,0
ATF4,RPSA,0
POLR2B,SSB,0
SMARCA5,SFPQ,0
CBX3,UBE2L6,0
PA2G4,IRF4,0
RNPS1,TLR4,0
TCEB3,RPL27,0
WHSC1L1,RPS27A,0
SRSF9,CD74,0
ZNRD1,TSG101,0
TAF9,RELA,0
HNRNPAB,RPL24,0
TCF12,TOB1,0
TAF6,UBA52,0
SRSF5,ZNRD1,0
SUZ12,PSMB8,0
MAPK3,LPL,0
ETV3,ACTR2,0
EHMT2,RPS13,0
GTF2A1,CISH,0
BHLHE40,RPS9,0
NR3C1,FOSL2,0
HMG20A,ATP5O,0
CHD1,MED1,0
BAZ1A,MYD88,0
ATF3,RPLP2,0
HMG20A,XBP1,0
THRAP3,ARPC2,0
POLR2E,RPS19,0
ELF2,TMSB4X,0
DOT1L,ZNRD1,0
SRSF5,ZEB2,0
NCOR2,RPS6,0
BHLHE40,RPS3,0
TRIM28,CD24A,0
POLR2A,FCGR2B,0
FOSB,CD63,0
KDM6B,FCF1,0
IRF2,HMGB2,0
ARID1A,MAPK3,0
KDM5A,UBC,0
TNF,EGR1,0
HMGA1,SSRP1,0
SRSF3,PSMA5,0
SUZ12,DDX5,0
APEX1,STMN1,0
POLR1D,LDHA,0
EHMT2,TCF7L2,0
SNRPB,HIST1H1C,0
VDR,HMG20B,0
TRIM28,CBFB,0
CREBBP,FAU,0
MDM2,PHB2,0
RNF4,CFP,0
AFF4,RBPJ,0
SMAD4,RPL36A,0
SSRP1,KDM5A,0
ZNRD1,NDUFA2,0
UBTF,SKI,0
HCLS1,TAF6,0
STAT6,TCEB2,0
MCM3,RPL10A,0
SSB,NCOR1,0
HNRNPD,H3F3A,0
TAF12,CYBB,0
ZNRD1,PLEK,0
MCM7,CCL4,0
ELF1,CTNNB1,0
MAPK3,PSMA6,0
CIITA,RPL7,0
YEATS4,EEF1G,0
KPNA2,RPS7,0
JUNB,NCOR1,0
DNMT3A,KDM5A,0
ZMYND11,JUP,0
MED8,CD63,0
GTF2A2,FTL1,0
VDR,RPL30,0
RBPJ,JUN,0
SFPQ,POLR2A,0
MAPK1,RPS27L,0
MBD2,EIF5B,0
SUZ12,SFPQ,0
TCEB3,ETS2,0
EZH2,IL1B,0
ATF2,CHD1,0
PCBP2,MBD2,0
XBP1,RPLP0,0
MED27,BTG1,0
CXXC1,FCGR2B,0
ZFP36L1,EHMT1,0
EZH2,CCL4,0
HOPX,NOTCH2,0
DENND4A,PSMB3,0
HAX1,RBPJ,0
DDB1,NFKBIA,0
MAPK1,CAPZA2,0
ATF6,RNF4,0
CNOT6,SNRPB,0
SMAD4,HMGB1,0
MED8,CFP,0
TNF,EIF3K,0
CBFA2T3,DYNC1LI1,0
PAPOLA,TWF1,0
H1F0,ETS2,0
CHD7,MCM3,0
TGIF1,ZMYND11,0
KPNA2,IDH1,0
KDM5A,STMN1,0
POLR2E,CAPZA2,0
STAT6,EAR2,0
GTF2B,FAU,0
NFKB1,STAT3,0
DEK,AFF4,0
JUNB,NFKBIZ,0
TCF12,MCM6,0
PREB,SRSF9,0
NONO,KLF4,0
TCF7L2,TRP53,0
JUP,HNRNPAB,0
NOTCH2,M6PR,0
RNPS1,SIRT7,0
NME2,BTG2,0
ING1,SF1,0
CIITA,YWHAE,0
MEF2A,FCGR2B,0
SP1,CHMP5,0
NFE2L2,BCLAF1,0
SNRPB,RPL32,0
KHDRBS1,HMGA1,0
RBM39,HMGA1,0
ILF3,YBX1,0
CHD1,CNOT6L,0
POLR2J,RPS10,0
MBD2,SEC11A,0
BACH1,UBA52,0
DOT1L,RBM39,0
BTF3,M6PR,0
BACH1,KDM6B,0
WHSC1L1,TNIP3,0
SKIL,CHMP2A,0
CEBPA,RPL8,0
SNAPC5,FAU,0
POLR2F,NFKBIZ,0
CXXC1,UPF1,0
DAB2,BTG1,0
CNOT6,NDUFA7,0
KDM5C,TAF9,0
TCEB1,ATF2,0
ELL2,JUP,0
TCERG1,KDM5C,0
CEBPA,RPS26,0
HMGB2,SRRT,0
MED27,KDM5C,0
RBL2,PSMB2,0
SMARCA4,SND1,0
USF2,CBX3,0
DEK,RPS25,0
JUNB,PSMA6,0
CNOT8,FCGR2B,0
TRIM28,RPL5,0
UBE2K,LPL,0
MCM4,LMO4,0
TLR4,RPL4,0
HBP1,NACA,0
ZFP36L1,UBE2L6,0
MAPK14,TFDP1,0
HBP1,RPL38,0
PCBP2,SIN3B,0
TAF7,RBBP4,0
ARID1B,TCEB3,0
SRRT,AKT1,0
PARP1,HNRNPK,0
H1F0,GM2A,0
UPF1,CBFB,0
NFKBIB,HCFC1,0
NFKB1,BACH1,0
MED21,SHFM1,0
ILK,HBP1,0
RUVBL2,RPL30,0
PREB,LDB1,0
SRSF6,LDB1,0
NME2,ATF6,0
GTF2I,RPS14,0
RBBP4,TCEB2,0
CNOT2,TCEB2,0
POLR2G,MYEOV2,0
NFKBIA,RBPJ,0
PREB,WHSC1L1,0
SRSF3,ATP6AP2,0
YBX1,TAF6,0
SRSF5,EWSR1,0
SUZ12,DEK,0
RBM39,CIITA,0
ARID1B,CNOT6L,0
ARID1B,TOP2B,0
IRF2,LAMP1,0
TNFAIP3,PSMA6,0
SRSF9,CXCL2,0
NR3C1,SRSF2,0
BATF3,RPL30,0
RBL2,SNRPE,0
POLR2D,XBP1,0
RBM39,MDM2,0
CREBBP,SKI,0
STAT3,BANF1,0
EDF1,ELF2,0
DNAJC2,CALR,0
PCBP2,NPM1,0
SRSF5,TCF12,0
HIST1H1C,TCEA1,0
TGIF1,RNF4,0
PARP1,SRSF2,0
TCEB2,CYBA,0
ING1,FLI1,0
JUNB,HMGB2,0
TSG101,CCL4,0
DPF2,POLR2F,0
SRRT,LDB1,0
HDAC1,CCL3,0
SND1,STAT1,0
MED27,POLR2I,0
LDB1,KLF6,0
TAF7,KDM5C,0
MAPK1,TLR2,0
STAT1,HMGB2,0
DEK,EEF1A1,0
RUVBL2,GTF2B,0
RNPS1,EGR2,0
EIF5B,TOB1,0
CXXC1,TRIM30A,0
KPNA2,HBP1,0
TRP53,RPL23,0
VDR,TCERG1,0
AKT1,SGK1,0
KDM5A,APRT,0
MAPK14,ERH,0
MAPK14,RPL10A,0
RELA,USF2,0
SMAD2,NFKBIB,0
NFKB1,CD24A,0
CHD4,BCLAF1,0
PREB,SEC11A,0
MAPK14,SSB,0
HCFC1,TUBB5,0
CNOT6L,CREB3,0
MDM2,ILF3,0
MAPK1,IRF2,0
MED1,SRSF3,0
MATR3,YEATS4,0
SSB,ASH1L,0
NFIL3,RPLP1,0
CXXC1,GPNMB,0
ZFP36,BIN1,0
AHR,PSMA2,0
BTG1,SPP1,0
POLR2G,RPL14,0
ATF4,ARID1A,0
NOTCH2,RPS5,0
CXXC1,TLR4,0
TCEB2,CD68,0
POLR2B,PSMB8,0
